,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CLRO,2020-11-16,2020-11-16 16:00:17,Q3,5583000.0,1622000.0,7205000.0,6705000.0,7838000.0,2183000.0,23931000,995000.0,0.0,18494000,18494000,1622000.0,0.0,0.0,21111000,12730000,57772000,4355000.0,395000.0,0.0,159000.0,3405000.0,8314000.0,3474000.0,0.0,0.0,111000.0,3585000.0,0.0,13522000,19000.0,0.0,-190000.0,44421000,44250000,57772000,3244000.0,3869000.0,-1714000.0,https://www.sec.gov/Archives/edgar/data/840715/000175392620000379/0001753926-20-000379-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000175392620000379/MainDocument.htm
0,2020-06-30,CLRO,2020-08-13,2020-08-13 16:34:06,Q2,2106000.0,2841000.0,4947000.0,5792000.0,8224000.0,957000.0,19920000,3277000.0,0.0,17141000,17141000,1130000.0,0.0,11103000,32651000,11103000,52571000,3172000.0,1767000.0,0.0,201000.0,201000.0,6155000.0,3819000.0,0.0,0.0,1878000.0,5697000.0,1878000.0,11852000,17000.0,-17667000,-422000.0,-211000.0,40719000,52571000,3971000.0,3819000.0,1713000.0,https://www.sec.gov/Archives/edgar/data/840715/000175392620000246/0001753926-20-000246-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000175392620000246/MainDocument.htm
0,2020-03-31,CLRO,2020-05-20,2020-05-20 14:31:46,Q1,2855000.0,3342000.0,6197000.0,4575000.0,10350000,1082000.0,22204000,3298000.0,0.0,15411000,15411000,1095000.0,0.0,10338000,30142000,10338000,52346000,2475000.0,0.0,0.0,207000.0,207000.0,5405000.0,2272000.0,0.0,0.0,2055000.0,4327000.0,2055000.0,9732000.0,17000.0,-15730000,-466000.0,-233000.0,42614000,52346000,4437000.0,2272000.0,-583000.0,https://www.sec.gov/Archives/edgar/data/840715/000175392620000139/0001753926-20-000139-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000175392620000139/MainDocument.htm
0,2019-12-31,CLRO,2020-03-30,2020-03-30 17:19:19,Q4,4064000.0,3026000.0,7090000.0,5468000.0,11441000,1184000.0,25183000,3503000.0,0.0,14009000,14009000,1517000.0,0.0,10898000,29927000,10898000,55110000,2871000.0,0.0,0.0,173000.0,173000.0,6249000.0,2222000.0,0.0,0.0,2161000.0,4383000.0,2161000.0,10632000,17000.0,-13883000,-352000.0,-176000.0,44478000,55110000,4543000.0,2222000.0,-1842000.0,https://www.sec.gov/Archives/edgar/data/840715/000175392620000071/0001753926-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000175392620000071/MainDocument.htm
0,2019-09-30,CLRO,2019-11-14,2019-11-14 16:38:08,Q3,2010000.0,1640000.0,3650000.0,6319000.0,11689000,5638000.0,27296000,3646000.0,0.0,12609000,12609000,2243000.0,0.0,7340000.0,25838000,7340000.0,53134000,1735000.0,0.0,0.0,227000.0,227000.0,4826000.0,0.0,0.0,0.0,2324000.0,2324000.0,2324000.0,7150000.0,17000.0,-11898000,-344000.0,-172000.0,45984000,53134000,3883000.0,0.0,-2010000.0,https://www.sec.gov/Archives/edgar/data/840715/000143774919022933/0001437749-19-022933-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000143774919022933/clro20190930_10q.htm
0,2019-06-30,CLRO,2019-08-14,2019-08-14 16:54:48,Q2,2352000.0,3092000.0,5444000.0,6491000.0,12258000,1202000.0,25395000,3880000.0,0.0,11871000,11871000,6854000.0,0.0,7907000.0,30512000,7907000.0,55907000,1979000.0,0.0,0.0,239000.0,239000.0,5031000.0,0.0,0.0,0.0,2840000.0,2840000.0,2840000.0,7871000.0,17000.0,-9922000.0,-88000.0,-44000.0,48036000,55907000,9946000.0,0.0,-2352000.0,https://www.sec.gov/Archives/edgar/data/840715/000143774919016844/0001437749-19-016844-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000143774919016844/clro20190630_10q.htm
0,2019-03-31,CLRO,2019-05-17,2019-04-15 16:51:20,Q1,4326000.0,2888000.0,7214000.0,6435000.0,12331000,1882000.0,27862000,4098000.0,0.0,11102000,11102000,6235000.0,0.0,8639000.0,30074000,8639000.0,57936000,2326000.0,2406000.0,0.0,259000.0,259000.0,4981000.0,0.0,0.0,0.0,2976000.0,2976000.0,2976000.0,7957000.0,17000.0,-7824000.0,-274000.0,-137000.0,49979000,57936000,9123000.0,2406000.0,-4326000.0,https://www.sec.gov/Archives/edgar/data/840715/000143774919010413/0001437749-19-010413-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000143774919010413/clro20190331_10q.htm
0,2018-12-31,CLRO,2019-04-15,2019-04-15 16:51:20,Q4,11211000,951000.0,12162000,6782000.0,13228000,2193000.0,34365000,1388000.0,0.0,10249000,10249000,3764000.0,0.0,9149000.0,24550000,9149000.0,58915000,3729000.0,0.0,0.0,283000.0,283000.0,6008000.0,0.0,135000.0,0.0,706000.0,706000.0,706000.0,6714000.0,17000.0,-5475000.0,-362000.0,-181000.0,52201000,58915000,4715000.0,0.0,-11211000,https://www.sec.gov/Archives/edgar/data/840715/000143774919007187/0001437749-19-007187-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000143774919007187/clro20181231_10k.htm
0,2018-09-30,CLRO,2018-11-09,2018-11-09 17:09:20,Q3,2522000.0,1972000.0,4494000.0,5212000.0,13299000,2525000.0,25530000,1451000.0,0.0,9418000.0,9418000.0,5757000.0,0.0,8643000.0,25269000,8643000.0,50799000,3364000.0,0.0,0.0,250000.0,250000.0,5282000.0,0.0,135000.0,0.0,781000.0,781000.0,781000.0,6063000.0,8000.0,-2939000.0,-416000.0,-208000.0,44736000,50799000,7729000.0,0.0,-2522000.0,https://www.sec.gov/Archives/edgar/data/840715/000143774918020321/0001437749-18-020321-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000143774918020321/clro20180930_10q.htm
0,2018-06-30,CLRO,2018-08-09,2018-08-09 17:05:36,Q2,4080000.0,2850000.0,6930000.0,5140000.0,14380000,2340000.0,28790000,1420000.0,0.0,8510000.0,8510000.0,6390000.0,0.0,16130000,32450000,16130000,61240000,3530000.0,0.0,0.0,258000.0,260000.0,5630000.0,0.0,138000.0,0.0,820000.0,820000.0,820000.0,6450000.0,10000.0,7200000.0,-340000.0,-170000.0,54790000,61240000,9240000.0,0.0,-4080000.0,https://www.sec.gov/Archives/edgar/data/840715/000143774918015126/0001437749-18-015126-index.htm,https://www.sec.gov/Archives/edgar/data/840715/000143774918015126/clro20180630_10q.htm
