,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,RDL.TO,2020-09-30,2020-09-30,Q3,5134358.0,0.0,5134358.0,4602757.0,6513001.0,0.0,16563046,1572773.0,0.0,1271374.0,1271374.0,0.0,0.0,62437.0,2906584.0,0.0,19469630,1964398.0,0.0,0.0,1765428.0,0.0,5829867.0,0.0,298194.0,0.0,0.0,875978.0,0.0,6705845.0,172929341,-169828876,-8352534.0,0.0,12763785,6705845.0,0.0,817558.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,RDL.TO,2020-06-30,2020-06-30,Q2,5082621.0,0.0,5082621.0,3814893.0,7169909.0,0.0,16501459,1626861.0,0.0,1280911.0,1280911.0,0.0,0.0,61111.0,2968883.0,0.0,19470342,1636192.0,0.0,0.0,1899862.0,0.0,5459596.0,0.0,336372.0,0.0,0.0,947666.0,0.0,6407262.0,172929341,-169478963,-8208397.0,0.0,13063080,6407262.0,0.0,848565.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,RDL.TO,2020-03-31,2020-03-31,Q1,6838831.0,0.0,6838831.0,4320762.0,7876803.0,0.0,19376649,1730865.0,0.0,1345163.0,1345163.0,0.0,0.0,70866.0,3146894.0,0.0,22523543,2394041.0,0.0,0.0,2285866.0,0.0,7652194.0,0.0,337169.0,0.0,0.0,991277.0,0.0,8643471.0,172929341,-168621901,-8202670.0,0.0,13880072,8643471.0,0.0,894708.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,RDL.TO,2019-12-31,2019-12-31,Q4,6507606.0,0.0,6507606.0,7349259.0,7707578.0,0.0,21856872,1797515.0,0.0,1373526.0,1373526.0,0.0,0.0,76284.0,3247325.0,0.0,25104197,3536441.0,0.0,0.0,1966282.0,0.0,9008953.0,0.0,429414.0,0.0,0.0,1217986.0,0.0,10226939,172929341,-167577777,-8043833.0,0.0,14877258,10226939,0.0,1783349.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,RDL.TO,2019-09-30,2019-09-30,Q3,8185608.0,0.0,8185608.0,6911737.0,7091100.0,0.0,22537287,1511687.0,0.0,1047508.0,1047508.0,0.0,0.0,75049.0,2634244.0,0.0,25171531,3143206.0,0.0,0.0,1751350.0,0.0,8191028.0,0.0,0.0,0.0,0.0,823490.0,0.0,9014518.0,172929341,-166253421,-7947212.0,0.0,16157013,9014518.0,0.0,1804995.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,RDL.TO,2019-06-30,2019-06-30,Q2,7803453.0,0.0,7803453.0,6651404.0,7411607.0,0.0,22237907,1616274.0,0.0,1126286.0,1126286.0,0.0,0.0,75800.0,2818360.0,0.0,25056267,1876866.0,0.0,0.0,1410026.0,0.0,7844202.0,0.0,0.0,0.0,0.0,845062.0,0.0,8689264.0,172929341,-166005422,-7832572.0,0.0,16367003,8689264.0,0.0,1848248.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,RDL.TO,2019-03-31,2019-03-31,Q1,9254405.0,0.0,9254405.0,6965702.0,6597074.0,0.0,23421911,1696398.0,0.0,1207037.0,1207037.0,0.0,0.0,74486.0,2977921.0,0.0,26399832,2656646.0,0.0,0.0,1763605.0,0.0,8262641.0,0.0,0.0,0.0,0.0,912431.0,0.0,9175072.0,0.0,-165090347,-7608108.0,0.0,17224760,9175072.0,0.0,1889113.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,RDL.TO,2018-12-31,2018-12-31,Q4,9625845.0,0.0,9625845.0,10250489,6605517.0,0.0,26790124,800374.0,0.0,1277637.0,1277637.0,0.0,0.0,73538.0,2151549.0,0.0,28941673,4530329.0,0.0,0.0,1626687.0,0.0,9758244.0,659522.0,0.0,0.0,0.0,794706.0,0.0,10552950,172929341,-163832939,-7560705.0,0.0,18388723,10552950,0.0,1561823.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,RDL.TO,2018-09-30,2018-09-30,Q3,9762826.0,0.0,9762826.0,9031009.0,5441581.0,0.0,24658093,831645.0,0.0,1123120.0,1123120.0,0.0,0.0,77249.0,2032014.0,0.0,26690107,3302686.0,0.0,0.0,1257871.0,0.0,7675023.0,695033.0,0.0,0.0,0.0,853831.0,0.0,8528854.0,0.0,-164039525,-7498823.0,0.0,18161253,8528854.0,0.0,1473364.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,RDL.TO,2018-06-30,2018-06-30,Q2,11411021,0.0,11411021,7497990.0,4872636.0,0.0,24202064,817747.0,0.0,1190893.0,1190893.0,0.0,0.0,79841.0,2088481.0,0.0,26290545,3207038.0,0.0,0.0,1091034.0,0.0,6788709.0,683262.0,0.0,0.0,0.0,855377.0,0.0,7644086.0,0.0,-163523094,-7436658.0,0.0,18646459,7644086.0,0.0,1461996.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,RDL.TO,2018-03-31,2018-03-31,Q1,11120553,0.0,11120553,7148765.0,5223006.0,0.0,23941751,863321.0,0.0,1251024.0,1251024.0,0.0,0.0,81669.0,2196014.0,0.0,26137765,3150656.0,0.0,0.0,1238659.0,45054.0,6995871.0,697782.0,0.0,0.0,153933.0,891514.0,45054.0,7887385.0,0.0,-163849280,-7372987.0,0.0,18250380,7887385.0,0.0,1496439.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,RDL.TO,2017-12-31,2017-12-31,Q4,11960062,0.0,11960062,8465172.0,5438530.0,0.0,26075275,829720.0,0.0,1169733.0,1169733.0,0.0,0.0,83600.0,2083053.0,0.0,28158328,2855263.0,0.0,0.0,1275875.0,0.0,7777331.0,1434388.0,0.0,0.0,0.0,1604181.0,0.0,9381512.0,0.0,-163308323,-7304493.0,0.0,18776816,9381512.0,0.0,2275560.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-09-30,RDL.TO,2017-09-30,2017-09-30,Q3,11038667,0.0,11038667,7352316.0,5729053.0,0.0,24437419,889378.0,0.0,1236531.0,1236531.0,0.0,0.0,83972.0,2209881.0,0.0,26647300,3230518.0,0.0,0.0,1023399.0,0.0,7062889.0,1441859.0,0.0,0.0,0.0,1624173.0,0.0,8687062.0,0.0,-164093428,-7241246.0,0.0,17960238,8687062.0,0.0,2276121.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-06-30,RDL.TO,2017-06-30,2017-06-30,Q2,11520557,0.0,11520557,6801589.0,5331336.0,0.0,24010657,960132.0,0.0,1308520.0,1308520.0,0.0,0.0,81222.0,2349874.0,0.0,26360531,2848897.0,0.0,0.0,861772.0,0.0,5855957.0,1386638.0,0.0,0.0,0.0,1598223.0,0.0,7454180.0,0.0,-163125755,-7159328.0,0.0,18906351,7454180.0,0.0,2177886.0,0.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Redline Communications Group Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
