,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CAI,2020-03-05,2020-03-05 16:02:51,FY,46464000,71228000,46464000,147984000,0.0,43661000,238109000,2102839000,15794000,0.0,19917000,0.0,35376000,34030000,2663656000,71811000,2901765000,29671000,71228000,0.0,6405000.0,15157000,288128000,1880122000,0.0,35376000,4899000.0,1920397000,4899000.0,2208525000,2000.0,493294000,-13260000,-6630000.0,693240000,2901765000,30693000,2098216000,2051752000,https://www.sec.gov/Archives/edgar/data/1388430/000138843020000003/0001388430-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000138843020000003/cai-20191231x10k.htm
0,2018-12-31,CAI,2019-03-05,2019-03-05 17:12:20,FY,45315000,75975000,45315000,171917000,0.0,451255000,668487000,1816794000,15794000,5733000.0,21527000,0.0,38319000,32017000,2344130000,481747000,3012617000,81510000,75975000,0.0,7573000.0,7573000.0,425533000,1847633000,0.0,38319000,0.0,1885952000,0.0,2311485000,2000.0,471112000,-13026000,-6513000.0,701132000,3012617000,75975000,2159014000,2113699000,https://www.sec.gov/Archives/edgar/data/1388430/000138843019000004/0001388430-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000138843019000004/cai-20181231x10k.htm
0,2017-12-31,CAI,2018-02-27,2018-02-27 16:51:55,FY,35420000,30063000,35420000,98387000,0.0,4258000.0,138065000,2005299000,15794000,7723000.0,23517000,0.0,35853000,14797000,2290063000,14797000,2428128000,100246000,30063000,0.0,7811000.0,9656000.0,257657000,1570773000,0.0,35853000,0.0,1606626000,0.0,1864283000,2000.0,397640000,-12244000,-6122000.0,563845000,2428128000,30063000,1702822000,1667402000,https://www.sec.gov/Archives/edgar/data/1388430/000138843018000004/0001388430-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000138843018000004/cai-20171231x10k.htm
0,2016-12-31,CAI,2017-03-13,2017-03-13 17:02:35,FY,46134000,80582000,46134000,83704000,0.0,5315000.0,135153000,1807560000,15794000,9691000.0,25485000,0.0,51804000,7154000.0,1920781000,7154000.0,2055934000,39011000,19959000,0.0,10613000,17690000,164006000,1380499000,0.0,51804000,2121000.0,1434424000,2121000.0,1598430000,2000.0,324576000,-16264000,-8132000.0,457504000,2055934000,80582000,1476026000,1429892000,https://www.sec.gov/Archives/edgar/data/1388430/000138843017000002/0001388430-17-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000138843017000002/c430-20161231x10k.htm
0,2015-12-31,CAI,2016-03-03,2016-03-02 19:41:46,FY,52553000,82210000,52553000,76442000,0.0,2155000.0,131150000,1748885000,2905000.0,1223000.0,4128000.0,0.0,48204000,7212000.0,1842435000,7212000.0,1973585000,22863000,21158000,0.0,11990000,17791000,214716000,1250560000,0.0,48204000,0.0,1299687000,0.0,1514403000,2000.0,318579000,-15844000,-7922000.0,459182000,1973585000,82210000,1419809000,1367256000,https://www.sec.gov/Archives/edgar/data/1388430/000138843016000017/0001388430-16-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000138843016000017/c430-20151231x10k.htm
0,2014-12-31,CAI,2015-02-27,2015-02-27 15:08:55,FY,53821000,76814000,53821000,76172000,0.0,14806000,144799000,1565722000,0.0,273000.0,273000.0,0.0,43419000,8232000.0,1651041000,8232000.0,1795840000,15795000,75000000,0.0,7172000.0,20156000,249194000,1060322000,0.0,43419000,0.0,1104530000,0.0,1353724000,2000.0,292897000,-11354000,-5677000.0,442116000,1795840000,76814000,1264536000,1210715000,https://www.sec.gov/Archives/edgar/data/1388430/000138843015000003/0001388430-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000138843015000003/c430-20141231x10k.htm
0,2013-12-31,CAI,2014-02-28,2014-02-28 14:35:41,FY,45700000,68210000,45700000,64900000,0.0,20400000,131000000,1466500000,0.0,700000.0,700000.0,0.0,41400000,9300000.0,1544600000,14900000,1675600000,53200000,12998000,148000.0,6862000.0,21700000,156900000,1062000000,0.0,41378000,100000.0,1104200000,100000.0,1261100000,0.0,232600000,-4800000.0,-2400000.0,414500000,1675600000,68210000,1138000000,1092300000,https://www.sec.gov/Archives/edgar/data/1388430/000156276214000036/0001562762-14-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000156276214000036/c430-20131231x10k.htm
0,2012-12-31,CAI,2013-02-28,2013-02-27 20:42:18,FY,17700000,74929000,17700000,62400000,0.0,15000000,95100000,1212100000,0.0,1400000.0,1400000.0,0.0,40100000,4400000.0,1292800000,7500000.0,1387900000,8500000.0,10625000,192000.0,7893000.0,26500000,106800000,894100000,0.0,40051000,200000.0,934300000,200000.0,1041100000,2000.0,168700000,-5800000.0,-2900000.0,346800000,1387900000,74929000,957400000,939700000,https://www.sec.gov/Archives/edgar/data/1388430/000114036113009696/0001140361-13-009696-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000114036113009696/form10k.htm
0,2011-12-31,CAI,2012-03-08,2012-03-08 17:12:28,FY,14100000,31591000,14100000,51600000,0.0,9200000.0,74900000,843900000,0.0,2300000.0,2300000.0,0.0,33800000,600000.0,878500000,2800000.0,953400000,16800000,6158000.0,269000.0,6786000.0,26900000,79100000,540500000,0.0,33816000,51300000,644200000,51300000,723300000,2000.0,105200000,-6800000.0,-3400000.0,230000000,953400000,31591000,570100000,556000000,https://www.sec.gov/Archives/edgar/data/1388430/000114036112014213/0001140361-12-014213-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000114036112014213/form10k.htm
0,2010-12-31,CAI,2011-03-16,2011-03-15 21:08:52,FY,14400000,7886000.0,14400000,44300000,0.0,10000000,68700000,533300000,0.0,3600000.0,3600000.0,0.0,30200000,0.0,544800000,3300000.0,613500000,90500000,3948000.0,82000.0,5724000.0,29000000,154200000,231300000,0.0,0.0,100000.0,279700000,100000.0,433900000,0.0,55000000,-5000000.0,-2500000.0,179600000,613500000,7886000.0,260500000,246100000,https://www.sec.gov/Archives/edgar/data/1388430/000114036111016945/0001140361-11-016945-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000114036111016945/form10k.htm
0,2009-12-31,CAI,2010-03-15,2010-03-15 17:03:08,FY,14500000,5844000.0,14500000,40100000,0.0,8800000.0,63400000,299800000,0.0,5100000.0,5100000.0,0.0,26600000,0.0,310700000,5700000.0,374100000,8700000.0,6776000.0,2146000.0,4225000.0,21500000,38500000,177800000,0.0,0.0,2100000.0,206500000,2100000.0,245000000,2000.0,26700000,-2400000.0,-1200000.0,129100000,374100000,5844000.0,182400000,167900000,https://www.sec.gov/Archives/edgar/data/1388430/000119312510057151/0001193125-10-057151-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000119312510057151/d10k.htm
0,2008-12-31,CAI,2009-03-16,2009-03-16 16:02:19,FY,28500000,14003000,28500000,47000000,0.0,5500000.0,81000000,311000000,0.0,6600000.0,6600000.0,0.0,25300000,0.0,331600000,2500000.0,412600000,8600000.0,6108000.0,1983000.0,4542000.0,28400000,45200000,226300000,0.0,0.0,2000000.0,253600000,2000000.0,298800000,2000.0,13100000,-4000000.0,-2000000.0,113800000,412600000,14003000,230800000,202300000,https://www.sec.gov/Archives/edgar/data/1388430/000119312509055371/0001193125-09-055371-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000119312509055371/d10k.htm
0,2007-12-31,CAI,2008-03-17,2008-03-17 16:59:05,FY,8400000.0,6356000.0,8400000.0,39800000,0.0,5500000.0,53700000,243100000,50200000,6000000.0,56200000,0.0,24000000,0.0,305700000,5500000.0,359400000,28500000,4610000.0,0.0,3744000.0,26800000,56600000,147600000,0.0,0.0,0.0,171700000,0.0,228300000,0.0,40100000,200000.0,100000.0,131100000,359400000,6356000.0,147600000,139200000,https://www.sec.gov/Archives/edgar/data/1388430/000119312508058965/0001193125-08-058965-index.htm,https://www.sec.gov/Archives/edgar/data/1388430/000119312508058965/d10k.htm
