,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,AEGN,2020-03-02 00:00:00,2020-03-02 12:41:37,FY,64874000,0.0,64874000,225707000,57193000,102441000,450215000,172557000,256835000,104828000,361663000,0.0,11254000,11078000,545298000,79610000,995513000,60614000,0.0,1751000.0,37562000,45798000,234041000,243629000,0.0,11254000,71496000,333713000,71496000,567754000,307000.0,358998000,-65388000,-32694000,427759000,995513000,0.0,276432000,211558000,https://www.sec.gov/Archives/edgar/data/353020/000143774920004092/0001437749-20-004092-index.html,https://www.sec.gov/Archives/edgar/data/353020/000143774920004092/aegn20191231b_10k.htm
0,2018-12-31,AEGN,2019-03-01 00:00:00,2019-03-01 15:34:48,FY,83527000,0.0,83527000,238113000,56437000,103790000,481867000,107059000,260633000,119696000,380329000,0.0,8361000.0,23162000,510550000,94780000,992417000,64562000,0.0,1391000.0,32339000,39034000,219650000,282003000,0.0,8361000.0,12216000,310030000,12216000,529680000,319000.0,379890000,-80580000,-40290000,462737000,992417000,0.0,311472000,227945000,https://www.sec.gov/Archives/edgar/data/353020/000035302019000002/0000353020-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/353020/000035302019000002/a10k-12312018q4.htm
0,2017-12-31,AEGN,2018-03-01 00:00:00,2018-03-01 17:03:10,FY,105717000,0.0,105717000,234572000,63969000,182806000,587064000,109040000,260715000,132345000,393060000,0.0,9211000.0,17935000,520035000,165645000,1107099000,70611000,0.0,0.0,51597000,77090000,261674000,318240000,0.0,9211000.0,12918000,351179000,12918000,612853000,325000.0,386008000,-65672000,-32836000,494246000,1107099000,0.0,344795000,239078000,https://www.sec.gov/Archives/edgar/data/353020/000035302018000017/0000353020-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/353020/000035302018000017/a10k-12312017q4.htm
0,2016-12-31,AEGN,2017-03-01 00:00:00,2017-03-01 16:35:03,FY,129500000,0.0,129500000,219659000,63953000,119125000,532237000,156747000,298619000,194911000,493530000,0.0,23339000,11068000,661345000,78387000,1193582000,63058000,0.0,5187000.0,62698000,67942000,230601000,350785000,0.0,23339000,12674000,394481000,12674000,625082000,340000.0,455062000,-107000000,-53500000,568500000,1193582000,0.0,370620000,241120000,https://www.sec.gov/Archives/edgar/data/353020/000035302017000007/0000353020-17-000007-index.html,https://www.sec.gov/Archives/edgar/data/353020/000035302017000007/a10k-12312016q4.htm
0,2015-12-31,AEGN,2016-02-29 00:00:00,2016-02-29 17:53:53,FY,209253000,0.0,209253000,238168000,47779000,182996000,678196000,144833000,249120000,174118000,423238000,0.0,19386000,7746000.0,575817000,123852000,1254013000,72732000,0.0,6539000.0,87475000,94679000,297767000,333480000,0.0,19386000,8824000.0,378221000,8824000.0,675988000,361000.0,425574000,-95722000,-47861000,578025000,1254013000,0.0,351128000,141875000,https://www.sec.gov/Archives/edgar/data/353020/000035302016000078/0000353020-16-000078-index.html,https://www.sec.gov/Archives/edgar/data/353020/000035302016000078/a10k-12312015.htm
0,2014-12-31,AEGN,2015-03-02,2015-03-02 17:27:00,FY,174965000,0.0,174965000,265799000,59192000,138166000,638122000,168213000,293023000,182273000,475296000,0.0,22913000,14042000,657551000,110250000,1295673000,83285000,0.0,9587000.0,43022000,52609000,264323000,351076000,0.0,22913000,12276000,404715000,12276000,669038000,374000.0,433641000,-49338000,-24669000,626635000,1295673000,0.0,377475000,202510000,https://www.sec.gov/Archives/edgar/data/353020/000035302015000007/a10k-12312014.htm,https://www.sec.gov/Archives/edgar/data/353020/000035302015000007/a10k-12312014.htm
0,2013-12-31,AEGN,2014-02-28,2014-02-28 17:03:45,FY,158000000,0.0,158000000,262600000,58800000,124500000,603900000,182300000,334200000,209300000,543500000,9100000.0,38200000,24200000,759000000,110900000,1362900000,80400000,0.0,10628000,24978000,37700000,220500000,366600000,0.0,38217000,10700000,433100000,10700000,653600000,400000.0,470800000,4200000.0,2100000.0,709400000,1362900000,9100000.0,388600000,230600000,https://www.sec.gov/Archives/edgar/data/353020/000035302014000010/a10k-12312013.htm,https://www.sec.gov/Archives/edgar/data/353020/000035302014000010/a10k-12312013.htm
0,2012-12-31,AEGN,2013-02-27 00:00:00,2013-02-27 17:26:30,FY,133700000,0.0,133700000,263000000,59100000,104900000,560700000,183200000,272300000,159600000,431900000,19200000,39800000,23000000,657200000,100100000,1217900000,74700000,0.0,6418000.0,31552000,43700000,224500000,221800000,0.0,39790000,15600000,294100000,15600000,518600000,400000.0,426500000,30600000,15300000,699300000,1217900000,19200000,255600000,121900000,https://www.sec.gov/Archives/edgar/data/353020/000143774913002079/0001437749-13-002079-index.html,https://www.sec.gov/Archives/edgar/data/353020/000143774913002079/aegion_10k-123112.htm
0,2011-12-31,AEGN,2012-02-28 00:00:00,2012-02-28 16:46:27,FY,106100000,0.0,106100000,262200000,54500000,95200000,518000000,168900000,249900000,157000000,406900000,19300000,38200000,11800000,607000000,79600000,1125000000,72300000,0.0,807000.0,24435000,25200000,192700000,222900000,0.0,38167000,22200000,291500000,22200000,484200000,400000.0,373800000,11800000,5900000.0,640700000,1125000000,19300000,249400000,143300000,https://www.sec.gov/Archives/edgar/data/353020/000143774912001841/0001437749-12-001841-index.html,https://www.sec.gov/Archives/edgar/data/353020/000143774912001841/aegion_10k-123111.htm
0,2010-12-31,AEGN,2011-02-28,2011-02-28 17:03:21,FY,114800000,0.0,114800000,207700000,42500000,101600000,466600000,164500000,190100000,73100000,263200000,28000000,32300000,11000000,466700000,82500000,933300000,74800000,0.0,0.0,4115000.0,14000000,173500000,91700000,0.0,0.0,9100000.0,142500000,9100000.0,316000000,400000.0,347200000,36200000,18100000,617300000,933300000,28000000,104700000,-10100000,https://www.sec.gov/Archives/edgar/data/353020/000035302011000002/form10k12312010.htm,https://www.sec.gov/Archives/edgar/data/353020/000035302011000002/form10k12312010.htm
