,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,WWD,2020-11-20,2020-11-20 17:25:08,Q4,153270000,0.0,153270000,537987000,437943000,81665000,1210865000,997415000,808252000,606711000,1414963000,0.0,0.0,0.0,2412378000,280093000,3903336000,134242000,0.0,4662000.0,14658000,243432000,392332000,101634000,0.0,0.0,0.0,101634000,0.0,1910659000,106000.0,2427905000,-89794000,0.0,1992677000,3903336000,0.0,838483000,685213000,https://www.sec.gov/Archives/edgar/data/108312/000156459020054809/0001564590-20-054809-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000156459020054809/wwd-10k_20200930.htm
0,2019-09-30,WWD,2019-11-25,2019-11-25 17:10:48,FY,99073000,0.0,99073000,599628000,516836000,55691000,1271228000,1058775000,797853000,611992000,1409845000,7543000.0,151362000,209135000,2685298000,264826000,3956526000,240460000,153635000,18849000,27891000,98224000,707436000,864899000,337165000,151362000,506088000,1522349000,506088000,2229785000,106000.0,2224919000,-187848000,-93924000,1726741000,3956526000,7543000.0,1084899000,985826000,https://www.sec.gov/Archives/edgar/data/108312/000010831219000017/0000108312-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831219000017/wwd-20190930x10k.htm
0,2018-09-30,WWD,2018-11-13,2018-11-09 19:46:27,FY,83594000,0.0,83594000,438400000,549596000,43207000,1114797000,1060005000,813250000,700883000,1514133000,9611000.0,170915000,92103000,2675852000,135310000,3790649000,226285000,153635000,16745000,2572000.0,62783000,591178000,1092397000,0.0,170915000,398055000,1661367000,398055000,2252545000,106000.0,1966643000,-133022000,-66511000,1538104000,3790649000,9611000.0,1246032000,1162438000,https://www.sec.gov/Archives/edgar/data/108312/000010831218000023/0000108312-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831218000023/wwd-20180930x10k.htm
0,2017-09-30,WWD,2017-11-13,2017-11-13 10:01:32,FY,87552000,0.0,87552000,421558000,473505000,38574000,1021189000,922043000,556545000,171882000,728427000,6272000.0,33408000,79178000,1735920000,117752000,2757109000,232788000,32600000,6774000.0,4625000.0,44121000,427234000,580286000,0.0,33408000,344798000,958492000,344798000,1385726000,106000.0,1820268000,-92102000,-46051000,1371383000,2757109000,6272000.0,612886000,525334000,https://www.sec.gov/Archives/edgar/data/108312/000010831217000026/0000108312-17-000026-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831217000026/wwd-20170930x10k.htm
0,2016-09-30,WWD,2016-11-16,2016-11-16 12:43:05,FY,81090000,0.0,81090000,364126000,461683000,37525000,944424000,876350000,555684000,197650000,753334000,0.0,3777000.0,68254000,1697938000,105779000,2642362000,169439000,150000000,4547000.0,5779000.0,47821000,480613000,577153000,0.0,3777000.0,368224000,949154000,368224000,1429767000,106000.0,1649506000,-121232000,-60616000,1212595000,2642362000,20767000,727153000,646063000,https://www.sec.gov/Archives/edgar/data/108312/000010831216000038/0000108312-16-000038-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831216000038/wwd-20160930x10k.htm
0,2015-09-30,WWD,2015-11-12,2015-11-10 21:06:57,FY,82202000,0.0,82202000,344053000,447664000,43500000,917419000,756100000,556977000,225138000,782115000,0.0,56414000,56770000,1594985000,100270000,2512404000,173287000,2430000.0,6555000.0,10004000,48289000,338208000,848488000,0.0,82449000,116190000,1021092000,116190000,1359300000,106000.0,1495274000,-94272000,-47136000,1153104000,2512404000,67242000,850918000,768716000,https://www.sec.gov/Archives/edgar/data/108312/000010831215000018/0000108312-15-000018-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831215000018/wwd-20150930x10k.htm
0,2014-09-30,WWD,2014-11-12,2014-11-12 16:44:16,FY,115300000,0.0,115300000,353400000,451900000,88000000,1008600000,513300000,559700000,254800000,814500000,0.0,85000000,60800000,1388600000,148800000,2397200000,160700000,0.0,6130000.0,6108000.0,61000000,340000000,710000000,0.0,85031000,101200000,896300000,101200000,1236300000,100000.0,1338500000,800000.0,400000.0,1160900000,2397200000,62576000,710000000,594700000,https://www.sec.gov/Archives/edgar/data/108312/000010831214000037/0000108312-14-000037-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831214000037/wwd-20140930x10k.htm
0,2013-09-30,WWD,2013-11-14,2013-11-14 14:16:45,FY,48600000,0.0,48600000,395100000,431700000,81700000,957100000,350000000,561500000,288800000,850300000,0.0,104500000,61100000,1261400000,142800000,2218500000,145500000,0.0,7848000.0,6304000.0,84000000,415900000,450000000,0.0,104533000,105500000,660100000,105500000,1076000000,100000.0,1193900000,38200000,19100000,1142500000,2218500000,65212000,550000000,501400000,https://www.sec.gov/Archives/edgar/data/108312/000010831213000018/0000108312-13-000018-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831213000018/wwd-20130930x10k.htm
0,2012-09-30,WWD,2012-11-15,2012-11-15 13:12:17,FY,61800000,0.0,61800000,361900000,398200000,81600000,903500000,234500000,461400000,235600000,697000000,0.0,78200000,25000000,956500000,106500000,1860000000,124900000,329000.0,14141000,7232000.0,22200000,279900000,384400000,0.0,78163000,109400000,571900000,109400000,851800000,100000.0,1069800000,-7400000.0,-7000000.0,1008100000,1860000000,47762000,392200000,330400000,https://www.sec.gov/Archives/edgar/data/108312/000119312512472182/0001193125-12-472182-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000119312512472182/d427703d10k.htm
0,2011-09-30,WWD,2011-11-16,2011-11-16 13:44:57,FY,74500000,0.0,74500000,300100000,381600000,61600000,817800000,206700000,462300000,268900000,731200000,0.0,85900000,25700000,963600000,87300000,1781400000,123500000,0.0,5440000.0,8160000.0,13700000,280900000,406900000,0.0,85911000,88700000,581400000,88700000,862300000,100000.0,949600000,8200000.0,8700000.0,919100000,1781400000,40726000,425200000,350700000,https://www.sec.gov/Archives/edgar/data/108312/000095012311099073/0000950123-11-099073-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095012311099073/c23422e10vk.htm
0,2010-09-30,WWD,2010-11-18,2010-11-18 10:02:27,FY,105600000,0.0,105600000,266700000,295000000,51800000,719100000,193500000,438600000,292100000,730700000,0.0,88200000,19800000,944100000,71600000,1663200000,107500000,22099000,5453000.0,33689000,17800000,262600000,425300000,0.0,0.0,84000000,597400000,84000000,860000000,100000.0,835900000,11300000,11900000,803200000,1663200000,0.0,465800000,360200000,https://www.sec.gov/Archives/edgar/data/108312/000095012310106894/0000950123-10-106894-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095012310106894/c06384e10vk.htm
0,2009-09-30,WWD,2009-11-20,2009-11-20 17:21:03,FY,100900000,0.0,100900000,225900000,302300000,67100000,696200000,208900000,442800000,327800000,770600000,0.0,86000000,20700000,1000200000,87800000,1696400000,81100000,0.0,8084000.0,45413000,9400000.0,262100000,526800000,0.0,0.0,110000000,724900000,110000000,987000000,100000.0,741500000,30000000,15000000,709500000,1696400000,0.0,572300000,471400000,https://www.sec.gov/Archives/edgar/data/108312/000095012309064808/0000950123-09-064808-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095012309064808/d70147e10vk.htm
0,2008-09-30,WWD,2008-11-20,2008-11-20 06:01:03,FY,109800000,0.0,109800000,178100000,208300000,41900000,538100000,168700000,139600000,66100000,205700000,0.0,27500000,14600000,388900000,56400000,927000000,65400000,4031000.0,2235000.0,25128000,2200000.0,168800000,33300000,0.0,0.0,67700000,128600000,67700000,297400000,100000.0,663400000,51200000,25600000,629600000,927000000,0.0,48900000,-60900000,https://www.sec.gov/Archives/edgar/data/108312/000095013408020942/0000950134-08-020942-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013408020942/d65171e10vk.htm
