,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-28,HCCI,2020-03-03,2020-03-02 19:25:48,FY,60694000,0.0,60694000,55586000,29373000,7104000.0,152757000,268668000,32997000,16892000,49889000,0.0,17157000,0.0,318557000,7104000.0,471314000,38058000,20407000,6538000.0,17157000,25208000,90444000,29348000,0.0,17157000,68734000,115873000,68734000,206317000,232000.0,64182000,-121778000,200583000,264997000,471314000,0.0,29348000,-31346000,https://www.sec.gov/Archives/edgar/data/1403431/000140343120000021/0001403431-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343120000021/hcci-20191228.htm
0,2018-12-29,HCCI,2019-03-06,2019-03-05 18:53:09,FY,43579000,0.0,43579000,51744000,33059000,6835000.0,135217000,163801000,34123000,14681000,48804000,0.0,14516000,0.0,212605000,6835000.0,347822000,32630000,0.0,6120000.0,14516000,11375000,50029000,29046000,0.0,14516000,0.0,44210000,0.0,94239000,231000.0,55819000,-108429000,197533000,253583000,347822000,0.0,29046000,-14533000,https://www.sec.gov/Archives/edgar/data/1403431/000140343119000031/0001403431-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343119000031/a201810-k.htm
0,2017-12-30,HCCI,2018-03-01,2018-03-01 15:56:34,FY,41889000,0.0,41889000,45491000,21639000,5895000.0,114914000,151431000,31580000,16732000,48312000,0.0,9556000.0,0.0,199743000,5895000.0,314657000,25568000,0.0,5787000.0,9556000.0,8477000.0,40431000,28744000,0.0,9556000.0,0.0,38998000,0.0,79429000,229000.0,41359000,-95659000,193640000,235228000,314657000,0.0,28744000,-13145000,https://www.sec.gov/Archives/edgar/data/1403431/000140343118000018/0001403431-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343118000018/a201710-k.htm
0,2016-12-31,HCCI,2017-03-03,2017-03-03 16:40:57,FY,36610000,0.0,36610000,47533000,18558000,6094000.0,108795000,154208000,31483000,19821000,51304000,0.0,5314000.0,0.0,205512000,6094000.0,314307000,30984000,0.0,6729000.0,5314000.0,9974000.0,54206000,56518000,0.0,5314000.0,0.0,62552000,0.0,116758000,223000.0,12227000,-81925000,185099000,197549000,314307000,0.0,63454000,26844000,https://www.sec.gov/Archives/edgar/data/1403431/000140343117000059/0001403431-17-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343117000059/a201610-k.htm
0,2016-01-02,HCCI,2016-03-16,2016-03-16 17:22:53,FY,23608000,0.0,23608000,41592000,24774000,4810000.0,94784000,154537000,30325000,22202000,52527000,0.0,2726000.0,0.0,207064000,4810000.0,301848000,25129000,0.0,6735000.0,2726000.0,10352000,46511000,62778000,0.0,2726000.0,0.0,66172000,0.0,112683000,222000.0,6385000.0,-67606000,182558000,189165000,301848000,0.0,69478000,45870000,https://www.sec.gov/Archives/edgar/data/1403431/000140343116000048/0001403431-16-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343116000048/a201510-k.htm
0,2015-01-03,HCCI,2015-03-17,2015-03-17 17:00:53,FY,21555000,0.0,21555000,49857000,30798000,14325000,116535000,159176000,19333000,24775000,44108000,0.0,5484000.0,0.0,203284000,14325000,319819000,32466000,0.0,4080000.0,2549000.0,10090000,53027000,73894000,0.0,5484000.0,0.0,80296000,0.0,133323000,221000.0,5135000.0,-54420000,181140000,186496000,319819000,2549000.0,79153000,57598000,https://www.sec.gov/Archives/edgar/data/1403431/000140343115000003/0001403431-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343115000003/a201410-k.htm
0,2013-12-28,HCCI,2014-03-03,2014-03-03 11:34:50,FY,22600000,0.0,22600000,31200000,27300000,4700000.0,85800000,104500000,9700000.0,16100000,25800000,0.0,9200000.0,0.0,130200000,4700000.0,216000000,18300000,0.0,1292000.0,1004000.0,4000000.0,29400000,18100000,0.0,9238000.0,0.0,28200000,0.0,57600000,200000.0,12100000,-44200000,146043000,158400000,216000000,1032000.0,21000000,-1600000.0,https://www.sec.gov/Archives/edgar/data/1403431/000140343114000009/0001403431-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343114000009/a201310-k.htm
0,2012-12-29,HCCI,2013-02-27,2013-02-27 14:28:31,FY,47800000,0.0,47800000,24000000,27200000,3600000.0,102600000,90200000,1800000.0,4600000.0,6400000.0,0.0,5800000.0,0.0,96500000,3600000.0,199100000,16500000,0.0,1066000.0,759000.0,3600000.0,24400000,19100000,0.0,5757000.0,500000.0,25300000,500000.0,49700000,200000.0,7600000.0,-35800000,141612000,149400000,199100000,1407000.0,20900000,-26900000,https://www.sec.gov/Archives/edgar/data/1403431/000140343113000007/0001403431-13-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343113000007/a201210-k.htm
0,2011-12-31,HCCI,2012-02-29,2012-02-29 16:47:50,FY,2200000.0,0.0,2200000.0,18100000,21300000,2900000.0,44500000,83100000,1800000.0,4500000.0,6300000.0,0.0,4700000.0,0.0,89600000,2900000.0,134100000,21300000,0.0,1121000.0,986000.0,3700000.0,28900000,20800000,0.0,23066000,1000000.0,26600000,1000000.0,55500000,100000.0,5300000.0,-29000000,73065000,78600000,134100000,2026000.0,21900000,19700000,https://www.sec.gov/Archives/edgar/data/1403431/000140343112000003/0001403431-12-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000140343112000003/a201110-k.htm
0,2011-01-01,HCCI,2011-03-04,2011-03-04 14:09:14,FY,21800000,0.0,21800000,13500000,11600000,2900000.0,49800000,37100000,0.0,2700000.0,2700000.0,0.0,1700000.0,0.0,39800000,700000.0,89600000,10100000,0.0,913000.0,731000.0,1600000.0,14400000,0.0,0.0,0.0,0.0,1600000.0,0.0,16000000,100000.0,3900000.0,-24100000,69674000,73500000,89600000,0.0,0.0,-21800000,https://www.sec.gov/Archives/edgar/data/1403431/000117184311000680/0001171843-11-000680-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000117184311000680/f10k_030411.htm
0,2010-01-02,HCCI,2010-03-05,2010-03-05 16:44:42,FY,1100000.0,0.0,1100000.0,12300000,9800000.0,2700000.0,25900000,25100000,0.0,3000000.0,3000000.0,0.0,1000000.0,0.0,28100000,600000.0,54000000,4700000.0,0.0,911000.0,639000.0,1800000.0,9000000.0,0.0,0.0,0.0,0.0,1100000.0,0.0,10100000,100000.0,600000.0,-20100000,43326000,43900000,54000000,0.0,0.0,-1100000.0,https://www.sec.gov/Archives/edgar/data/1403431/000117184310000358/0001171843-10-000358-index.htm,https://www.sec.gov/Archives/edgar/data/1403431/000117184310000358/f10k_030510.htm
