,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,BLDR,2020-02-21 00:00:00,2020-02-21 14:54:11,FY,14096000,0.0,14096000,692393000,561255000,39123000,1306867000,0.0,769022000,128388000,897410000,0.0,8417000.0,22225000,1942623000,39123000,3249490000,436823000,0.0,0.0,50171000,0.0,821301000,1277398000,0.0,36645000,52245000,1603236000,0.0,2424537000,1161000.0,248837000,-449016000,0.0,824953000,2424537000,0.0,1589874000,1277177000,https://www.sec.gov/Archives/edgar/data/1316835/000156459020005717/0001564590-20-005717-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000156459020005717/bldr-10k_20191231.htm
0,2018-12-31,BLDR,2019-03-01 00:00:00,2019-03-01 14:40:19,FY,10127000,0.0,10127000,722807000,596896000,43921000,1373751000,0.0,740411000,103154000,843565000,0.0,22766000,22152000,1558558000,43921000,2932309000,423168000,0.0,0.0,53816000,0.0,731259000,1545729000,0.0,0.0,58983000,1604712000,0.0,2335971000,1151000.0,34966000,-390125000,0.0,596338000,2335971000,0.0,1561294000,1551167000,https://www.sec.gov/Archives/edgar/data/1316835/000156459019005770/0001564590-19-005770-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000156459019005770/bldr-10k_20181231.htm
0,2017-12-31,BLDR,2018-03-01 00:00:00,2018-03-01 13:27:25,FY,57533000,0.0,57533000,703224000,601547000,33564000,1395868000,0.0,740411000,132567000,872978000,0.0,75105000,22870000,1610256000,33564000,3006124000,514282000,0.0,0.0,46894000,0.0,798354000,1771945000,0.0,0.0,59616000,1831561000,0.0,2629915000,1136000.0,-171693000,-324851000,0.0,376209000,2629915000,0.0,1784420000,1726887000,https://www.sec.gov/Archives/edgar/data/1316835/000156459018004035/0001564590-18-004035-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000156459018004035/bldr-10k_20171231.htm
0,2016-12-31,BLDR,2017-03-01 00:00:00,2017-03-01 16:45:30,FY,14449000,0.0,14449000,624989000,541771000,34772000,1215981000,0.0,740411000,159373000,899784000,0.0,115320000,22701000,1693906000,34772000,2909887000,409759000,0.0,0.0,38448000,35606000,754697000,1785835000,0.0,0.0,59735000,1845570000,35606000,2600267000,1115000.0,-219363000,-269332000,0.0,309620000,2600267000,0.0,1802052000,1787603000,https://www.sec.gov/Archives/edgar/data/1316835/000156459017003114/0001564590-17-003114-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000156459017003114/bldr-10k_20161231.htm
0,2015-12-31,BLDR,2016-03-11 00:00:00,2016-03-11 16:00:54,FY,65063000,0.0,65063000,586322000,513045000,29899000,1194329000,0.0,739625000,189604000,929229000,0.0,0.0,24151000,1687709000,29899000,2882038000,365347000,0.0,0.0,38173000,46833000,735238000,1922518000,0.0,11502000,63585000,1997605000,46833000,2732843000,1097000.0,-363704000,-188269000,0.0,149195000,2732843000,0.0,1951671000,1886608000,https://www.sec.gov/Archives/edgar/data/1316835/000156459016014562/0001564590-16-014562-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000156459016014562/bldr-10k_20151231.htm
0,2014-12-31,BLDR,2015-03-03,2015-03-03 15:24:57,FY,17773000,0.0,17773000,148352000,138156000,27259000,331540000,0.0,139774000,17228000,157002000,0.0,0.0,18844000,251525000,27259000,583065000,75868000,0.0,0.0,4665000.0,0.0,172167000,353830000,0.0,6441000.0,10427000,370698000,0.0,542865000,982000.0,-340873000,-152317000,0.0,40200000,542865000,0.0,383904000,366131000,https://www.sec.gov/Archives/edgar/data/1316835/000156459015001235/bldr-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/1316835/000156459015001235/bldr-10k_20141231.htm
0,2013-12-31,BLDR,2014-02-28,2014-02-28 17:01:40,FY,54696000,0.0,54696000,143036000,123636000,9793000.0,331161000,0.0,111193000,827000.0,112020000,0.0,0.0,23266000,184678000,9793000.0,515839000,81046000,0.0,0.0,5540000.0,0.0,126423000,353904000,0.0,6670000.0,13474000,374048000,0.0,500471000,973000.0,-359023000,-146840000,0.0,15368000,500471000,0.0,353971000,299275000,https://www.sec.gov/Archives/edgar/data/1316835/000156459014000455/bldr-10k_20131231.htm,https://www.sec.gov/Archives/edgar/data/1316835/000156459014000455/bldr-10k_20131231.htm
0,2012-12-31,BLDR,2013-03-01 00:00:00,2013-03-01 14:12:10,FY,131432000,0.0,131432000,117405000,108999000,9968000.0,379872000,0.0,111193000,1208000.0,112401000,0.0,0.0,14484000,170969000,9968000.0,550841000,79397000,0.0,0.0,4037000.0,0.0,117235000,360895000,0.0,5993000.0,18622000,385510000,0.0,502745000,957000.0,-316332000,-141334000,0.0,48096000,502745000,0.0,360955000,229523000,https://www.sec.gov/Archives/edgar/data/1316835/000119312513087218/0001193125-13-087218-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000119312513087218/d444265d10k.htm
0,2011-12-31,BLDR,2012-03-02 00:00:00,2012-03-02 15:48:06,FY,146833000,0.0,146833000,76429000,73327000,9843000.0,319661000,0.0,111193000,1657000.0,112850000,0.0,0.0,8068000.0,169142000,9843000.0,488803000,48618000,0.0,0.0,0.0,0.0,73855000,297455000,0.0,5539000.0,10730000,313724000,0.0,387579000,950000.0,-259476000,-138254000,0.0,101224000,387579000,0.0,297509000,150676000,https://www.sec.gov/Archives/edgar/data/1316835/000119312512094395/0001193125-12-094395-index.html,https://www.sec.gov/Archives/edgar/data/1316835/000119312512094395/d278642d10k.htm
0,2010-12-31,BLDR,2011-03-03,2011-03-02 20:01:09,FY,103234000,0.0,103234000,59691000,63810000,8614000.0,235349000,0.0,111193000,2200000.0,113393000,0.0,0.0,6994000.0,177455000,8614000.0,412804000,44866000,0.0,0.0,0.0,0.0,76451000,163801000,0.0,5052000.0,7995000.0,176848000,0.0,253299000,949000.0,-194481000,-127973000,0.0,159505000,253299000,0.0,169102000,65868000,https://www.sec.gov/Archives/edgar/data/1316835/000095012311021379/d80042e10vk.htm,https://www.sec.gov/Archives/edgar/data/1316835/000095012311021379/d80042e10vk.htm
