,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-28,CRAI,2020-02-27 00:00:00,2020-02-27 08:28:03,FY,25639000,0.0,25639000,151161000,0.0,7277000.0,184077000,191468000,88504000,6476000.0,94980000,0.0,504000.0,14328000,349166000,14328000,533243000,26069000,0.0,0.0,10670000,11623000,171410000,0.0,0.0,504000.0,163578000,164082000,163578000,335492000,9265000.0,200249000,-23526000,-11763000,197751000,533243000,0.0,0.0,-25639000,https://www.sec.gov/Archives/edgar/data/1053706/000104746920001076/0001047469-20-001076-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746920001076/a2240826z10-k.htm
0,2018-12-29,CRAI,2019-02-28 00:00:00,2019-02-28 08:43:52,FY,38028000,0.0,38028000,136689000,0.0,6423000.0,181140000,48088000,88208000,7846000.0,96054000,0.0,302000.0,11374000,189706000,11374000,370846000,21938000,0.0,0.0,9330000.0,12840000,142497000,0.0,23618000,302000.0,31575000,31877000,31575000,174374000,22837000,186229000,-25188000,-12594000,196472000,370846000,0.0,0.0,-38028000,https://www.sec.gov/Archives/edgar/data/1053706/000104746919000778/0001047469-19-000778-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746919000778/a2237825z10-k.htm
0,2017-12-30,CRAI,2018-03-12 00:00:00,2018-03-12 16:33:29,FY,54035000,0.0,54035000,118873000,0.0,11373000,184281000,44643000,89000000,9208000.0,98208000,0.0,365000.0,11537000,177476000,11537000,361757000,18473000,0.0,0.0,8713000.0,9088000.0,121981000,0.0,11526000,365000.0,32182000,32868000,32182000,154849000,47414000,169390000,-19792000,-9896000.0,206908000,361757000,0.0,0.0,-54035000,https://www.sec.gov/Archives/edgar/data/1053706/000104746918001540/0001047469-18-001540-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746918001540/a2234147z10-k.htm
0,2016-12-31,CRAI,2017-03-15 00:00:00,2017-03-15 17:20:14,FY,53530000,0.0,53530000,97686000,0.0,19295000,170511000,36381000,74764000,2685000.0,77449000,0.0,122000.0,11236000,153131000,11236000,323642000,13729000,0.0,0.0,10049000,5624000.0,94100000,0.0,15191000,122000.0,21537000,22322000,21537000,116422000,54124000,166914000,-27636000,-13818000,207220000,323642000,0.0,0.0,-53530000,https://www.sec.gov/Archives/edgar/data/1053706/000104746917001631/0001047469-17-001631-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746917001631/a2231258z10-k.htm
0,2016-01-02,CRAI,2016-03-04 00:00:00,2016-03-04 16:35:30,FY,38139000,0.0,38139000,90779000,0.0,11876000,140794000,31338000,76970000,3591000.0,80561000,0.0,0.0,20741000,172923000,20741000,313717000,13652000,0.0,0.0,18856000,7936000.0,86458000,0.0,11836000,0.0,16191000,15503000,16191000,101961000,65731000,155275000,-18500000,-9250000.0,211756000,313717000,0.0,75000.0,-38064000,https://www.sec.gov/Archives/edgar/data/1053706/000104746916010784/0001047469-16-010784-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746916010784/a2227455z10-k.htm
0,2015-01-03,CRAI,2015-03-17,2015-03-17 08:59:10,FY,48199000,0.0,48199000,85614000,0.0,10716000,144529000,14696000,82303000,4757000.0,87060000,0.0,1608000.0,24280000,168943000,24280000,313472000,13700000,0.0,0.0,20638000,8515000.0,88273000,981000.0,4535000.0,3027000.0,7906000.0,11114000,7906000.0,99387000,73171000,147618000,-13408000,-6704000.0,214085000,313472000,0.0,981000.0,-47218000,https://www.sec.gov/Archives/edgar/data/1053706/000104746915002326/a2223362z10-k.htm,https://www.sec.gov/Archives/edgar/data/1053706/000104746915002326/a2223362z10-k.htm
0,2013-12-28,CRAI,2014-03-13,2014-03-13 17:13:18,FY,51300000,0.0,51300000,83900000,0.0,27800000,163000000,15700000,81600000,4500000.0,86100000,0.0,1600000.0,4500000.0,157300000,32300000,320300000,13800000,0.0,0.0,17806000,12000000,88000000,1000000.0,3669000.0,1585000.0,5100000.0,8500000.0,5100000.0,96500000,93200000,134000000,-6800000.0,-3400000.0,223800000,320300000,0.0,1000000.0,-50300000,https://www.sec.gov/Archives/edgar/data/1053706/000104746914002330/a2218195z10-k.htm,https://www.sec.gov/Archives/edgar/data/1053706/000104746914002330/a2218195z10-k.htm
0,2012-12-29,CRAI,2013-03-08 00:00:00,2013-03-08 15:28:28,FY,55500000,0.0,55500000,81400000,0.0,34800000,171700000,18000000,70800000,1800000.0,72600000,0.0,1300000.0,29800000,120300000,62400000,292000000,9800000.0,0.0,0.0,15955000,14100000,69200000,1000000.0,5608000.0,1275000.0,8300000.0,11500000,8300000.0,80700000,93200000,122600000,-8800000.0,-4400000.0,211300000,292000000,0.0,1700000.0,-53800000,https://www.sec.gov/Archives/edgar/data/1053706/000104746913002423/0001047469-13-002423-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746913002423/a2213100z10-k.htm
0,2011-12-31,CRAI,2012-03-02 00:00:00,2012-03-02 17:12:32,FY,61600000,14500000,76100000,84700000,0.0,29100000,189900000,21600000,140700000,2500000.0,143200000,0.0,8700000.0,17400000,182200000,38300000,372100000,10500000,0.0,0.0,20898000,13300000,82300000,1600000.0,9423000.0,8659000.0,11100000,22200000,11100000,104500000,98600000,175600000,-12600000,-6300000.0,267600000,372100000,14500000,2300000.0,-59300000,https://www.sec.gov/Archives/edgar/data/1053706/000104746912002073/0001047469-12-002073-index.html,https://www.sec.gov/Archives/edgar/data/1053706/000104746912002073/a2207651z10-k.htm
0,2011-01-01,CRAI,,,FY,87500000,0.0,87500000,82700000,0.0,21800000,192000000,17600000,140700000,3100000.0,143800000,0.0,7100000.0,13900000,175400000,25100000,367400000,10500000,0.0,0.0,0.0,10700000,91500000,2100000.0,0.0,0.0,11300000,21100000,11300000,112600000,103100000,158700000,-11400000,-5700000.0,254800000,367400000,0.0,24200000,-63300000,,
