,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CHRA,2020-03-27,2020-03-27 16:22:06,FY,4913000.0,5078000.0,4913000.0,72975000,14792000,5830000.0,98510000,85294000,74213000,92473000,166686000,5078000.0,1492000.0,188000.0,257246000,1403000.0,355756000,25510000,34873000,0.0,77000.0,18752000,114625000,169698000,0.0,1492000.0,16668000,188650000,16668000,303275000,296000.0,-33002000,-87644000,85187000,52481000,355756000,5078000.0,204571000,199658000,https://www.sec.gov/Archives/edgar/data/1730346/000173034620000005/0001730346-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1730346/000173034620000005/chra-1231201910xk.htm
0,2018-12-31,CHRA,2019-03-28,2019-03-27 17:45:09,FY,6900000.0,5060000.0,6900000.0,148346000,25797000,5133000.0,186176000,88941000,74213000,100873000,175086000,5060000.0,0.0,3638000.0,272725000,3638000.0,458901000,24821000,23268000,0.0,1352000.0,26073000,112115000,230821000,0.0,2747000.0,22575000,254201000,22575000,366316000,291000.0,9414000.0,-71605000,82880000,92585000,458901000,5060000.0,254089000,247189000,https://www.sec.gov/Archives/edgar/data/1730346/000162828019003506/0001628280-19-003506-index.htm,https://www.sec.gov/Archives/edgar/data/1730346/000162828019003506/chra-1231201810xk.htm
