,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ORANW.AS,2019-12-31,2019-12-31,FY,282664000,0.0,282664000,0.0,25905000,0.0,1138820000,299984000,59416000,13406000,72822000,41871000,48206000,-1000.0,550647000,0.0,1689467000,311511000,0.0,0.0,0.0,113464000,924305000,249166000,0.0,7696000.0,74636000,477556000,113464000,1401861000,6287000.0,103467000,-252145000,0.0,285887000,1401861000,0.0,451590000,30507000,,
0,2018-12-31,ORANW.AS,2018-12-31,2018-12-31,FY,275950000,0.0,275950000,0.0,27613000,0.0,1223960000,170252000,62412000,15748000,78160000,40535000,49710000,0.0,405290000,0.0,1629250000,319977000,0.0,0.0,0.0,119167000,977356000,216441000,0.0,6002000.0,58889000,324779000,119167000,1302135000,6287000.0,92110000,-225341000,0.0,285388000,1302135000,40535000,299624000,19423000,,
0,2017-12-31,ORANW.AS,2017-12-31,2017-12-31,FY,198945000,0.0,198945000,0.0,25941000,0.0,1066557000,168651000,64033000,15195000,79228000,37923000,46354000,0.0,370320000,0.0,1436877000,323471000,0.0,0.0,0.0,137884000,954894000,52969000,0.0,9105000.0,54857000,133243000,137884000,1088137000,6287000.0,106572000,-204979000,0.0,311265000,1088137000,37923000,143780000,0.0,,
0,2016-12-31,ORANW.AS,2016-12-31,2016-12-31,FY,222781000,0.0,222781000,0.0,31029000,0.0,1249873000,174750000,64097000,23815000,87912000,28970000,47786000,0.0,382920000,0.0,1632793000,330288000,0.0,0.0,0.0,198138000,1209100000,34760000,0.0,8932000.0,47434000,114624000,198138000,1323724000,6287000.0,67126000,-178841000,0.0,273913000,1323724000,28970000,175817000,0.0,,
0,2015-12-31,ORANW.AS,2015-12-31,2015-12-31,FY,234198000,0.0,234198000,0.0,29800000,0.0,1266254000,180066000,65192000,35570000,100762000,27758000,47534000,0.0,395092000,0.0,1661346000,335826000,0.0,0.0,0.0,200778000,1189532000,152702000,0.0,11628000,43592000,229252000,200778000,1418784000,5873000.0,54848000,-151346000,0.0,242146000,1418784000,27758000,289939000,47459000,,
0,2014-12-31,ORANW.AS,2014-12-31,2014-12-31,FY,164421000,0.0,164421000,0.0,33381000,0.0,1059409000,188328000,62419000,38184000,100603000,29960000,44826000,0.0,407892000,0.0,1467301000,384558000,0.0,0.0,0.0,133039000,1068022000,106267000,0.0,13285000,45546000,192324000,133039000,1260346000,5688000.0,44327000,-125964000,0.0,206501000,1260346000,29960000,249909000,79439000,,
0,2013-12-31,ORANW.AS,2013-12-31,2013-12-31,FY,139945000,0.0,139945000,0.0,32981000,0.0,906770000,186105000,61560000,49449000,111009000,19689000,19920000,0.0,411121000,0.0,1317891000,300652000,0.0,0.0,0.0,114144000,851146000,147747000,0.0,18451000,26444000,219524000,114144000,1070670000,5688000.0,71400000,-95767000,0.0,246794000,1070670000,19689000,245208000,101702000,,
0,2012-12-31,ORANW.AS,2012-12-31,2012-12-31,FY,97633000,0.0,97633000,0.0,38666000,0.0,742694000,153543000,51465000,40077000,91542000,33362000,13361000,0.0,375463000,0.0,1118157000,235050000,0.0,0.0,0.0,74283000,735796000,65752000,0.0,18648000,22464000,121749000,74283000,857545000,5688000.0,82173000,-100261000,0.0,260668000,857545000,33362000,202876000,103376000,,
0,2011-12-31,ORANW.AS,2011-12-31,2011-12-31,FY,124662000,0.0,124662000,0.0,32839000,147279000,698900000,134602000,0.0,108396000,108396000,33384000,7814000.0,0.0,386501000,147279000,1085401000,205382000,0.0,0.0,0.0,406928000,622564000,172853000,0.0,22381000,0.0,222122000,406928000,844686000,5688000.0,61857000,-76893000,0.0,240589000,844686000,33384000,172853000,48191000,,
0,2010-12-31,ORANW.AS,2010-12-31,2010-12-31,FY,169435000,0.0,169435000,0.0,27111000,147211000,738461000,153290000,0.0,123311000,123311000,31961000,11965000,0.0,545438000,147211000,1283899000,213035000,0.0,0.0,0.0,487210000,711292000,38356000,0.0,32649000,307104000,401218000,487210000,1112510000,4451000.0,44040000,-49163000,0.0,171248000,1112510000,31961000,38356000,0.0,,
