,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-05-30,RGP,2020-07-27,2020-07-27 17:03:41,FY,95624000,0.0,95624000,129153000,0.0,6222000.0,230999000,57931000,214067000,20077000,234144000,0.0,6215000.0,6107000.0,298182000,6107000.0,529181000,0.0,0.0,0.0,1597000.0,15472000,94901000,88000000,0.0,6215000.0,36404000,130619000,36404000,225520000,639000.0,360534000,-27724000,-13862000,303661000,529181000,0.0,88000000,-7624000.0,https://www.sec.gov/Archives/edgar/data/1084765/000108476520000007/rgp-20200530x10k.htm,https://www.sec.gov/Archives/edgar/data/1084765/000108476520000007/rgp-20200530x10k.htm
0,2019-05-25,RGP,,,FY,43045000,5981000.0,49026000,135528000,0.0,7103000.0,191657000,26632000,190815000,14589000,205404000,0.0,5146000.0,4677000.0,236713000,4677000.0,428370000,0.0,0.0,0.0,0.0,11154000,91416000,43000000,0.0,5146000.0,6412000.0,54558000,6412000.0,145974000,631000.0,350230000,-25176000,-12588000,282396000,428370000,5981000.0,43000000,-45000.0,,
0,2018-05-26,RGP,,,FY,56470000,0.0,56470000,131181000,0.0,7230000.0,194881000,22413000,191950000,18531000,210481000,0.0,0.0,4899000.0,237793000,4899000.0,432674000,0.0,0.0,0.0,0.0,12826000,94524000,63000000,0.0,0.0,6325000.0,69325000,6325000.0,163849000,613000.0,335741000,-20770000,-10385000,268825000,432674000,0.0,63000000,6530000.0,,
0,2017-05-27,RGP,,,FY,62329000,0.0,62329000,100121000,0.0,4395000.0,166845000,23354000,171088000,0.0,171088000,0.0,1280000.0,2841000.0,197283000,2841000.0,364128000,0.0,0.0,0.0,0.0,8428000.0,71771000,48000000,0.0,1280000.0,4935000.0,54215000,4935000.0,125986000,590000.0,332024000,-22792000,-11396000,238142000,364128000,0.0,48000000,-14329000,,
0,2016-05-28,RGP,,,FY,91089000,24957000,116046000,97807000,0.0,4735000.0,218588000,21274000,171183000,0.0,171183000,0.0,0.0,6210000.0,198667000,6210000.0,417255000,0.0,0.0,0.0,0.0,7123000.0,70884000,0.0,0.0,4983000.0,3722000.0,3722000.0,3722000.0,74606000,582000.0,327954000,-21588000,-10794000,342649000,417255000,24957000,0.0,-91089000,,
0,2015-05-30,RGP,,,FY,87250000,24988000,112238000,96831000,0.0,12637000,221706000,22001000,170878000,90000.0,170968000,0.0,0.0,2306000.0,195275000,10877000,416981000,0.0,0.0,0.0,0.0,6999000.0,68946000,0.0,0.0,8571000.0,7583000.0,7583000.0,7583000.0,76529000,575000.0,313268000,-21834000,-10917000,340452000,416981000,24988000,0.0,-87250000,,
0,2014-05-31,RGP,,,FY,80291000,33986000,114277000,90334000,0.0,0.0,217462000,23158000,175427000,1031000.0,176458000,0.0,672000.0,2328000.0,202616000,0.0,420078000,14031000,33986000,0.0,0.0,7577000.0,67175000,0.0,0.0,0.0,7142000.0,7142000.0,7577000.0,74317000,567000.0,298830000,-39725000,0.0,345761000,74317000,0.0,7577000.0,-72714000,,
0,2013-05-25,RGP,,,FY,94016000,24996000,119012000,84194000,0.0,13971000,217177000,21087000,174275000,2659000.0,176934000,0.0,8149000.0,-5707000.0,200463000,0.0,417640000,15722000,6331000.0,0.0,0.0,39280000,61333000,0.0,0.0,8149000.0,3980000.0,12129000,0.0,65313000,561000.0,290549000,-3958000.0,65175000,352327000,417640000,24996000,6331000.0,-87685000,,
0,2012-05-26,RGP,,,FY,105124000,22991000,128115000,84192000,0.0,15928000,228235000,22651000,173576000,4232000.0,177808000,0.0,833000.0,1192000.0,202484000,0.0,430719000,16301000,6438000.0,0.0,0.0,38912000,61651000,0.0,0.0,8343000.0,3200000.0,11543000,0.0,64851000,555000.0,280650000,-1890000.0,86553000,365868000,430719000,22991000,6438000.0,-98686000,,
0,2011-05-28,RGP,,,FY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
