,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,IFFT,2020-03-03,,FY,606823000,8891000.0,606823000,884428000,1123068000,319334000,2942544000,1386920000,5497596000,2851935000,8349531000,0.0,0.0,608416000,10344867000,608416000,13287411000,510372000,384958000,0.0,641456000,656860000,1552190000,3997438000,0.0,641456000,767736000,5406630000,111287000,7070107000,16066000,4117804000,-373043000,2456477000,6217304000,13287411000,8891000.0,4382396000,3775573000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000007/0000051253-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125320000007/iff10k2019.htm
0,2018-12-31,IFFT,,,FY,634897000,4452000.0,634897000,946938000,1078537000,277036000,2941860000,1241152000,5378388000,3039322000,8417710000,0.0,0.0,288673000,9947535000,0.0,12889395000,471382000,48642000,0.0,0.0,608287000,1128311000,4504417000,0.0,655879000,475608000,5635904000,92229000,6856444000,16066000,3956221000,-396996000,2457660000,6032951000,12889395000,4452000.0,4553059000,3918162000,,
0,2017-12-31,IFFT,,,FY,368046000,-13392000,368046000,677055000,649448000,215387000,1896544000,880580000,1156288000,415787000,1572075000,0.0,99777000,149950000,2702382000,0.0,4598926000,338188000,6966000.0,0.0,0.0,423614000,768768000,1632186000,0.0,0.0,508678000,2140864000,5092000.0,2914724000,14470000,3870621000,-297416000,0.0,1684202000,4598926000,-13392000,1639152000,1271106000,,
0,2016-12-31,IFFT,,,FY,323992000,-9995000.0,323992000,560653000,592017000,142347000,1609014000,775716000,1000123000,365783000,1365906000,0.0,138636000,127712000,2407970000,0.0,4016984000,274815000,258516000,0.0,0.0,364966000,898297000,1066855000,0.0,0.0,420698000,1487553000,4890000.0,2390740000,14470000,3818535000,-352025000,0.0,1626244000,4016984000,-9995000.0,1325371000,1001379000,,
0,2015-12-31,IFFT,,,FY,181988000,-8229000.0,181988000,546125000,589019000,146981000,1455884000,732794000,941389000,306004000,1247393000,0.0,166323000,119060000,2265570000,0.0,3721454000,302473000,132349000,0.0,0.0,307306000,742128000,937844000,0.0,0.0,446492000,1384336000,4672000.0,2131136000,14470000,3604254000,-297498000,0.0,1590318000,3721454000,-8229000.0,1070193000,888205000,,
0,2014-12-31,IFFT,,,FY,478573000,18562000,478573000,502915000,568729000,141248000,1710027000,720268000,675484000,76557000,752041000,0.0,183047000,129238000,1784594000,0.0,3494621000,229866000,8090000.0,0.0,0.0,280852000,518808000,934232000,0.0,27709000,491183000,1453124000,4128000.0,1976060000,14470000,3350734000,-173342000,0.0,1518561000,3494621000,18562000,942322000,463749000,,
0,2013-12-31,IFFT,,,FY,405505000,29696000,405505000,534986000,533806000,148910000,1652903000,687215000,665582000,30615000,696197000,0.0,154437000,140979000,1678828000,0.0,3331731000,226733000,149000.0,0.0,0.0,333484000,560366000,932665000,0.0,40189000,331460000,1304314000,3979000.0,1868659000,14470000,3075657000,-104278000,0.0,1463072000,3331731000,29696000,932814000,527309000,,
0,2012-12-31,IFFT,,,FY,324422000,56342000,324422000,508736000,540658000,142401000,1572559000,654641000,665582000,36688000,702270000,0.0,160610000,159520000,1677041000,0.0,3249600000,199272000,150071000,0.0,0.0,273389000,622732000,881104000,0.0,65635000,427574000,1374313000,3747000.0,2000792000,14470000,2841166000,-93722000,0.0,1248808000,3249600000,56342000,1031175000,706753000,,
0,2011-12-31,IFFT,,,FY,88279000,50369000,88279000,476031000,544439000,158102000,1317220000,608065000,665582000,42763000,708345000,0.0,152118000,179833000,1648361000,0.0,2965581000,208759000,116688000,0.0,0.0,239119000,564566000,778248000,0.0,54054000,461306000,1293608000,2995000.0,1861169000,14470000,2692893000,-111409000,0.0,1104412000,2965581000,50369000,894936000,806657000,,
0,2010-12-31,IFFT,,,FY,131332000,0.0,131332000,0.0,531675000,662188000,1325195000,538118000,665582000,48834000,714416000,0.0,122800000,171926000,1547260000,0.0,2872455000,200153000,133899000,0.0,0.0,326899000,660951000,787668000,0.0,74160000,346521000,1208349000,3733000.0,1873033000,14470000,2519706000,-74826000,0.0,999422000,2872455000,0.0,921567000,790235000,,
