,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,GOGL,2020-03-12,2020-03-12 17:29:41,FY,88931000,13861000,102792000,50815000,28235000,91235000,273077000,2589593000,0.0,0.0,0.0,21483000,0.0,71204000,2692980000,156104000,2966057000,16372000,0.0,0.0,0.0,51876000,233367000,1177289000,0.0,0.0,42010000,1219299000,42010000,1452666000,7215000.0,1511130000,-366041000,0.0,1513391000,2966057000,35344000,1282578000,1193647000,https://www.sec.gov/Archives/edgar/data/1029145/000102914520000011/gogl-20191231.htm,https://www.sec.gov/Archives/edgar/data/1029145/000102914520000011/gogl-20191231.htm
0,2018-12-31,GOGL,2019-03-22,2019-03-21 18:57:25,FY,305352000,12033000,317385000,58307000,28154000,57388000,461234000,2407621000,0.0,0.0,0.0,1658000.0,0.0,80841000,2490120000,132102000,2951354000,7752000.0,0.0,0.0,0.0,29144000,541500000,879064000,0.0,0.0,7278000.0,886342000,7278000.0,1427842000,7215000.0,1518707000,-273091000,0.0,1523512000,2951354000,13691000,1356477000,1051125000,https://www.sec.gov/Archives/edgar/data/1029145/000102914519000005/gogl-201820f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000102914519000005/gogl-201820f.htm
0,2017-12-31,GOGL,2018-03-21,2018-03-20 19:19:35,FY,309029000,16300000,325329000,50790000,20142000,48239000,444500000,2322791000,0.0,0.0,0.0,2287000.0,0.0,100480000,2425558000,140132000,2870058000,8131000.0,0.0,0.0,0.0,33894000,181727000,1186223000,0.0,0.0,8059000.0,1194282000,8059000.0,1376009000,7111000.0,1026921000,10646000,5323000.0,1494049000,2870058000,18587000,1301133000,992104000,https://www.sec.gov/Archives/edgar/data/1029145/000102914518000004/gogl-201720f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000102914518000004/gogl-201720f.htm
0,2016-12-31,GOGL,2017-04-05,2017-04-04 19:22:24,FY,212942000,6524000.0,219466000,27669000,17953000,34844000,299932000,1942457000,0.0,0.0,0.0,4224000.0,0.0,115010000,2061691000,143330000,2361623000,4269000.0,0.0,0.0,0.0,16607000,43601000,1071091000,0.0,0.0,8212000.0,1079303000,8212000.0,1122904000,5299000.0,1029269000,4574000.0,2287000.0,1238719000,2361623000,10748000,1075949000,863007000,https://www.sec.gov/Archives/edgar/data/1029145/000162828017003352/gogl-201620f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000162828017003352/gogl-201620f.htm
0,2015-12-31,GOGL,2016-04-14,2016-04-14 14:03:37,FY,102617000,14615000,117232000,33074000,15156000,38198000,203660000,1835173000,0.0,0.0,0.0,6225000.0,0.0,127812000,1969210000,160323000,2172870000,6634000.0,0.0,0.0,0.0,19393000,80034000,925647000,0.0,0.0,8540000.0,934187000,8540000.0,1014221000,1727000.0,1156922000,0.0,0.0,1158649000,2172870000,20840000,961776000,859159000,https://www.sec.gov/Archives/edgar/data/1029145/000162828016014205/gogl-201520f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000162828016014205/gogl-201520f.htm
0,2014-12-31,GOGL,2015-04-29,2015-04-29 13:28:30,FY,42221000,0.0,42221000,6649000.0,13243000,2166000.0,64279000,1176005000,0.0,0.0,0.0,0.0,0.0,22456000,1198461000,23778000,1262740000,7492000.0,0.0,0.0,3285000.0,3285000.0,34779000,343688000,0.0,0.0,0.0,343688000,0.0,378467000,801000.0,110609000,-42834000,0.0,884273000,1262740000,0.0,363500000,321279000,https://www.sec.gov/Archives/edgar/data/1029145/000162828015003027/ktl-201420f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000162828015003027/ktl-201420f.htm
0,2013-12-31,GOGL,2014-03-06,,FY,98300000,0.0,98300000,4200000.0,1700000.0,500000.0,104700000,289500000,0.0,0.0,0.0,0.0,0.0,15700000,305200000,15700000,409900000,1400000.0,0.0,0.0,3623000.0,3600000.0,7400000.0,95000000,0.0,0.0,0.0,95000000,0.0,102400000,300000.0,123600000,-42800000,0.0,307400000,409900000,0.0,95000000,-3300000.0,https://www.sec.gov/Archives/edgar/data/1029145/000091329014000004/ktl-201320f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000091329014000004/ktl-201320f.htm
0,2012-12-31,GOGL,2013-04-15,2013-04-15 14:37:55,FY,79300000,0.0,79300000,4800000.0,1200000.0,500000.0,85800000,273800000,0.0,0.0,0.0,0.0,0.0,37700000,311600000,37700000,397400000,1300000.0,0.0,0.0,3020000.0,3000000.0,11500000,107000000,0.0,0.0,1300000.0,108200000,1300000.0,119700000,200000.0,145700000,-31800000,0.0,277700000,397400000,0.0,111700000,32400000,https://www.sec.gov/Archives/edgar/data/1029145/000144530513000820/ktl-201220f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000144530513000820/ktl-201220f.htm
0,2011-12-31,GOGL,2012-04-27,2012-04-27 16:35:26,FY,46800000,0.0,46800000,11400000,3800000.0,4400000.0,66400000,436300000,0.0,0.0,0.0,0.0,0.0,18600000,454800000,19500000,521200000,2400000.0,0.0,0.0,0.0,700000.0,11100000,150100000,0.0,0.0,0.0,150200000,0.0,161300000,200000.0,228400000,-221600000,0.0,359900000,521200000,0.0,153700000,106900000,https://www.sec.gov/Archives/edgar/data/1029145/000091957412002932/d1282142_20-f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000091957412002932/d1282142_20-f.htm
0,2010-12-31,GOGL,2011-03-18,2011-03-18 17:28:31,FY,56800000,0.0,56800000,3300000.0,1500000.0,16300000,77900000,459000000,0.0,0.0,0.0,0.0,0.0,5000000.0,464100000,20000000,542000000,3900000.0,0.0,0.0,0.0,1300000.0,12300000,153700000,0.0,0.0,0.0,153800000,0.0,166100000,200000.0,244600000,-198900000,0.0,375900000,542000000,0.0,157300000,100500000,https://www.sec.gov/Archives/edgar/data/1029145/000091957411002407/d1180542_20-f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000091957411002407/d1180542_20-f.htm
0,2009-12-31,GOGL,2010-03-17,2010-03-17 14:50:33,FY,8000000.0,0.0,8000000.0,5100000.0,3200000.0,13000000,29300000,344400000,0.0,0.0,0.0,0.0,0.0,1200000.0,345600000,13900000,374900000,3700000.0,0.0,0.0,0.0,4300000.0,28700000,106500000,0.0,0.0,0.0,106500000,0.0,135200000,200000.0,239500000,-179300000,0.0,239700000,374900000,0.0,120500000,112500000,https://www.sec.gov/Archives/edgar/data/1029145/000091957410002629/d1081452_20-f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000091957410002629/d1081452_20-f.htm
0,2008-12-31,GOGL,2009-06-30,2009-06-30 15:59:36,FY,78000000,0.0,78000000,3200000.0,1200000.0,10500000,92900000,238700000,0.0,0.0,0.0,0.0,0.0,100000.0,238800000,10100000,331700000,1800000.0,0.0,0.0,0.0,2400000.0,48900000,60500000,0.0,0.0,0.0,60500000,0.0,109400000,200000.0,222100000,-164900000,0.0,222300000,331700000,0.0,103000000,25000000,https://www.sec.gov/Archives/edgar/data/1029145/000091957409012740/d1008079_20-f.htm,https://www.sec.gov/Archives/edgar/data/1029145/000091957409012740/d1008079_20-f.htm
0,2008-04-18,GOGL,2008-04-24,2008-04-24 12:30:42,FY,82143000,0.0,82143000,4843000.0,3923000.0,16444000,107353000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234813000,342166000,620000.0,0.0,0.0,0.0,17230000,17850000,8960000.0,0.0,0.0,0.0,8960000.0,0.0,120890000,0.0,42086000,0.0,179190000,221276000,342166000,0.0,112000000,29857000,https://www.sec.gov/Archives/edgar/data/1029145/000091957408002611/0000919574-08-002611-index.htm,https://www.sec.gov/Archives/edgar/data/1029145/000091957408002611/d875784_20-f.htm
0,2007-12-31,GOGL,,,FY,82100000,0.0,82100000,10700000,3900000.0,10700000,107400000,234500000,0.0,0.0,0.0,0.0,0.0,300000.0,234800000,10300000,342200000,600000.0,0.0,0.0,0.0,2400000.0,17900000,103000000,0.0,0.0,0.0,103000000,0.0,120900000,200000.0,221100000,-151200000,0.0,221300000,342200000,0.0,112000000,29900000,,
