,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,KMT,2020-08-20,2020-08-20 16:56:57,FY,606684000,0.0,606684000,237983000,522447000,73698000,1440812000,1086306000,270580000,132568000,403148000,0.0,21796000,107325000,1596779000,181023000,3037591000,164641000,500368000,0.0,46782000,96704000,898080000,594083000,0.0,0.0,254844000,909626000,254844000,1807706000,103654000,1004898000,-834484000,-417242000,1229885000,3037591000,0.0,1094451000,487767000,https://www.sec.gov/Archives/edgar/data/55242/000005524220000026/0000055242-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000005524220000026/kmt630202010k.htm
0,2019-06-30,KMT,2019-08-13 00:00:00,2019-08-13 14:58:41,FY,182015000,0.0,182015000,379855000,571576000,57381000,1190827000,934895000,300011000,160998000,461009000,0.0,23322000,69538000,1465442000,126919000,2656269000,212908000,157000.0,29223000,20507000,89908000,461726000,592474000,0.0,23322000,204043000,859371000,204043000,1321097000,103026000,1076862000,-747086000,-373543000,1335172000,2656269000,0.0,592631000,410616000,https://www.sec.gov/Archives/edgar/data/55242/000005524219000019/0000055242-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524219000019/kmt630201910k.htm
0,2018-06-30,KMT,2018-08-10 00:00:00,2018-08-10 14:14:26,FY,556153000,0.0,556153000,401290000,525466000,63257000,1546166000,824213000,301802000,176468000,478270000,0.0,26991000,77088000,1379571000,140345000,2925737000,221903000,934000.0,18603000,17015000,75496000,886531000,591505000,0.0,26991000,190383000,844881000,190383000,1731412000,102058000,900683000,-640650000,-320325000,1194325000,2925737000,0.0,991705000,435552000,https://www.sec.gov/Archives/edgar/data/55242/000005524218000025/0000055242-18-000025-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524218000025/kmt630201810k.htm
0,2017-06-30,KMT,2017-08-14 00:00:00,2017-08-14 14:31:07,FY,190629000,0.0,190629000,380425000,487681000,55166000,1113901000,744388000,301367000,190527000,491894000,0.0,14883000,65313000,1301595000,120479000,2415496000,215722000,735000.0,6202000.0,28349000,64645000,461478000,694991000,0.0,14883000,191491000,936724000,191491000,1398202000,100832000,765607000,-647384000,-323692000,1017294000,2415496000,0.0,695916000,505287000,https://www.sec.gov/Archives/edgar/data/55242/000005524217000024/0000055242-17-000024-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524217000024/kmt630201710k.htm
0,2016-06-30,KMT,2016-08-11 00:00:00,2016-08-11 12:53:34,FY,161579000,0.0,161579000,370916000,458830000,84016000,1075341000,730640000,298487000,207208000,505695000,0.0,17126000,51107000,1287442000,135123000,2362783000,182039000,1163000.0,16602000,26713000,87240000,427275000,693548000,0.0,17126000,229033000,971185000,229033000,1398460000,99618000,780597000,-705018000,-352509000,964323000,2362783000,26715000,695443000,533864000,https://www.sec.gov/Archives/edgar/data/55242/000005524216000060/0000055242-16-000060-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524216000060/kmt630201610k.htm
0,2015-06-30,KMT,2015-08-13 00:00:00,2015-08-13 15:57:20,FY,105494000,0.0,105494000,445373000,575531000,132148000,1258546000,815825000,417389000,286669000,704058000,361000.0,59744000,70739000,1590983000,202887000,2849529000,187381000,7573000.0,25237000,72449000,115416000,482744000,735885000,0.0,59744000,195721000,1020978000,195721000,1503722000,99219000,1070282000,-487046000,-243523000,1345807000,2849529000,361000.0,751587000,646093000,https://www.sec.gov/Archives/edgar/data/55242/000005524215000024/0000055242-15-000024-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524215000024/kmt630201510k.htm
0,2014-06-30,KMT,2014-08-13 00:00:00,2014-08-13 15:11:17,FY,177900000,0.0,177900000,531500000,703800000,112000000,1525200000,884500000,975600000,343200000,1318800000,500000.0,118100000,139200000,2342900000,251200000,3868100000,206900000,72500000,16953000,47897000,123100000,562800000,981700000,0.0,118092000,244000000,1376000000,244000000,1938800000,98300000,1501200000,-132200000,-66100000,1929300000,3868100000,500000.0,1061800000,883900000,https://www.sec.gov/Archives/edgar/data/55242/000005524214000020/0000055242-14-000020-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524214000020/kmt630201410k.htm
0,2013-06-30,KMT,2013-08-13 00:00:00,2013-08-13 15:04:19,FY,377300000,0.0,377300000,445300000,578800000,98100000,1499500000,741500000,721800000,222800000,944600000,700000.0,102900000,114900000,1801500000,212900000,3301000000,190600000,40600000,19471000,49707000,107700000,467600000,703600000,0.0,102935000,214600000,1051600000,214600000,1519200000,97300000,1399200000,-178000000,-89000000,1781800000,3301000000,700000.0,747900000,370600000,https://www.sec.gov/Archives/edgar/data/55242/000005524213000017/0000055242-13-000017-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524213000017/kmt630201310k.htm
0,2012-06-30,KMT,2012-08-13 00:00:00,2012-08-13 13:40:16,FY,116500000,0.0,116500000,479000000,585900000,101600000,1283000000,742200000,719400000,243500000,962900000,700000.0,69100000,45500000,1751200000,147200000,3034200000,219500000,41600000,7298000.0,51017000,138800000,578600000,490600000,0.0,28602000,227600000,811700000,227600000,1390300000,100100000,1247000000,-301400000,-150700000,1643900000,3034200000,700000.0,565700000,449200000,https://www.sec.gov/Archives/edgar/data/55242/000119312512351892/0001193125-12-351892-index.html,https://www.sec.gov/Archives/edgar/data/55242/000119312512351892/d363548d10k.htm
0,2011-06-30,KMT,2011-08-11 00:00:00,2011-08-11 16:00:54,FY,204600000,0.0,204600000,447800000,520000000,115200000,1287600000,697100000,511300000,152300000,663600000,800000.0,83300000,105400000,1466900000,220600000,2754500000,222700000,3700000.0,0.0,60257000,133500000,841500000,1900000.0,0.0,0.0,169100000,274900000,169100000,1116400000,101400000,983400000,165000000,82500000,1638100000,2754500000,800000.0,312900000,108300000,https://www.sec.gov/Archives/edgar/data/55242/000095012311076137/0000950123-11-076137-index.html,https://www.sec.gov/Archives/edgar/data/55242/000095012311076137/l43012e10vk.htm
