,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-11-30,INFO,2020-01-17,2020-01-17 17:01:54,FY,111500000,0.0,111500000,890700000,0.0,305600000,1307800000,658200000,9836300000,4169000000,14005300000,0.0,667200000,115900000,14779400000,421500000,16087200000,59700000,251000000,58500000,879700000,968000000,1969200000,4874400000,0.0,667200000,145500000,5702200000,145500000,7671400000,4800000.0,3295000000,-523200000,-261600000,8415800000,16087200000,0.0,5125500000,5014000000,https://www.sec.gov/Archives/edgar/data/1598014/000159801420000008/0001598014-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801420000008/q41910k.htm
0,2018-11-30,INFO,2019-01-18,2019-01-18 17:24:17,FY,120000000,0.0,120000000,813700000,0.0,165700000,1099400000,579600000,9836000000,4484800000,14320800000,0.0,699900000,62500000,14962900000,228200000,16062300000,63800000,789000000,8000000.0,886800000,896400000,2320300000,4889200000,0.0,699900000,126500000,5721500000,126500000,8041800000,4700000.0,2743100000,-597800000,-298900000,8020500000,16062300000,0.0,5679100000,5559100000,https://www.sec.gov/Archives/edgar/data/1598014/000159801419000017/0001598014-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801419000017/q41810k.htm
0,2017-11-30,INFO,2018-01-23,2018-01-22 18:01:49,FY,133800000,0.0,133800000,725400000,0.0,155800000,1015000000,531300000,8778500000,4188300000,12966800000,0.0,869800000,41300000,13539400000,197100000,14554400000,53400000,576000000,5500000.0,790800000,796300000,1906100000,3617300000,0.0,869800000,137700000,4643900000,137700000,6550000000,4700000.0,2217600000,-170000000,-85000000,8004400000,14554400000,0.0,4193300000,4059500000,https://www.sec.gov/Archives/edgar/data/1598014/000159801418000020/0001598014-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801418000020/q41710k.htm
0,2016-11-30,INFO,2017-01-27,2017-01-27 16:25:30,FY,138900000,0.0,138900000,661600000,0.0,133000000,933500000,416200000,8209800000,4351800000,12561600000,0.0,995100000,25300000,13003100000,158300000,13936600000,58900000,104000000,11900000,770200000,782800000,1412400000,3279300000,0.0,995100000,107700000,4439800000,107700000,5852200000,4500000.0,1806900000,-877600000,-438800000,8084400000,13936600000,0.0,3383900000,3245000000,https://www.sec.gov/Archives/edgar/data/1598014/000159801417000024/0001598014-17-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1598014/000159801417000024/q41610k.htm
