,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,HIL,2020-03-26,2020-03-25 20:26:48,FY,15915000,1711000.0,15915000,141383000,0.0,14006000,171304000,29346000,48024000,232000.0,48256000,1711000.0,419000.0,13239000,98247000,17905000,269551000,22102000,1792000.0,3152000.0,10773000,18801000,91501000,41150000,3041000.0,419000.0,26253000,68693000,26253000,160194000,6000.0,-71360000,-7634000.0,-3817000.0,109357000,269551000,1711000.0,42942000,27027000,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000014/0001287808-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780820000014/hil-12312019x10k.htm
0,2018-12-31,HIL,2019-04-01,2019-04-01 16:20:43,FY,18711000,5000.0,18711000,155885000,0.0,8499000.0,183095000,10787000,48869000,1316000.0,50185000,3015000.0,418000.0,11792000,81674000,14737000,264769000,30005000,3364000.0,8826000.0,11169000,25639000,109039000,44587000,5105000.0,418000.0,16280000,61890000,16280000,170929000,6000.0,-85444000,-5150000.0,-2575000.0,93840000,264769000,3015000.0,47951000,29240000,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000004/0001287808-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780819000004/hil-12312018x10k.htm
0,2017-12-31,HIL,2018-08-31,2018-08-31 16:02:30,FY,21353000,5000.0,21353000,163598000,0.0,13460000,198411000,12004000,52658000,3908000.0,56566000,3639000.0,933000.0,9580000.0,94884000,13987000,293295000,32345000,3241000.0,16494000,13945000,39412000,125874000,34541000,7212000.0,933000.0,21277000,58346000,21277000,184220000,6000.0,-53983000,-8022000.0,-4011000.0,109075000,293295000,3639000.0,37782000,16429000,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000020/0001287808-18-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000128780818000020/hil-12312017x10k.htm
0,2016-12-31,HIL,2017-03-31,2017-03-31 17:15:29,FY,25637000,3581000.0,25637000,174110000,0.0,66714000,266461000,16389000,50665000,6006000.0,56671000,3501000.0,560000.0,39828000,133614000,98791000,400075000,30944000,1983000.0,4874000.0,12943000,51862000,139525000,142120000,22804000,560000.0,41518000,186192000,41518000,325717000,6000.0,-81349000,-9222000.0,-4611000.0,74358000,400075000,3501000.0,144103000,118466000,https://www.sec.gov/Archives/edgar/data/1287808/000104746917002267/0001047469-17-002267-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746917002267/a2231587z10-k.htm
0,2015-12-31,HIL,2016-03-29,2016-03-29 14:03:14,FY,24089000,8386000.0,24089000,200077000,0.0,71557000,295723000,18822000,49739000,8878000.0,58617000,4936000.0,1032000.0,45719000,130732000,110246000,426455000,38094000,4357000.0,9064000.0,11310000,49205000,144596000,140626000,11919000,16341000,36264000,180282000,36264000,324878000,6000.0,-47793000,-21178000,-10589000,101577000,426455000,4936000.0,144983000,120894000,https://www.sec.gov/Archives/edgar/data/1287808/000104746916011694/0001047469-16-011694-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746916011694/a2227987z10-k.htm
0,2014-12-31,HIL,2015-03-13,2015-03-13 16:34:27,FY,30124000,5083000.0,30124000,203337000,0.0,23128000,256589000,11643000,80437000,19282000,99719000,5083000.0,18117000,36563000,156308000,45414000,412897000,32701000,6361000.0,9306000.0,19896000,39246000,139244000,115163000,12193000,15661000,18373000,160365000,18373000,299609000,6000.0,-5726000.0,-65200000,-32600000,113288000,412897000,5083000.0,121524000,91400000,https://www.sec.gov/Archives/edgar/data/1287808/000104746915002173/0001047469-15-002173-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746915002173/a2223525z10-k.htm
0,2013-12-31,HIL,2014-03-14,2014-03-14 12:13:23,FY,30400000,5984000.0,30400000,237000000,0.0,30500000,297900000,10600000,85900000,25000000,110900000,6000000.0,16700000,22600000,151200000,40100000,449100000,25300000,18974000,9442000.0,18203000,40300000,151500000,114300000,16261000,16732000,23500000,166500000,23500000,318000000,5000.0,47000000,-50000000,-25000000,131100000,449100000,6000000.0,133300000,102900000,https://www.sec.gov/Archives/edgar/data/1287808/000104746914002378/0001047469-14-002378-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000104746914002378/a2218896z10-k.htm
0,2012-12-31,HIL,2013-03-18,2013-03-18 16:20:46,FY,16700000,8275000.0,16700000,215900000,0.0,24700000,257300000,11300000,84000000,28200000,112200000,8300000.0,17700000,28700000,164400000,43000000,421700000,24500000,21769000,6955000.0,17156000,38000000,150100000,87700000,9652000.0,17675000,25100000,144000000,25100000,294100000,5000.0,45400000,-40000000,-20000000,127500000,421700000,8300000.0,109500000,92800000,https://www.sec.gov/Archives/edgar/data/1287808/000110465913021745/0001104659-13-021745-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000110465913021745/a13-4274_110k.htm
0,2011-12-31,HIL,2012-03-12,2012-03-12 15:50:41,FY,17900000,12620000,17900000,201400000,0.0,12500000,231800000,13100000,82900000,30900000,113800000,12600000,15200000,31600000,175700000,35800000,407500000,25500000,1300000.0,4071000.0,15503000,24700000,108800000,87400000,6604000.0,15224000,23700000,144600000,23700000,253400000,4000.0,73600000,-37800000,-18900000,154100000,407500000,12600000,94800000,76900000,https://www.sec.gov/Archives/edgar/data/1287808/000119312512109496/0001193125-12-109496-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000119312512109496/d277080d10k.htm
0,2010-12-31,HIL,2011-03-11,2011-03-11 16:57:49,FY,39400000,10962000,39400000,185200000,0.0,12900000,237500000,11900000,57300000,26700000,84000000,11000000,11300000,23400000,133400000,27400000,370900000,19500000,4900000.0,2931000.0,1475000.0,25100000,104500000,67800000,0.0,0.0,19200000,105300000,19200000,209800000,4000.0,79600000,-29200000,-14600000,161100000,370900000,11000000,75000000,35600000,https://www.sec.gov/Archives/edgar/data/1287808/000119312511064139/0001193125-11-064139-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000119312511064139/d10k.htm
0,2009-12-31,HIL,2010-03-12,2010-03-12 15:53:33,FY,30900000,13196000,30900000,139000000,0.0,13700000,183600000,11600000,46000000,21900000,67900000,13200000,8700000.0,13500000,107900000,17100000,291500000,16600000,1400000.0,4722000.0,15401000,26100000,82700000,24800000,0.0,0.0,15700000,53200000,15700000,135900000,4000.0,65400000,-25200000,-12600000,155600000,291500000,13200000,28200000,-2700000.0,https://www.sec.gov/Archives/edgar/data/1287808/000119312510055329/0001193125-10-055329-index.htm,https://www.sec.gov/Archives/edgar/data/1287808/000119312510055329/d10k.htm
