,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-03-31,ALTRI.PA,2020-03-31,2020-03-31,FY,18498000,0.0,18498000,0.0,4130000.0,0.0,28549000,12001000,0.0,133000.0,133000.0,0.0,0.0,0.0,12203000,0.0,40751000,1639000.0,0.0,0.0,0.0,0.0,2948000.0,1168000.0,76000.0,0.0,-1000.0,1374000.0,0.0,4322000.0,5607000.0,-2881000.0,-18683000,0.0,36353000,4322000.0,0.0,1168000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2019-03-31,ALTRI.PA,2019-03-31,2019-03-31,FY,16254000,0.0,16254000,0.0,5472000.0,1000.0,30649000,15663000,0.0,499000.0,499000.0,0.0,0.0,1000.0,16411000,1000.0,47060000,2193000.0,0.0,0.0,0.0,0.0,4016000.0,2053000.0,109000.0,0.0,0.0,2267000.0,0.0,6283000.0,5607000.0,-1790000.0,-18287000,0.0,40647000,6283000.0,0.0,2053000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2018-03-31,ALTRI.PA,2018-03-31,2018-03-31,FY,11550000,4000000.0,15550000,0.0,6762000.0,0.0,33355000,17683000,0.0,679000.0,679000.0,0.0,0.0,2000.0,18629000,0.0,51984000,2788000.0,4000000.0,0.0,0.0,0.0,5089000.0,3731000.0,165000.0,0.0,0.0,4003000.0,0.0,9092000.0,5607000.0,-8857000.0,-17331000,0.0,42574000,9092000.0,0.0,3731000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2017-03-31,ALTRI.PA,2017-03-31,2017-03-31,FY,7557000.0,10000000,17557000,0.0,7165000.0,0.0,36718000,22662000,0.0,622000.0,622000.0,0.0,0.0,-1000.0,23412000,0.0,60130000,3086000.0,10000000,0.0,0.0,189000.0,5233000.0,1642000.0,204000.0,0.0,1000.0,2001000.0,189000.0,7234000.0,5607000.0,-3300000.0,-12961000,0.0,52518000,7234000.0,0.0,1642000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2016-03-31,ALTRI.PA,2016-03-31,2016-03-31,FY,15566000,5000000.0,20566000,0.0,7023000.0,0.0,41064000,21941000,0.0,0.0,215000.0,0.0,0.0,0.0,22279000,0.0,63343000,4052000.0,5000000.0,0.0,0.0,325000.0,7013000.0,2000.0,0.0,0.0,143000.0,554000.0,325000.0,7567000.0,5607000.0,1074000.0,-10206000,0.0,55310000,7567000.0,0.0,2000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2015-03-31,ALTRI.PA,2015-03-31,2015-03-31,FY,11652000,12000000,23652000,0.0,8763000.0,1000.0,48832000,17951000,0.0,0.0,261000.0,0.0,0.0,0.0,18356000,1000.0,67188000,5824000.0,12000000,0.0,0.0,110000.0,10769000,9000.0,0.0,0.0,170000.0,411000.0,110000.0,11179000,5607000.0,3771000.0,-8652000.0,0.0,55530000,11179000,0.0,9000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2014-03-31,ALTRI.PA,2014-03-31,2014-03-31,FY,16470000,7000000.0,23470000,0.0,7990000.0,-1000.0,48847000,12843000,0.0,0.0,624000.0,0.0,0.0,1000.0,13578000,-1000.0,62425000,5253000.0,7000000.0,0.0,0.0,293000.0,10232000,23000.0,0.0,0.0,113000.0,715000.0,293000.0,10946000,5607000.0,3436000.0,-7033000.0,0.0,51157000,10946000,0.0,23000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2013-03-31,ALTRI.PA,2013-03-31,2013-03-31,FY,8946000.0,11000000,19946000,0.0,9239000.0,0.0,49198000,11359000,0.0,0.0,1720000.0,0.0,0.0,0.0,13203000,0.0,62401000,6493000.0,11000000,0.0,0.0,87000.0,12097000,4000.0,0.0,0.0,-1000.0,229000.0,87000.0,12326000,5607000.0,6117000.0,-6011000.0,0.0,49160000,12326000,0.0,490000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2012-03-31,ALTRI.PA,2012-03-31,2012-03-31,FY,10012000,10640000,20652000,0.0,8801000.0,0.0,47927000,5533000.0,0.0,0.0,2867000.0,0.0,0.0,0.0,8506000.0,0.0,56433000,6424000.0,10640000,0.0,0.0,2096000.0,12129000,4000.0,0.0,0.0,0.0,224000.0,2096000.0,12353000,5607000.0,5663000.0,-4982000.0,0.0,43432000,12353000,0.0,4000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
0,2011-03-31,ALTRI.PA,2011-03-31,2011-03-31,FY,8918000.0,10941000,19859000,0.0,7102000.0,0.0,41176000,4752000.0,0.0,0.0,2722000.0,0.0,0.0,0.0,7568000.0,0.0,48744000,4747000.0,10941000,0.0,0.0,1285000.0,9613000.0,51000.0,0.0,0.0,0.0,765000.0,1285000.0,10378000,5607000.0,6362000.0,-4104000.0,0.0,37898000,10378000,0.0,51000.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.T.R.I#phrase=A.L.T.R.I
