,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,COM.PA,2019-12-31,2019-12-31,FY,100546000,0.0,100546000,0.0,22923000,0.0,535606000,74561000,72752000,23890000,96642000,25491000,6492000.0,0.0,220833000,0.0,756438000,167717000,0.0,0.0,0.0,7291000.0,692751000,2373000.0,0.0,714000.0,0.0,80252000,7291000.0,773003000,6056000.0,-200702000,-127972000,0.0,-18752000,773003000,0.0,194611000,73384000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2018-12-31,COM.PA,2018-12-31,2018-12-31,FY,85978000,0.0,85978000,0.0,21876000,0.0,445954000,69591000,70795000,22873000,93668000,24022000,17835000,1000.0,221020000,0.0,666974000,191679000,0.0,0.0,0.0,3786000.0,369835000,57221000,5654000.0,704000.0,0.0,107071000,3786000.0,476906000,6056000.0,32825000,-114723000,0.0,186298000,476906000,0.0,67436000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2017-12-31,COM.PA,2017-12-31,2017-12-31,FY,146609000,0.0,146609000,0.0,28917000,0.0,470286000,65833000,73845000,29806000,103651000,51455000,14114000,-1000.0,248135000,0.0,718421000,137682000,0.0,0.0,0.0,4906000.0,439150000,34910000,0.0,1644000.0,-1000.0,98238000,4906000.0,537388000,6056000.0,22021000,-113338000,0.0,176716000,537388000,51455000,40080000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2016-12-31,COM.PA,2016-12-31,2016-12-31,FY,183704000,0.0,183704000,0.0,24476000,-2000.0,502511000,63242000,45912000,25094000,71006000,46160000,10582000,2000.0,203843000,-2000.0,706352000,118499000,0.0,0.0,0.0,4109000.0,437343000,6116000.0,0.0,231000.0,-1000.0,83235000,4109000.0,520578000,6056000.0,49742000,-117286000,0.0,179274000,520578000,46160000,11421000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2015-12-31,COM.PA,2015-12-31,2015-12-31,FY,138401000,0.0,138401000,0.0,40814000,1000.0,468910000,70855000,51874000,24303000,76177000,52419000,16279000,2000.0,227165000,1000.0,696075000,119474000,0.0,0.0,0.0,8730000.0,436934000,5394000.0,0.0,663000.0,2000.0,99315000,8730000.0,536249000,6056000.0,35791000,-135648000,0.0,152007000,536249000,52419000,18080000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2014-12-31,COM.PA,2014-12-31,2014-12-31,FY,109271000,0.0,109271000,0.0,38604000,-1000.0,532804000,70563000,46872000,16165000,63037000,52280000,14776000,-1000.0,211117000,-1000.0,743920000,150909000,0.0,0.0,0.0,7367000.0,539358000,2417000.0,0.0,1048000.0,-1000.0,77704000,7367000.0,617062000,6056000.0,32420000,-132428000,0.0,127616000,617062000,52280000,36579000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2013-12-31,COM.PA,2013-12-31,2013-12-31,FY,201776000,0.0,201776000,0.0,26048000,1000.0,592197000,71613000,45572000,13516000,59088000,50591000,15212000,2000.0,206629000,1000.0,798827000,155599000,0.0,0.0,0.0,12514000,528026000,4215000.0,0.0,2893000.0,1000.0,66957000,12514000,594983000,6056000.0,30077000,-121979000,0.0,204266000,594983000,50591000,12295000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2012-12-31,COM.PA,2012-12-31,2012-12-31,FY,215784000,0.0,215784000,0.0,20906000,0.0,639718000,66148000,45572000,11362000,56934000,51820000,11080000,3000.0,195608000,0.0,835326000,164105000,0.0,0.0,0.0,8428000.0,582958000,3191000.0,0.0,654000.0,0.0,63254000,8428000.0,646212000,6056000.0,20156000,-121225000,0.0,189293000,646212000,51820000,16996000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2011-12-31,COM.PA,2011-12-31,2011-12-31,FY,183576000,0.0,183576000,0.0,23210000,-1000.0,577432000,66923000,45572000,10775000,56347000,48367000,12098000,0.0,190647000,-1000.0,768079000,148884000,0.0,0.0,0.0,6397000.0,503063000,40159000,0.0,911000.0,0.0,87216000,6397000.0,590279000,6056000.0,20601000,-114332000,0.0,177277000,590279000,48367000,40159000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
0,2010-12-31,COM.PA,2010-12-31,2010-12-31,FY,194252000,55154000,249406000,0.0,17178000,0.0,622160000,63592000,46151000,8145000.0,54296000,49123000,10110000,0.0,179523000,0.0,801683000,169141000,55154000,0.0,0.0,116164000,496898000,89153000,0.0,2521000.0,15895000,141242000,116164000,638140000,6056000.0,66566000,-104435000,0.0,162733000,638140000,0.0,89153000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=C.O.M#phrase=C.O.M
