,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,CNI,2020-02-03 00:00:00,2020-01-31 17:31:50,FY,64000000,0.0,64000000,1213000000,611000000,942000000,2830000000,40189000000,77000000,152000000,229000000,84000000,7844000000,421000000,40954000000,1363000000,43784000000,866000000,1277000000,0.0,0.0,591000000,4287000000,11866000000,0.0,0.0,1746000000,21456000000,1746000000,25743000000,3650000000,17634000000,-6966000000,-3483000000,18041000000,43784000000,84000000,13796000000,13732000000,https://www.sec.gov/Archives/edgar/data/16868/000110465920009382/0001104659-20-009382-index.html,https://www.sec.gov/Archives/edgar/data/16868/000110465920009382/a20-6286_140f.htm
0,2018-12-31,CNI,2019-02-01 00:00:00,2019-02-01 16:51:22,FY,266000000,0.0,266000000,1169000000,557000000,736000000,2728000000,37773000000,0.0,73000000,73000000,70000000,7480000000,544000000,38486000000,1280000000,41214000000,982000000,1175000000,0.0,0.0,507000000,3500000000,11385000000,0.0,0.0,1208000000,20073000000,1208000000,23573000000,3634000000,16623000000,-5698000000,-2849000000,17641000000,41214000000,70000000,12569000000,12303000000,https://www.sec.gov/Archives/edgar/data/16868/000110465919005119/0001104659-19-005119-index.html,https://www.sec.gov/Archives/edgar/data/16868/000110465919005119/a19-3230_140f.htm
0,2017-12-31,CNI,2018-01-31 00:00:00,2018-01-31 17:27:37,FY,70000000,0.0,70000000,984000000,424000000,712000000,2190000000,34189000000,0.0,62000000,62000000,73000000,6953000000,1089000000,35439000000,1801000000,37629000000,0.0,955000000,0.0,0.0,19000000,3983000000,8748000000,0.0,0.0,1289000000,16990000000,1289000000,20973000000,3780000000,15586000000,-5568000000,-2784000000,16656000000,37629000000,73000000,10828000000,10758000000,https://www.sec.gov/Archives/edgar/data/16868/000110465918005597/0001104659-18-005597-index.html,https://www.sec.gov/Archives/edgar/data/16868/000110465918005597/a18-3912_140f.htm
0,2016-12-31,CNI,2017-02-01 00:00:00,2017-02-01 16:29:31,FY,176000000,0.0,176000000,875000000,355000000,701000000,2107000000,33755000000,0.0,67000000,67000000,68000000,8473000000,1027000000,34950000000,1728000000,37057000000,0.0,605000000,0.0,0.0,1000000.0,3008000000,9448000000,0.0,0.0,1287000000,19208000000,1287000000,22216000000,3730000000,13242000000,-2358000000,-2365000000,14841000000,37057000000,68000000,10937000000,10761000000,https://www.sec.gov/Archives/edgar/data/16868/000110465917005816/0001104659-17-005816-index.html,https://www.sec.gov/Archives/edgar/data/16868/000110465917005816/a17-3171_140f.htm
0,2015-12-31,CNI,2016-02-01 00:00:00,2016-02-01 16:39:32,FY,153000000,0.0,153000000,878000000,355000000,767000000,2153000000,32624000000,0.0,71000000,71000000,69000000,8105000000,1341000000,34249000000,2108000000,36402000000,0.0,0.0,0.0,0.0,2000000.0,2998000000,8985000000,0.0,0.0,1364000000,18454000000,1364000000,21452000000,3705000000,12637000000,-3534000000,-1767000000,14950000000,36402000000,69000000,10427000000,10274000000,https://www.sec.gov/Archives/edgar/data/16868/000095010316010713/0000950103-16-010713-index.html,https://www.sec.gov/Archives/edgar/data/16868/000095010316010713/dp62975_40f.htm
0,2014-12-31,CNI,,,FY,52000000,0.0,52000000,928000000,335000000,751000000,2066000000,28514000000,0.0,62000000,62000000,58000000,6902000000,951000000,29726000000,1702000000,31792000000,1657000000,0.0,0.0,0.0,0.0,2201000000,7865000000,0.0,0.0,1354000000,16121000000,1354000000,18322000000,3718000000,11740000000,-4854000000,-2427000000,13470000000,31792000000,58000000,8409000000,8357000000,,
0,2013-12-31,CNI,,,FY,214000000,0.0,214000000,815000000,274000000,674000000,1977000000,26227000000,0.0,59000000,59000000,57000000,6537000000,1734000000,28186000000,2408000000,30163000000,408000000,0.0,0.0,0.0,437000000,2498000000,6819000000,0.0,0.0,1356000000,14712000000,1356000000,17210000000,4015000000,10788000000,-3700000000,-1850000000,12953000000,30163000000,57000000,7840000000,7626000000,,
0,2012-12-31,CNI,2013-02-01 00:00:00,2013-02-01 17:25:36,FY,155000000,0.0,155000000,831000000,230000000,653000000,1869000000,24541000000,0.0,57000000,57000000,30000000,5555000000,75000000,24790000000,728000000,26659000000,386000000,0.0,0.0,0.0,765000000,2203000000,6323000000,0.0,0.0,1560000000,13438000000,1560000000,15641000000,4108000000,10167000000,-3257000000,-3263000000,11018000000,26659000000,30000000,6900000000,6745000000,https://www.sec.gov/Archives/edgar/data/16868/000095010313000767/0000950103-13-000767-index.html,https://www.sec.gov/Archives/edgar/data/16868/000095010313000767/dp35883_40f.htm
0,2011-12-31,CNI,2012-02-03 00:00:00,2012-02-03 17:25:33,FY,101000000,0.0,101000000,820000000,201000000,726000000,1848000000,23917000000,0.0,54000000,54000000,31000000,5333000000,78000000,24178000000,804000000,26026000000,445000000,0.0,0.0,0.0,671000000,1715000000,6441000000,0.0,0.0,1857000000,13631000000,1857000000,15346000000,4141000000,9378000000,-2839000000,-2845000000,10680000000,26026000000,31000000,6576000000,6475000000,https://www.sec.gov/Archives/edgar/data/16868/000095010312000558/0000950103-12-000558-index.html,https://www.sec.gov/Archives/edgar/data/16868/000095010312000558/dp28513_40f.htm
0,2010-12-31,CNI,,,FY,490000000,0.0,490000000,775000000,210000000,115000000,1590000000,22917000000,0.0,54000000,54000000,25000000,5152000000,519000000,23616000000,634000000,25206000000,383000000,0.0,0.0,0.0,594000000,1906000000,5531000000,0.0,0.0,1333000000,12016000000,1333000000,13922000000,4252000000,8741000000,-3418000000,-1709000000,11284000000,25206000000,25000000,6071000000,5581000000,,
0,2009-12-31,CNI,2010-02-08 00:00:00,2010-02-05 19:26:50,FY,352000000,0.0,352000000,797000000,170000000,171000000,1490000000,22630000000,0.0,58000000,58000000,22000000,5119000000,909000000,23686000000,1080000000,25176000000,309000000,0.0,0.0,0.0,473000000,1237000000,6391000000,0.0,0.0,1196000000,12706000000,1196000000,13943000000,4266000000,7915000000,-1896000000,-948000000,11233000000,25176000000,22000000,6461000000,6109000000,https://www.sec.gov/Archives/edgar/data/16868/000095010310000290/0000950103-10-000290-index.html,https://www.sec.gov/Archives/edgar/data/16868/000095010310000290/dp16389_40f.htm
0,2008-12-31,CNI,2009-02-05 00:00:00,2009-02-05 17:24:59,FY,413000000,0.0,413000000,913000000,200000000,230000000,1756000000,23203000000,0.0,65000000,65000000,24000000,5511000000,1672000000,24964000000,1902000000,26720000000,413000000,0.0,0.0,0.0,504000000,1892000000,7405000000,0.0,0.0,1353000000,14269000000,1353000000,16161000000,4179000000,6535000000,-310000000,-155000000,10559000000,26720000000,24000000,7911000000,7498000000,https://www.sec.gov/Archives/edgar/data/16868/000095010309000227/0000950103-09-000227-index.html,https://www.sec.gov/Archives/edgar/data/16868/000095010309000227/dp12456_40f.htm
0,2007-12-31,CNI,,,FY,310000000,0.0,310000000,370000000,162000000,206000000,1048000000,20413000000,0.0,54000000,54000000,0.0,4908000000,1945000000,22412000000,2151000000,23460000000,457000000,0.0,0.0,0.0,499000000,1590000000,5363000000,0.0,0.0,1422000000,11693000000,1422000000,13283000000,4283000000,5925000000,-62000000,-31000000,10177000000,23460000000,0.0,5617000000,5307000000,,
0,2006-12-31,CNI,,,FY,179000000,0.0,179000000,692000000,189000000,276000000,1336000000,21053000000,0.0,65000000,65000000,0.0,5215000000,1550000000,22668000000,1826000000,24004000000,529000000,0.0,0.0,0.0,951000000,2114000000,5386000000,0.0,0.0,1465000000,12066000000,1465000000,14180000000,4459000000,5409000000,-88000000,-44000000,9824000000,24004000000,0.0,5604000000,5425000000,,
0,2005-12-31,CNI,,,FY,62000000,0.0,62000000,623000000,151000000,273000000,1109000000,17187000000,0.0,0.0,0.0,0.0,3731000000,961000000,18148000000,1234000000,19257000000,1478000000,0.0,0.0,0.0,72000000,1958000000,4677000000,0.0,0.0,1466000000,9874000000,1466000000,11832000000,3562000000,3829000000,-240000000,-120000000,7425000000,19257000000,0.0,5085000000,5023000000,,
0,2004-12-31,CNI,,,FY,147000000,0.0,147000000,793000000,127000000,587000000,1654000000,16688000000,0.0,0.0,0.0,0.0,3591000000,929000000,17617000000,1516000000,19271000000,1605000000,0.0,0.0,0.0,76000000,2259000000,4586000000,0.0,0.0,1488000000,9665000000,1488000000,11924000000,3587000000,3676000000,-160000000,-80000000,7347000000,19271000000,0.0,5164000000,5017000000,,
0,2003-12-31,CNI,2004-05-03,2004-05-03 17:21:27,FY,130000000,0.0,130000000,529000000,120000000,313000000,1092000000,15158000000,0.0,0.0,0.0,0.0,3365000000,900000000,16058000000,1213000000,17150000000,1366000000,0.0,0.0,0.0,73000000,1922000000,4175000000,0.0,0.0,1208000000,8748000000,1208000000,10670000000,3530000000,2822000000,-76000000,-38000000,6480000000,17150000000,0.0,4658000000,4528000000,https://www.sec.gov/Archives/edgar/data/16868/000095010304000651/apr2904_40f.htm,https://www.sec.gov/Archives/edgar/data/16868/000095010304000651/apr2904_40f.htm
