,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,PTSI,2020-03-13 00:00:00,2020-03-13 15:54:51,FY,318000.0,29521000,29839000,66057000,1327000.0,0.0,105892000,0.0,0.0,0.0,0.0,0.0,0.0,4842000.0,392117000,0.0,498009000,16597000,29521000,0.0,0.0,1000.0,124845000,174187000,0.0,63522000,-1000.0,239189000,1000.0,364034000,117000.0,207007000,-175887000,0.0,133975000,364034000,0.0,251395000,248980000,https://www.sec.gov/Archives/edgar/data/798287/000143774920005139/0001437749-20-005139-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774920005139/ptsi20191231_10k.htm
0,2018-12-31,PTSI,2019-03-12 00:00:00,2019-03-12 14:41:59,FY,282000.0,27549000,27831000,69040000,1461000.0,0.0,108725000,0.0,0.0,0.0,0.0,0.0,0.0,2754000.0,357341000,0.0,466066000,20002000,27549000,0.0,0.0,0.0,107407000,157315000,0.0,61897000,0.0,219212000,0.0,326619000,116000.0,199107000,-137738000,0.0,139447000,326619000,0.0,232504000,232222000,https://www.sec.gov/Archives/edgar/data/798287/000143774919004644/0001437749-19-004644-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774919004644/ptsi20181231_10k.htm
0,2017-12-31,PTSI,2018-03-09 00:00:00,2018-03-09 11:42:56,FY,224000.0,26664000,26888000,63582000,1660000.0,0.0,102242000,0.0,0.0,0.0,0.0,0.0,0.0,2999000.0,289943000,0.0,392185000,19645000,26664000,0.0,0.0,0.0,110895000,98995000,0.0,54691000,0.0,153686000,0.0,264581000,115000.0,167669000,-122935000,0.0,127604000,264581000,0.0,178539000,178315000,https://www.sec.gov/Archives/edgar/data/798287/000143774918004278/0001437749-18-004278-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774918004278/ptsi20171231_10k.htm
0,2016-12-31,PTSI,2017-03-14 00:00:00,2017-03-14 14:11:20,FY,137000.0,27621000,27758000,61863000,1900000.0,0.0,100298000,0.0,0.0,0.0,0.0,0.0,0.0,2392000.0,279768000,0.0,380066000,16088000,27621000,0.0,0.0,0.0,81224000,124391000,0.0,80293000,0.0,204684000,0.0,285908000,115000.0,128580000,-112600000,0.0,94158000,285908000,0.0,177555000,177418000,https://www.sec.gov/Archives/edgar/data/798287/000143774917004478/0001437749-17-004478-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774917004478/ptsi20161231_10k.htm
0,2015-12-31,PTSI,2016-03-15 00:00:00,2016-03-15 12:01:02,FY,157000.0,24575000,24732000,58027000,1890000.0,0.0,92701000,0.0,0.0,0.0,0.0,0.0,0.0,2442000.0,265294000,0.0,357995000,17791000,24575000,0.0,131000.0,0.0,86744000,99223000,0.0,70474000,0.0,169697000,0.0,256441000,115000.0,117479000,-109087000,0.0,101554000,256441000,0.0,151197000,151040000,https://www.sec.gov/Archives/edgar/data/798287/000143774916027684/0001437749-16-027684-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774916027684/ptsi20151231_10k.htm
0,2014-12-31,PTSI,2015-03-16,2015-03-16 16:14:37,FY,27649000,24895000,52544000,64959000,1306000.0,0.0,128919000,0.0,0.0,0.0,0.0,0.0,0.0,2439000.0,195686000,0.0,324605000,41695000,24895000,0.0,224000.0,1584000.0,115071000,52293000,0.0,57125000,131000.0,109549000,1584000.0,224620000,115000.0,96043000,-116178000,0.0,99985000,224620000,0.0,106924000,79275000,https://www.sec.gov/Archives/edgar/data/798287/000143774915005163/ptsi20141231_10k.htm,https://www.sec.gov/Archives/edgar/data/798287/000143774915005163/ptsi20141231_10k.htm
0,2013-12-31,PTSI,2014-03-14,2014-03-14 13:05:15,FY,1172000.0,20975000,22147000,62374000,1498000.0,0.0,92640000,0.0,0.0,0.0,0.0,0.0,0.0,2437000.0,236662000,0.0,329302000,27970000,20975000,0.0,0.0,0.0,93226000,70366000,0.0,49764000,0.0,120130000,0.0,213356000,114000.0,82552000,-116246000,0.0,115946000,213356000,0.0,120486000,119314000,https://www.sec.gov/Archives/edgar/data/798287/000143774914004185/ptsi20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/798287/000143774914004185/ptsi20131231_10k.htm
0,2012-12-31,PTSI,2013-03-15 00:00:00,2013-03-15 12:01:35,FY,507000.0,17320000,17827000,53929000,1770000.0,0.0,84800000,0.0,0.0,0.0,0.0,0.0,0.0,2430000.0,232869000,0.0,317669000,19025000,17320000,0.0,0.0,0.0,72523000,78583000,0.0,44368000,0.0,122951000,0.0,195474000,114000.0,76637000,-128353000,0.0,122195000,195474000,0.0,118212000,117705000,https://www.sec.gov/Archives/edgar/data/798287/000079828713000007/0000798287-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/798287/000079828713000007/form10k_2012.htm
0,2011-12-31,PTSI,2012-03-15 00:00:00,2012-03-15 11:37:46,FY,180000.0,20264000,20444000,50470000,1658000.0,0.0,83565000,0.0,0.0,0.0,0.0,0.0,0.0,2398000.0,195528000,0.0,279093000,23803000,20264000,0.0,0.0,3811000.0,53188000,44135000,0.0,44293000,0.0,88428000,3811000.0,141616000,114000.0,91861000,-159646000,0.0,137477000,141616000,0.0,61573000,61393000,https://www.sec.gov/Archives/edgar/data/798287/000079828712000005/0000798287-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/798287/000079828712000005/form10k_2011.htm
0,2010-12-31,PTSI,2011-03-14,2011-03-14 16:45:23,FY,13774000,18273000,32047000,54156000,832000.0,0.0,96553000,0.0,0.0,0.0,0.0,0.0,0.0,2410000.0,167787000,0.0,264340000,17092000,18273000,0.0,0.0,0.0,51145000,17201000,0.0,48046000,0.0,65247000,0.0,116392000,114000.0,94718000,-145708000,0.0,147948000,116392000,0.0,40611000,26837000,https://www.sec.gov/Archives/edgar/data/798287/000079828711000006/form10k_2010.htm,https://www.sec.gov/Archives/edgar/data/798287/000079828711000006/form10k_2010.htm
