,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,TDACW,2020-03-16,,FY,55461.0,74376617,55461.0,0.0,0.0,102917.0,158378.0,0.0,0.0,0.0,0.0,74376617,0.0,1200.0,74377817,1200.0,74536195,159377.0,180000.0,679431.0,0.0,859431.0,1018808.0,180000.0,0.0,0.0,0.0,180000.0,68337379,69536187,7149.0,3934831.0,0.0,1058028.0,5000008.0,74536195,74376617,360000.0,304539.0,https://www.sec.gov/Archives/edgar/data/1673481/000121390020006552/0001213900-20-006552-index.htm,https://www.sec.gov/Archives/edgar/data/1673481/000121390020006552/f10k2019_tridentacquisitions.htm
0,2018-12-31,TDACW,,,FY,1255817.0,0.0,1255817.0,0.0,0.0,63843.0,1319660.0,0.0,0.0,0.0,0.0,207753062,0.0,1200.0,207754262,0.0,209073922,159512.0,425000.0,373794.0,0.0,0.0,958306.0,425000.0,0.0,851.0,0.0,425851.0,202689757,204073914,7071.0,1401725.0,0.0,3591212.0,5000008.0,209073922,207753062,850000.0,-405817.0,,
