,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,ARTE.PA,2019-12-31,2019-12-31,FY,17107000,0.0,17107000,0.0,12660000,1000.0,62086000,35796000,18482000,174000.0,18656000,0.0,561000.0,2000.0,243673000,1000.0,305759000,20292000,0.0,0.0,0.0,3558000.0,58097000,126797000,0.0,15284000,-2000.0,149385000,3558000.0,207482000,29814000,10762000,-8780000.0,0.0,84263000,207482000,0.0,153960000,127768000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2018-12-31,ARTE.PA,2018-12-31,2018-12-31,FY,17425000,0.0,17425000,0.0,17248000,0.0,65811000,19179000,18482000,220000.0,18702000,0.0,333000.0,-6000.0,189960000,0.0,255771000,13882000,0.0,0.0,0.0,814000.0,50890000,103812000,0.0,11372000,-1000.0,123392000,814000.0,174282000,29726000,10064000,-6869000.0,0.0,73293000,174282000,0.0,123915000,97430000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2017-12-31,ARTE.PA,2017-12-31,2017-12-31,FY,13153000,0.0,13153000,0.0,45176000,0.0,70825000,18125000,18482000,245000.0,18727000,0.0,0.0,30000.0,169325000,0.0,240150000,12757000,0.0,0.0,0.0,497000.0,57349000,94697000,0.0,8594000.0,-1000.0,112438000,497000.0,169787000,29725000,4000000.0,-5163000.0,0.0,64049000,169787000,0.0,137636000,114506000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2016-12-31,ARTE.PA,2016-12-31,2016-12-31,FY,7283000.0,0.0,7283000.0,0.0,18138000,0.0,32992000,15312000,18482000,288000.0,18770000,0.0,0.0,27000.0,157646000,0.0,190638000,6317000.0,0.0,0.0,0.0,634000.0,32472000,73129000,0.0,10438000,0.0,93637000,634000.0,126109000,29721000,3235000.0,-4168000.0,0.0,60400000,126109000,0.0,103152000,84996000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2015-12-31,ARTE.PA,2015-12-31,2015-12-31,FY,9865000.0,0.0,9865000.0,0.0,20496000,0.0,45265000,13907000,18482000,269000.0,18751000,0.0,0.0,-1000.0,144731000,0.0,189996000,11678000,0.0,0.0,0.0,898000.0,36657000,70764000,0.0,10788000,0.0,92518000,898000.0,129175000,29680000,5283000.0,-3036000.0,0.0,57266000,129175000,0.0,94430000,72819000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2014-12-31,ARTE.PA,2014-12-31,2014-12-31,FY,3685000.0,0.0,3685000.0,0.0,27809000,1000.0,39189000,6514000.0,18482000,187000.0,18669000,25000.0,0.0,-1000.0,140393000,1000.0,179582000,8685000.0,0.0,0.0,0.0,424000.0,25304000,79705000,0.0,9388000.0,-1000.0,100930000,424000.0,126234000,6925000.0,-1308000.0,-1570000.0,0.0,50150000,126234000,25000.0,104105000,87821000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2013-12-31,ARTE.PA,2013-12-31,2013-12-31,FY,367.0,0.0,367.0,0.0,0.0,-1.0,13689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24823.0,-1.0,38512.0,19220.0,0.0,0.0,0.0,2971.0,52668.0,0.0,0.0,0.0,0.0,1.0,2971.0,52669.0,41370.0,-1561399.0,0.0,0.0,-14156.0,52669.0,0.0,29688.0,29321.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2012-12-31,ARTE.PA,2012-12-31,2012-12-31,FY,81069.0,0.0,81069.0,0.0,0.0,0.0,131613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131613.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-1.0,0.0,5.0,543720.0,-1917985.0,0.0,0.0,131608.0,5.0,0.0,6.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2011-12-31,ARTE.PA,2011-12-31,2011-12-31,FY,287369.0,0.0,287369.0,0.0,0.0,0.0,322441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322441.0,22902.0,0.0,0.0,0.0,0.0,109723.0,0.0,0.0,0.0,0.0,0.0,0.0,109723.0,543720.0,-1836875.0,0.0,0.0,212718.0,109723.0,0.0,1.0,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
0,2010-12-31,ARTE.PA,2010-12-31,2010-12-31,FY,54996.0,0.0,54996.0,0.0,0.0,0.0,125906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125906.0,22000.0,0.0,0.0,0.0,0.0,22000.0,1455518.0,0.0,0.0,0.0,1455518.0,0.0,1477518.0,543720.0,-3401205.0,0.0,0.0,-1351612.0,1477518.0,0.0,1455518.0,1400522.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.R.T.E#phrase=A.R.T.E
