,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-03-31,AIRTW,2020-06-26,,FY,5952000.0,1677000.0,7629000.0,13077000,60623000,17157000,98486000,5272000.0,4200000.0,749000.0,4949000.0,815000.0,0.0,41905000,52941000,41016000,151427000,10864000,1174000.0,0.0,579000.0,55708000,67746000,7473000.0,0.0,579000.0,1402000.0,9454000.0,50221000,127421000,756000.0,23768000,-537000.0,19000.0,24006000,151427000,2492000.0,8647000.0,2695000.0,https://www.sec.gov/Archives/edgar/data/353184/000035318420000035/0000353184-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/353184/000035318420000035/airt-20200331.htm
0,2019-03-31,AIRTW,,,FY,12524321,1760052.0,14284373,19077248,29967037,8019455.0,71348113,4817912.0,4417605.0,1225257.0,5642862.0,621610.0,547987.0,32163653,43794024,0.0,115142137,12552724,24735224,661690.0,1520000.0,13324372,52794010,32917765,0.0,0.0,596598.0,33514363,4475372.0,90783745,505657.0,21191126,-205086.0,2866695.0,24358392,115142137,2381662.0,57652989,45128668,,
0,2018-03-31,AIRTW,,,FY,4803238.0,290449.0,5093687.0,15157855,34231005,7188561.0,61671108,20273171,4417605.0,1312472.0,5730077.0,1026920.0,1557180.0,6888430.0,35475778,0.0,97146886,10181143,9229690.0,23000.0,0.0,11743973,31177806,38855260,0.0,92000.0,785797.0,39733057,1118172.0,72029035,510901.0,20695981,-260900.0,4171869.0,25117851,97146886,1317369.0,48084950,43281712,,
0,2017-03-31,AIRTW,,,FY,2763365.0,2130544.0,4893909.0,18923787,19778843,5262539.0,48859078,5324488.0,4417605.0,1376699.0,5794304.0,2463123.0,204000.0,2690196.0,16476111,0.0,65335189,11571156,25000.0,11312.0,0.0,8661503.0,20268971,18412521,0.0,8000.0,3039402.0,21459923,640763.0,42369657,510696.0,18461347,-212047.0,4205536.0,22965532,65335189,4593667.0,18437521,15674156,,
0,2016-03-31,AIRTW,,,FY,5345455.0,4944572.0,10290027,12303128,12274104,4092275.0,38959534,4577774.0,275408.0,1109112.0,1384520.0,4711343.0,291000.0,2230581.0,13195218,0.0,52154752,7003660.0,1859300.0,11312.0,0.0,6842874.0,15717146,4835.0,0.0,546000.0,615241.0,1166076.0,1040922.0,17924144,593131.0,28821825,-140519.0,4956171.0,34230608,52154752,9655915.0,1864135.0,-3481320.0,,
0,2015-03-31,AIRTW,,,FY,14165119,5278752.0,19443871,9534563.0,7789649.0,1901940.0,38670023,2571499.0,0.0,0.0,0.0,1990671.0,278000.0,-53811.0,4786359.0,0.0,43456382,4715709.0,0.0,0.0,0.0,3529451.0,8245160.0,5000000.0,0.0,416000.0,0.0,5416000.0,-1.0,13661159,593131.0,24407915,-134913.0,4929090.0,29795223,43456382,7269423.0,5000000.0,-9165119.0,,
0,2014-03-31,AIRTW,,,FY,3758888.0,1460518.0,5219406.0,10247179,12239469,3445470.0,31151524,3986174.0,0.0,0.0,0.0,59611.0,210000.0,1813338.0,6069123.0,0.0,37220647,6426056.0,0.0,0.0,0.0,2592534.0,9018590.0,0.0,0.0,842000.0,0.0,842000.0,0.0,9860590.0,588756.0,21923988,-7780.0,4855093.0,27360057,37220647,1520129.0,0.0,-3758888.0,,
0,2013-03-31,AIRTW,,,FY,9197492.0,0.0,9197492.0,11687515,8181700.0,1461613.0,30528320,3472539.0,0.0,0.0,0.0,158276.0,410000.0,1485455.0,5526270.0,0.0,36054590,5741371.0,0.0,0.0,0.0,2120000.0,7861371.0,0.0,0.0,69000.0,0.0,69000.0,0.0,7930371.0,611571.0,21191237,0.0,6321411.0,28124219,36054590,158276.0,0.0,-9197492.0,,
0,2012-03-31,AIRTW,,,FY,5814184.0,0.0,5814184.0,8952007.0,14542890,1897279.0,31206360,1889658.0,0.0,0.0,0.0,191505.0,430000.0,1365844.0,3877007.0,0.0,35083367,5999598.0,0.0,0.0,0.0,0.0,5999598.0,0.0,0.0,64000.0,0.0,64000.0,1966839.0,8030437.0,611571.0,20132948,0.0,6308411.0,27052930,35083367,191505.0,0.0,-5814184.0,,
