,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,NPO,2020-03-11 00:00:00,2020-03-11 16:49:43,FY,121200000,0.0,121200000,189500000,157100000,27600000,749500000,0.0,485300000,466900000,952200000,0.0,0.0,114600000,1285600000,27600000,2035100000,82700000,0.0,0.0,0.0,89500000,313600000,625200000,0.0,74600000,106800000,834600000,89500000,1148200000,200000.0,632200000,-277900000,0.0,886900000,1148200000,0.0,638600000,508100000,https://www.sec.gov/Archives/edgar/data/1164863/000116486320000012/0001164863-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000116486320000012/npo-10kx12312019.htm
0,2018-12-31,NPO,2019-02-25 00:00:00,2019-02-25 11:29:57,FY,129600000,0.0,129600000,336100000,233100000,33200000,732000000,0.0,333700000,297300000,631000000,0.0,0.0,54900000,987100000,33200000,1719100000,139200000,0.0,0.0,7100000.0,0.0,287100000,462500000,0.0,0.0,106800000,569300000,0.0,856400000,200000.0,608300000,-360800000,0.0,862700000,856400000,0.0,464900000,335300000,https://www.sec.gov/Archives/edgar/data/1164863/000116486319000007/0001164863-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000116486319000007/npo-10kx12312018.htm
0,2017-12-31,NPO,2018-02-26 00:00:00,2018-02-26 16:46:09,FY,189300000,0.0,189300000,374900000,204100000,51300000,819600000,0.0,336100000,347000000,683100000,0.0,24800000,61700000,1066500000,51300000,1886100000,130700000,0.0,0.0,7100000.0,600000.0,268100000,618300000,0.0,0.0,96900000,715200000,600000.0,983300000,200000.0,604400000,-339100000,0.0,902800000,983300000,0.0,618500000,429200000,https://www.sec.gov/Archives/edgar/data/1164863/000116486318000009/0001164863-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000116486318000009/npo-10kx12312017.htm
0,2016-12-31,NPO,2017-02-22 00:00:00,2017-02-22 09:15:37,FY,111500000,0.0,111500000,208100000,175400000,29900000,524900000,0.0,201500000,176900000,378400000,236900000,152600000,38200000,1021500000,29900000,1546400000,102900000,0.0,0.0,5300000.0,0.0,303000000,708000000,0.0,0.0,176900000,884900000,0.0,1187900000,200000.0,84000000,-307400000,0.0,358500000,1187900000,0.0,747100000,635600000,https://www.sec.gov/Archives/edgar/data/1164863/000116486317000006/0001164863-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000116486317000006/npo-10kx12312016.htm
0,2015-12-31,NPO,2016-02-26 00:00:00,2016-02-26 10:53:50,FY,103400000,0.0,103400000,212500000,178400000,23600000,517900000,0.0,195900000,190400000,386300000,236900000,109300000,41600000,985600000,23600000,1503500000,101500000,0.0,0.0,8900000.0,0.0,278700000,631900000,0.0,0.0,133100000,765000000,0.0,1043700000,200000.0,142500000,-292300000,0.0,459800000,1043700000,0.0,668500000,565100000,https://www.sec.gov/Archives/edgar/data/1164863/000116486316000040/0001164863-16-000040-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000116486316000040/npo-10kx12312015.htm
0,2014-12-31,NPO,2015-02-25,2015-02-25 17:13:09,FY,194200000,0.0,194200000,205200000,159700000,44000000,603100000,0.0,232400000,202800000,435200000,236900000,80300000,49200000,1000900000,44000000,1604000000,87800000,0.0,0.0,13500000,0.0,277200000,557900000,0.0,0.0,92400000,688400000,0.0,965600000,200000.0,195300000,-295000000,0.0,638400000,965600000,0.0,615700000,421500000,https://www.sec.gov/Archives/edgar/data/1164863/000116486315000008/npo-10kx12312014.htm,https://www.sec.gov/Archives/edgar/data/1164863/000116486315000008/npo-10kx12312014.htm
0,2013-12-31,NPO,2014-02-25,2014-02-25 16:53:51,FY,64400000,0.0,64400000,193100000,149100000,41000000,447600000,0.0,220200000,200100000,420300000,236900000,0.0,100400000,945100000,41000000,1392700000,86800000,0.0,0.0,23700000,0.0,417500000,256600000,0.0,0.0,57800000,361800000,0.0,779300000,200000.0,173300000,-305600000,0.0,613400000,779300000,0.0,446400000,382000000,https://www.sec.gov/Archives/edgar/data/1164863/000116486314000006/npo-10kx12312013.htm,https://www.sec.gov/Archives/edgar/data/1164863/000116486314000006/npo-10kx12312013.htm
0,2012-12-31,NPO,2013-02-27 00:00:00,2013-02-27 16:46:00,FY,53900000,0.0,53900000,187200000,130800000,22300000,394200000,0.0,220400000,222500000,442900000,236900000,78000000,33400000,976700000,22300000,1370900000,83900000,0.0,0.0,0.0,0.0,227500000,421700000,0.0,0.0,61900000,596300000,0.0,823800000,200000.0,145900000,-283500000,0.0,547100000,823800000,0.0,443500000,389600000,https://www.sec.gov/Archives/edgar/data/1164863/000119312513080164/0001193125-13-080164-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000119312513080164/d455946d10k.htm
0,2011-12-31,NPO,2012-02-27 00:00:00,2012-02-27 13:36:11,FY,30700000,0.0,30700000,195300000,112600000,44100000,382700000,0.0,201200000,195700000,396900000,236900000,0.0,71400000,869400000,44100000,1252100000,83900000,0.0,0.0,0.0,39000000,225100000,375800000,0.0,0.0,48400000,532900000,39000000,758000000,200000.0,104900000,-258100000,0.0,494100000,758000000,0.0,397500000,366800000,https://www.sec.gov/Archives/edgar/data/1164863/000119312512080901/0001193125-12-080901-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000119312512080901/d270192d10k.htm
0,2011-12-16,NPO,2012-02-27 00:00:00,2012-02-27 13:36:11,FY,30000000,236000000,266000000,195000000,112000000,0.0,382000000,164000000,201000000,195000000,396000000,0.0,0.0,0.0,560000000,310000000,1252000000,83000000,9000000.0,0.0,0.0,133000000,225000000,1000000.0,0.0,0.0,0.0,1000000.0,0.0,758000000,-1000000.0,104000000,-27000000,418000000,494000000,1252000000,236000000,149000000,119000000,https://www.sec.gov/Archives/edgar/data/1164863/000119312512080901/0001193125-12-080901-index.html,https://www.sec.gov/Archives/edgar/data/1164863/000119312512080901/d270192d10k.htm
