datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-04-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,15.21,15.71,15.21,15.53,12.66,56900.0,56900.0,0.03,0.01294117647058824,15.454117647058823
2013-05-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,15.53,16.34,15.48,15.73,12.85,334500.0,334500.0,-1.05,-0.2968181818181818,15.137424545454543
2013-06-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,15.83,15.98,15.32,15.98,13.09,143200.0,143200.0,-0.97,-0.30720000000000003,14.8295005
2013-07-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,16.11,16.54,15.92,16.2,13.3,183800.0,183800.0,-0.5700000000000001,-0.15649999999999994,15.50318181818182
2013-08-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,16.38,16.63,15.8,15.93,13.11,120300.0,120300.0,-0.47,-0.13399999999999995,16.18063476190476
2013-09-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,16.15,16.42,15.77,16.04,13.24,90100.0,90100.0,-0.19999999999999998,-0.061849999999999995,16.1020005
2013-10-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,16.17,17.32,15.94,16.96,14.03,135000.0,135000.0,-0.18,-0.047636363636363636,16.504697727272728
2013-11-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,16.97,17.66,16.92,17.19,14.25,70100.0,70100.0,-0.3,-0.08195238095238097,17.10000142857143
2013-12-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,17.25,17.81,16.9,17.52,14.56,86400.0,86400.0,-1.0199999999999998,-0.29225,17.234
2014-01-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,17.52,18.17,17.3,17.75,14.79,86400.0,86400.0,-1.09,-0.2777272727272727,17.75818227272727
2014-02-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,17.77,18.4,17.3,18.36,15.33,94900.0,94900.0,-0.87,-0.25705263157894725,17.924385263157895
2014-03-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,18.33,18.9,18.22,18.69,15.64,89200.0,89200.0,-0.7700000000000001,-0.1973333333333334,18.497936666666668
2014-04-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,18.77,19.02,18.27,18.92,15.87,94200.0,94200.0,-1.2300000000000002,-0.31285714285714283,17.801269523809523
2014-05-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,18.96,19.04,18.6,18.95,15.93,122200.0,122200.0,-0.8800000000000001,-0.22123809523809518,18.811111904761905
2014-06-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,19.0,19.43,18.99,19.21,16.19,113200.0,113200.0,-0.28,-0.06766666666666667,19.216825238095236
2014-07-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,19.31,19.65,19.05,19.05,16.09,76600.0,76600.0,-0.84,-0.196,19.273635
2014-08-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,19.11,19.74,18.84,19.57,16.56,121000.0,121000.0,-0.19,-0.0478,19.3395
2014-09-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,19.76,19.93,19.56,19.83,16.82,152900.0,152900.0,-0.55,-0.13071428571428576,19.740001428571436
2014-10-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,19.71,20.65,18.82,20.63,17.57,327500.0,327500.0,0.24,0.061181818181818226,19.690757727272725
2014-11-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,20.71,21.27,20.63,21.27,18.16,229500.0,229500.0,-0.5799999999999998,-0.13820000000000005,20.8778335
2014-12-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,21.16,21.95,20.89,21.95,18.84,77700.0,77700.0,1.3877787807814457e-17,0.0005238095238095243,6.073491904761904
2015-01-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,21.47,23.19,21.33,22.7,19.53,0.0,0.0,0.0,0.0,0.0
2015-02-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,22.89,23.4,22.82,23.06,19.88,0.0,0.0,0.0,0.0,0.0
2015-03-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,23.07,23.13,22.5,22.63,19.56,13300.0,13300.0,-0.11,-0.02168181818181818,1.043333181818182
2015-04-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,23.05,23.13,22.19,22.21,19.24,19400.0,19400.0,0.28,0.05976190476190476,3.2330157142857145
2015-05-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,22.37,22.97,21.82,22.97,19.95,39700.0,39700.0,0.04,0.00895,3.3409999999999997
2015-06-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,22.82,22.99,22.01,22.19,19.32,6400.0,6400.0,-0.16,-0.03263636363636364,1.0080304545454546
2015-07-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,22.13,23.35,22.13,23.08,20.14,25900.0,25900.0,-0.28,-0.055090909090909086,4.184091363636363
2015-08-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,23.39,23.72,21.95,22.67,19.83,71400.0,71400.0,0.13000000000000003,0.028849999999999987,12.843500000000002
2015-09-01,ZDY.TO,BMO US Dividend ETF (CAD),Toronto,2013-04-08,,22.67,22.85,22.01,22.38,19.63,26200.0,26200.0,0.14,0.029523809523809525,5.325238095238095
