datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2010-01-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.5,0.5,0.38,0.39,0.39,415600.0,415600.0,-0.14,-3.958,0.4045825
2010-02-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.44,0.26,0.37,0.37,969200.0,969200.0,-0.09000000000000001,-1.1933157894736843,0.33280736842105263
2010-03-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.36,0.6,0.33,0.33,0.33,2198500.0,2198500.0,-0.09000000000000002,-0.46726086956521706,0.36376782608695657
2010-04-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.33,0.47,0.33,0.4,0.4,989100.0,989100.0,0.07999999999999999,1.122809523809524,0.3222228571428572
2010-05-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.41,0.52,0.37,0.49,0.49,1391700.0,1391700.0,0.15,1.9393000000000005,0.40933400000000003
2010-06-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.47,0.52,0.39,0.42,0.42,1658300.0,1658300.0,-0.05,-0.4171363636363637,0.3806063636363636
2010-07-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.41,0.41,0.33,0.39,0.39,1440200.0,1440200.0,-0.039999999999999994,-0.38695238095238077,0.37333285714285713
2010-08-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.4,0.42,0.35,0.4,0.4,581300.0,581300.0,-0.019999999999999993,-0.1823333333333333,0.38777809523809514
2010-09-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.38,0.46,0.37,0.39,0.39,872700.0,872700.0,0.22,2.5758095238095238,0.40984142857142863
2010-10-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.37,0.4,0.35,0.38,0.38,1003900.0,1003900.0,-0.019999999999999997,-0.23934999999999995,0.360334
2010-11-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.53,0.37,0.5,0.5,1540000.0,1540000.0,0.05,0.5474090909090908,0.4362122727272728
2010-12-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.5,0.57,0.45,0.57,0.57,1767000.0,1767000.0,0.06000000000000004,0.6447142857142858,0.5055557142857142
2011-01-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.59,0.68,0.49,0.59,0.59,6181200.0,6181200.0,-0.25,-2.1150000000000007,0.5669995
2011-02-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.6,0.61,0.5,0.56,0.56,3261600.0,3261600.0,-0.19999999999999998,-1.767526315789474,0.5657900000000001
2011-03-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.55,0.6,0.41,0.49,0.49,3647000.0,3647000.0,-0.09999999999999999,-0.5943478260869565,0.4762326086956522
2011-04-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.49,0.52,0.45,0.5,0.5,1581900.0,1581900.0,0.05,0.5593999999999999,0.4861670000000002
2011-05-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.49,0.51,0.42,0.45,0.45,1151700.0,1151700.0,0.04,0.42914285714285716,0.4769852380952382
2011-06-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.48,0.49,0.41,0.43,0.43,1089800.0,1089800.0,-0.13,-1.2387272727272727,0.4633327272727272
2011-07-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.44,0.5,0.36,0.44,0.44,1853800.0,1853800.0,-0.010000000000000009,0.012699999999999888,0.4158335
2011-08-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.42,0.48,0.34,0.46,0.46,1780900.0,1780900.0,0.04000000000000001,0.5610909090909092,0.38378863636363647
2011-09-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.45,0.48,0.38,0.4,0.4,1006800.0,1006800.0,-0.13,-1.4689047619047617,0.41222238095238106
2011-10-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.4,0.42,0.36,0.42,0.42,1105800.0,1105800.0,0.020000000000000004,0.30824999999999997,0.3946660000000001
2011-11-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.4,0.36,0.4,0.4,1090700.0,1090700.0,-0.009999999999999997,-0.08872727272727275,0.39030363636363635
2011-12-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.4,0.42,0.35,0.38,0.38,646100.0,646100.0,0.05999999999999998,0.7886500000000002,0.35600050000000005
2012-01-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.4,0.3,0.38,0.38,1905800.0,1905800.0,0.05999999999999999,0.8264285714285714,0.3531747619047618
2012-02-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.38,0.41,0.34,0.41,0.41,1651800.0,1651800.0,-0.009999999999999998,-0.08770000000000003,0.36149950000000003
2012-03-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.4,0.42,0.36,0.39,0.39,1591500.0,1591500.0,-0.11,-1.1868181818181816,0.3939390909090909
2012-04-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.41,0.36,0.39,0.39,907700.0,907700.0,0.02,0.27675,0.38716699999999993
2012-05-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.4,0.36,0.4,0.4,1179800.0,1179800.0,0.039999999999999994,0.48427272727272724,0.31651499999999994
2012-06-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.4,0.4,0.33,0.37,0.37,1023400.0,1023400.0,-6.938893903907228e-18,0.07233333333333343,0.3365080952380953
2012-07-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.36,0.4,0.34,0.4,0.4,646700.0,646700.0,0.03,0.4773333333333334,0.3371438095238095
2012-08-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.38,0.41,0.32,0.39,0.39,843900.0,843900.0,-0.07,-0.8280909090909089,0.3687886363636364
2012-09-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.59,0.37,0.58,0.58,4825800.0,4825800.0,0.13,1.5507368421052632,0.42122736842105263
2012-10-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.59,0.65,0.39,0.39,0.39,7474300.0,7474300.0,-0.30000000000000004,-2.699090909090909,0.47409136363636367
2012-11-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.39,0.47,0.38,0.45,0.45,2722000.0,2722000.0,-0.060000000000000005,-0.5549999999999999,0.4239395454545454
2012-12-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.44,0.52,0.41,0.49,0.49,1108700.0,1108700.0,-0.07999999999999999,-0.881,0.46613947368421055
2013-01-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.49,0.53,0.46,0.47,0.47,1781200.0,1781200.0,-0.06,-0.5468181818181818,0.48500000000000015
2013-02-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.5,0.5,0.39,0.39,0.39,1992100.0,1992100.0,-0.12000000000000001,-1.3797368421052632,0.45035157894736844
2013-03-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.38,0.42,0.36,0.37,0.37,1172600.0,1172600.0,-0.04000000000000001,-0.44160000000000005,0.3879995
2013-04-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.36,0.36,0.18,0.21,0.21,5911600.0,5911600.0,-0.15000000000000002,-2.5300000000000002,0.24272772727272732
2013-05-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.22,0.22,0.13,0.18,0.18,8129800.0,8129800.0,-0.11000000000000001,-2.4522272727272725,0.17484818181818185
2013-06-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.19,0.21,0.16,0.18,0.18,957900.0,957900.0,-0.02,-0.51165,0.18749949999999999
2013-07-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.17,0.19,0.14,0.14,0.14,1768200.0,1768200.0,-0.02,-0.656590909090909,0.157575
2013-08-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.14,0.14,0.12,0.13,0.13,1709800.0,1709800.0,-0.060000000000000005,-2.040857142857143,0.13634904761904762
2013-09-01,NMX.TO,Nemaska Lithium Inc.,Toronto,2010-01-20,,0.14,0.15,0.13,0.14,0.14,2342900.0,2342900.0,-0.01,-0.27845,0.13100100000000003
