datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1995-11-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,110865000.0,2.85,2.88,2.85,2.85,0.06,2000.0,2000.0,-0.03,-0.521,1.43
1995-12-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,110865000.0,2.88,2.88,2.8,2.85,0.06,251000.0,251000.0,0.030000000000000006,0.057684210526315796,1.6438594736842105
1996-01-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,118645000.0,2.85,3.05,2.79,3.05,0.06,105000.0,105000.0,0.0,-0.0005909090909090915,1.316211818181818
1996-02-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,125647000.0,3.05,3.3,3.05,3.23,0.07,162000.0,162000.0,0.14,0.22947619047619053,1.5353966666666667
1996-03-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,120590000.0,3.29,3.29,3.1,3.1,0.07,1463000.0,1463000.0,0.029999999999999995,0.046285714285714284,1.8266666666666667
1996-04-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,130315000.0,3.1,3.4,3.1,3.35,0.07,137000.0,137000.0,-0.05,-0.07323809523809524,1.5552380952380953
1996-05-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,128370000.0,3.33,3.5,3.3,3.3,0.08,554000.0,554000.0,-0.04,-0.05427272727272727,1.2256059090909093
1996-06-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,122535000.0,3.2,3.35,3.0,3.15,0.07,54000.0,54000.0,0.009999999999999995,0.016049999999999988,1.8978334999999997
1996-07-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,113977000.0,3.1,3.1,2.93,2.93,0.07,125000.0,125000.0,-0.03,-0.04609090909090908,1.6286363636363637
1996-08-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,122924000.0,2.93,3.23,2.91,3.16,0.08,90000.0,90000.0,0.16,0.25276190476190474,1.185555714285714
1996-09-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,126425000.0,3.16,3.25,3.13,3.25,0.08,34000.0,34000.0,-0.17,-0.26245,1.6038335
1996-10-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,134205000.0,3.25,3.45,3.23,3.45,0.09,96000.0,96000.0,0.12000000000000001,0.16840909090909092,1.8131818181818182
1996-11-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,151710000.0,3.45,3.9,3.4,3.9,0.1,38000.0,38000.0,0.06,0.08395238095238097,1.366190476190476
1996-12-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,143152000.0,3.9,4.0,3.68,3.68,0.1,31000.0,31000.0,-0.29000000000000004,-0.3718,0.775333
1997-01-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,171160000.0,3.98,4.4,3.9,4.4,0.12,640000.0,640000.0,0.11000000000000001,0.12250000000000001,1.4778790909090909
1997-02-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,184775000.0,4.4,5.3,4.4,4.75,0.13,159000.0,159000.0,0.25999999999999995,0.28540000000000004,3.9326665
1997-03-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,198390000.0,4.77,5.3,4.7,5.1,0.14,414000.0,414000.0,-0.3,-0.26275,3.2625
1997-04-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,190610000.0,5.0,5.0,4.8,4.9,0.14,156000.0,156000.0,-0.12000000000000001,-0.11145454545454547,2.657878636363636
1997-05-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,184775000.0,4.88,4.9,4.73,4.75,0.14,52000.0,52000.0,-0.04,-0.04014285714285715,2.974444285714286
1997-06-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,207337000.0,4.73,5.6,4.73,5.33,0.16,246000.0,246000.0,0.20999999999999988,0.24995238095238093,3.9406352380952376
1997-07-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,233400000.0,5.45,6.0,5.45,6.0,0.18,486000.0,486000.0,0.38,0.3047272727272727,4.238787272727273
1997-08-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,213950000.0,6.0,6.0,5.5,5.5,0.17,309000.0,309000.0,-0.38000000000000006,-0.32199999999999995,3.4533334999999994
1997-09-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,260630000.0,5.5,6.8,5.4,6.7,0.21,508000.0,508000.0,0.5000000000000001,0.45104761904761903,4.615079999999999
1997-10-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,260630000.0,6.7,7.2,6.7,6.7,0.21,225000.0,225000.0,0.2,0.14390909090909093,5.028485454545455
1997-11-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,285915000.0,6.7,7.35,6.7,7.35,0.23,190000.0,190000.0,0.30000000000000004,0.21230000000000002,4.590667
1997-12-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,290972000.0,7.15,7.5,6.9,7.48,0.24,94000.0,94000.0,0.029999999999999985,0.018761904761904768,3.129999523809524
1998-01-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,268410000.0,7.5,7.5,6.8,6.9,0.22,58000.0,58000.0,-0.8,-0.5274285714285715,5.492063333333333
1998-02-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,280080000.0,6.9,7.4,6.6,7.2,0.24,335000.0,335000.0,0.41000000000000003,0.29175,4.62
1998-03-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,274245000.0,7.2,7.3,6.6,7.05,0.23,1155000.0,1155000.0,0.32000000000000006,0.21100000000000002,4.491060454545454
1998-04-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,283970000.0,7.1,7.6,7.0,7.3,0.24,273000.0,273000.0,0.5,0.32785714285714285,5.184126666666666
1998-05-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,334540000.0,7.6,8.8,7.6,8.6,0.29,797000.0,797000.0,0.7,0.44430000000000014,6.802499999999999
1998-06-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,307310000.0,8.6,8.6,7.83,7.9,0.27,263000.0,263000.0,-0.30000000000000004,-0.17013636363636364,5.873030909090909
1998-07-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,291750000.0,7.9,7.9,7.5,7.5,0.25,82000.0,82000.0,0.4,0.23945454545454545,4.574848181818182
1998-08-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,245070000.0,7.5,7.5,6.3,6.3,0.22,85000.0,85000.0,-0.04999999999999999,-0.046699999999999985,3.4498334999999996
1998-09-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,229510000.0,6.3,6.3,5.8,5.9,0.21,16000.0,16000.0,0.1,0.08861904761904763,2.3317457142857143
1998-10-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,217840000.0,5.9,5.9,5.0,5.6,0.2,28000.0,28000.0,-0.3,-0.24876190476190477,2.317460476190476
1998-11-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,229510000.0,5.85,6.1,5.7,5.9,0.22,363000.0,363000.0,0.1,0.0820952380952381,3.1150795238095244
1998-12-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,176995000.0,5.9,5.9,4.3,4.55,0.17,1397000.0,1397000.0,-0.52,-0.5203809523809524,2.8306352380952378
1999-01-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,202280000.0,4.55,5.5,4.55,5.2,0.19,53000.0,53000.0,0.6000000000000001,0.6218,3.1375
1999-02-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,197612000.0,5.2,5.2,4.9,5.08,0.2,63000.0,63000.0,-0.27,-0.25460000000000005,2.0248335
1999-03-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,193722000.0,4.7,4.98,4.5,4.98,0.19,964000.0,964000.0,0.28,0.254,2.6320286956521737
1999-04-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,167270000.0,4.98,5.1,4.3,4.3,0.17,118000.0,118000.0,-0.3,-0.2977619047619048,3.029682380952381
1999-05-01,ALC.TO,Algoma Central Corporation,Toronto,2020-08-24,180885000.0,4.3,4.65,4.0,4.65,0.19,634000.0,634000.0,1.0,1.2035,3.2011665000000002
