datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-05-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,51198000.0,0.48,0.5,0.46,0.46,0.12,4105600.0,4105600.0,-0.010000000000000004,-0.10415,0.35816649999999994
1996-06-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,51198000.0,0.46,0.5,0.44,0.46,0.12,393600.0,393600.0,0.02,0.20370000000000005,0.2821665
1996-07-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,48972000.0,0.46,0.47,0.42,0.44,0.12,396800.0,396800.0,0.01,0.10099999999999999,0.2893940909090909
1996-08-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,48972000.0,0.43,0.47,0.41,0.44,0.12,409600.0,409600.0,0.0,-0.007428571428571414,0.2765080952380953
1996-09-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,48972000.0,0.44,0.45,0.44,0.44,0.12,332800.0,332800.0,0.01,0.11620000000000001,0.22133350000000002
1996-10-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,46746000.0,0.44,0.45,0.41,0.42,0.11,478400.0,478400.0,-0.01,-0.10099999999999999,0.1574240909090909
1996-11-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,53424000.0,0.42,0.48,0.41,0.48,0.13,332800.0,332800.0,0.03,0.33361904761904765,0.2819047619047619
1996-12-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,58989000.0,0.48,0.53,0.48,0.53,0.16,2150400.0,2150400.0,0.060000000000000005,0.5987,0.4081669999999999
1997-01-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,57876000.0,0.53,0.53,0.48,0.52,0.15,6134400.0,6134400.0,0.01,0.09813636363636363,0.36999999999999994
1997-02-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,58989000.0,0.52,0.54,0.5,0.53,0.16,4281600.0,4281600.0,-0.01,-0.08520000000000003,0.411167
1997-03-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,75684000.0,0.53,0.68,0.53,0.68,0.2,3883200.0,3883200.0,0.14,1.1849999999999998,0.6316674999999999
1997-04-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,72345000.0,0.67,0.67,0.65,0.65,0.19,4542400.0,4542400.0,-0.03,-0.20354545454545453,0.5745454545454546
1997-05-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,76797000.0,0.65,0.69,0.64,0.69,0.2,643200.0,643200.0,0.01,0.07004761904761905,0.43285714285714283
1997-06-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,86814000.0,0.7,0.78,0.7,0.78,0.23,768000.0,768000.0,0.03,0.1943809523809524,0.5695238095238094
1997-07-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,93492000.0,0.8,0.84,0.78,0.84,0.25,3222400.0,3222400.0,0.01,0.056863636363636366,0.6672722727272726
1997-08-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,95718000.0,0.84,0.89,0.81,0.86,0.28,867200.0,867200.0,-0.03,-0.14138095238095238,0.53492
1997-09-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,97944000.0,0.88,0.88,0.81,0.88,0.28,252800.0,252800.0,0.06999999999999999,0.40757142857142864,0.7279361904761904
1997-10-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,99057000.0,0.87,0.92,0.86,0.89,0.29,425600.0,425600.0,-0.010000000000000002,-0.03868181818181818,0.5622731818181818
1997-11-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,112413000.0,0.92,1.01,0.92,1.01,0.33,358400.0,358400.0,0.06,0.31205,0.5825
1997-12-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,111300000.0,1.01,1.02,0.98,1.0,0.35,302400.0,302400.0,0.019999999999999997,0.09523809523809523,0.7593657142857143
1998-01-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,114639000.0,1.0,1.05,1.0,1.03,0.36,1137600.0,1137600.0,-0.01,-0.04404761904761905,0.5887304761904761
1998-02-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,144690000.0,1.03,1.31,1.03,1.3,0.45,2683200.0,2683200.0,0.28,1.23265,0.8861665000000001
1998-03-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,163611000.0,1.3,1.47,1.25,1.47,0.51,2166400.0,2166400.0,0.08000000000000002,0.2685454545454546,1.000606818181818
1998-04-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,165837000.0,1.45,1.5,1.42,1.49,0.52,368000.0,368000.0,0.010000000000000002,0.03561904761904763,1.0585709523809523
1998-05-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,163611000.0,1.5,1.5,1.38,1.47,0.51,1649600.0,1649600.0,-0.02,-0.06535000000000002,1.1814995
1998-06-01,GBT.TO,BMTC Group Inc.,Toronto,2020-09-14,165837000.0,1.47,1.49,1.45,1.49,0.52,1616000.0,1616000.0,0.039999999999999994,0.12536363636363637,1.2669690909090907
