datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2009-10-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.6,9.6,9.3,9.5,6.26,5200.0,5200.0,-0.1,-0.5205,9.48
2009-11-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.69,10.19,9.22,9.34,6.19,63200.0,63200.0,-0.65,-0.3163333333333333,7.28619
2009-12-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.4,9.7,9.23,9.55,6.37,58600.0,58600.0,-0.24999999999999997,-0.12614285714285714,7.650793333333333
2010-01-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.6,9.97,9.3,9.51,6.38,61100.0,61100.0,0.55,0.28685,6.699666500000001
2010-02-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.47,9.8,9.4,9.5,6.41,40700.0,40700.0,-0.15000000000000002,-0.07968421052631577,7.561754210526315
2010-03-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.5,10.0,9.0,9.05,6.15,59300.0,59300.0,-0.06000000000000006,-0.016391304347826083,8.150144347826085
2010-04-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,9.05,9.05,8.11,8.52,5.83,59100.0,59100.0,-0.11999999999999998,-0.05966666666666665,7.370793333333334
2010-05-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.69,8.7,8.48,8.6,5.92,183500.0,183500.0,-0.39,-0.22634999999999997,7.7314995
2010-06-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.59,9.15,8.35,8.66,6.0,75900.0,75900.0,0.5,0.26727272727272733,7.083181363636364
2010-07-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.66,9.06,8.66,9.04,6.31,171000.0,171000.0,0.5,0.26947619047619054,6.780476190476191
2010-08-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.83,9.57,8.74,8.85,6.2,286400.0,286400.0,-0.1499999999999999,-0.05804761904761907,7.254920476190476
2010-09-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.85,8.89,8.74,8.85,6.23,230300.0,230300.0,0.20999999999999996,0.11447619047619047,7.9773009523809515
2010-10-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.85,9.85,8.68,8.76,6.19,287800.0,287800.0,-0.89,-0.44704999999999995,7.918665999999999
2010-11-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.72,8.78,8.43,8.5,6.03,240300.0,240300.0,0.1,0.05322727272727273,8.226666818181819
2010-12-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.51,8.53,8.26,8.4,5.96,367100.0,367100.0,-0.009999999999999995,-0.004999999999999978,8.396983809523809
2011-01-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.7,8.7,8.3,8.39,5.98,580200.0,580200.0,-0.18000000000000005,-0.10179999999999997,7.979333
2011-02-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.39,8.45,8.27,8.27,5.92,111600.0,111600.0,0.030000000000000006,0.018947368421052636,8.349649473684213
2011-03-01,HAF.TO,Horizons Active Global Fixed Income ETF,Toronto,2009-10-29,,8.27,8.35,8.21,8.21,5.91,126300.0,126300.0,-0.06,-0.03134782608695653,7.200144782608696
