datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2015-01-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,9.89,9.94,9.75,9.8,9.8,461022.0,461022.0,-0.09,-0.91,9.83
2015-02-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,9.88,10.5,9.76,10.3,10.3,2050333.0,2050333.0,0.3399999999999999,0.18184210526315792,10.204737894736843
2015-03-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,10.25,11.93,10.2,11.5,11.5,2138227.0,2138227.0,-0.07000000000000003,-0.0026818181818182045,10.998334090909092
2015-04-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,11.55,13.0,11.11,12.09,12.09,1573323.0,1573323.0,-0.3400000000000002,-0.12590476190476194,11.549682380952381
2015-05-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,12.2,12.74,11.15,12.0,12.0,1985315.0,1985315.0,-1.09,-0.4313000000000001,11.932166499999997
2015-06-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,12.16,12.16,10.89,11.35,11.35,880867.0,880867.0,-0.9199999999999999,-0.34068181818181825,11.034090909090908
2015-07-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,11.35,12.18,11.0,11.35,11.35,589199.0,589199.0,-1.22,-0.45809090909090905,11.594241818181821
2015-08-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,11.01,11.81,10.19,11.59,11.59,547092.0,547092.0,0.09999999999999998,0.10889999999999982,10.944333499999999
2015-09-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,11.5,11.65,10.6,11.1,11.1,458028.0,458028.0,0.039999999999999855,0.044761904761904704,11.068889047619047
2015-10-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,11.2,11.2,10.26,10.5,10.5,604390.0,604390.0,-0.3200000000000002,-0.12423809523809523,10.80412761904762
2015-11-01,FIH-U.TO,Fairfax India Holdings Corporation,Toronto,2015-01-30,,10.51,10.98,10.02,10.02,10.02,457497.0,457497.0,0.5999999999999999,0.2813333333333334,9.007777619047621
