datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1995-01-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1157469000.0,1.49,1.63,1.34,1.41,0.81,48084000.0,48084000.0,0.04999999999999999,0.30299999999999994,1.5138092857142857
1995-02-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1452993000.0,1.39,1.8,1.38,1.77,1.01,70912800.0,70912800.0,0.27,0.8973000000000001,1.592
1995-03-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1633591000.0,1.77,2.11,1.61,1.99,1.14,54789600.0,54789600.0,0.2,0.49186956521739134,1.8331878260869567
1995-04-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1732099000.0,1.99,2.14,1.94,2.11,1.21,43111200.0,43111200.0,0.07,0.19057894736842107,2.0333331578947367
1995-05-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1773144000.0,2.13,2.25,2.06,2.16,1.24,35986400.0,35986400.0,-0.02000000000000001,-0.029636363636363662,2.172273181818182
1995-06-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1658218000.0,2.14,2.27,1.91,2.02,1.16,28972800.0,28972800.0,0.03999999999999998,0.0980454545454545,2.1315154545454544
1995-07-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1658218000.0,2.0,2.16,1.97,2.02,1.16,28277600.0,28277600.0,-2.42861286636753e-17,0.013450000000000028,2.0641670000000003
1995-08-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1633591000.0,2.02,2.11,1.94,1.99,1.14,21284000.0,21284000.0,-0.020000000000000004,-0.037681818181818164,2.0219695454545454
1995-09-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1682845000.0,1.99,2.08,1.97,2.05,1.18,34703200.0,34703200.0,0.13,0.3258,2.0201675000000003
1995-10-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1633591000.0,2.02,2.03,1.78,1.99,1.14,20380800.0,20380800.0,0.22,0.5696666666666667,1.9341271428571432
1995-11-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,1888070000.0,1.99,2.36,1.97,2.3,1.32,41224000.0,41224000.0,0.33,0.7141818181818181,2.139849545454545
1995-12-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2052250000.0,2.31,2.53,2.27,2.5,1.44,29281600.0,29281600.0,0.19999999999999996,0.4466842105263158,2.4128073684210527
1996-01-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2117922000.0,2.47,2.66,2.41,2.58,1.48,40201600.0,40201600.0,0.26999999999999996,0.5010454545454546,2.5343936363636366
1996-02-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2306729000.0,2.56,3.09,2.55,2.81,1.62,69357600.0,69357600.0,0.44000000000000006,0.782952380952381,2.870475714285714
1996-03-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2413446000.0,2.81,3.0,2.63,2.94,1.69,36440800.0,36440800.0,0.5199999999999999,0.9056190476190473,2.881586666666667
1996-04-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2364192000.0,2.92,3.03,2.81,2.88,1.65,47667200.0,47667200.0,-0.06999999999999998,-0.10419047619047622,2.935555238095238
1996-05-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2429864000.0,2.86,2.96,2.69,2.96,1.7,40328000.0,40328000.0,0.19999999999999996,0.3337727272727272,2.850303181818182
1996-06-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2610462000.0,2.93,3.22,2.91,3.18,1.83,91263200.0,91263200.0,0.18,0.30770000000000003,3.0878330000000003
1996-07-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2635089000.0,3.22,3.43,3.19,3.21,1.84,85365600.0,85365600.0,-6.938893903907228e-18,0.00645454545454545,3.29742409090909
1996-08-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,2881359000.0,3.21,3.54,3.21,3.51,2.01,66193600.0,66193600.0,0.27,0.3931428571428571,3.4009528571428573
1996-09-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3144047000.0,3.51,3.84,3.51,3.83,2.2,50137600.0,50137600.0,0.10999999999999999,0.1512,3.6480010000000007
1996-10-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3414944000.0,3.81,4.3,3.81,4.16,2.39,122507200.0,122507200.0,0.08999999999999998,0.11963636363636362,4.066363636363636
1996-11-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3800767000.0,4.16,4.93,3.97,4.63,2.66,85870400.0,85870400.0,0.25999999999999995,0.2967619047619048,4.501587619047619
1996-12-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3858230000.0,4.63,4.81,4.28,4.7,2.7,58266400.0,58266400.0,-0.08000000000000003,-0.07160000000000002,4.606668000000001
1997-01-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3940320000.0,4.69,5.01,4.54,4.8,2.76,103101600.0,103101600.0,0.04,0.04845454545454546,4.746970454545454
1997-02-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3349272000.0,4.8,4.84,3.94,4.08,2.34,122373600.0,122373600.0,-0.6600000000000001,-0.73425,4.268665499999999
1997-03-01,CNQ.TO,Canadian Natural Resources Limited,Toronto,1995-01-12,3439571000.0,4.04,4.43,4.04,4.19,2.4,30864000.0,30864000.0,0.11000000000000007,0.14514999999999995,4.280666500000001
