datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.75,21.6,20.66,21.32,16.44,182700.0,182700.0,0.41000000000000003,0.08881818181818182,21.210757727272725
2013-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.36,21.4,20.66,21.0,16.25,152300.0,152300.0,-0.07999999999999993,-0.017526315789473695,21.04228105263158
2013-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.64,20.87,19.98,20.41,15.85,309000.0,309000.0,-0.36,-0.08610000000000004,20.3715
2013-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.41,21.03,19.93,21.02,16.38,177100.0,177100.0,0.55,0.12309090909090908,20.350302727272727
2013-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.07,21.15,20.17,20.21,15.81,369300.0,369300.0,-0.45000000000000007,-0.09777272727272726,20.786212727272726
2013-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.21,20.32,18.33,19.29,15.14,547000.0,547000.0,-1.0199999999999998,-0.25350000000000006,19.338333
2013-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.27,19.98,18.83,19.51,15.37,183300.0,183300.0,0.34000000000000014,0.08354545454545455,19.450605
2013-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.57,19.57,17.94,18.11,14.31,168600.0,168600.0,-1.7899999999999996,-0.45061904761904775,18.58428571428571
2013-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,18.18,18.65,17.87,18.47,14.65,223500.0,223500.0,-0.11000000000000001,-0.028599999999999993,18.3025005
2013-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,18.59,19.58,18.27,19.42,15.46,130500.0,130500.0,-0.15,-0.03409090909090909,18.893333181818182
2013-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.38,19.45,18.8,18.89,15.09,69500.0,69500.0,-0.6599999999999999,-0.16328571428571428,19.100318095238094
2013-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,18.89,18.96,18.36,18.74,15.02,121600.0,121600.0,-0.12000000000000002,-0.03085,18.6994985
2014-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,18.75,19.28,18.67,19.23,15.47,109600.0,109600.0,-0.03999999999999995,-0.008909090909090901,18.145302272727275
2014-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.36,19.98,19.07,19.46,15.71,82600.0,82600.0,-0.019999999999999983,-0.004631578947368431,19.539123157894736
2014-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.45,20.14,19.35,20.14,16.32,155000.0,155000.0,0.33999999999999997,0.08223809523809525,19.763174285714285
2014-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.17,20.59,20.08,20.25,16.45,101300.0,101300.0,0.22000000000000003,0.052714285714285714,20.316825238095237
2014-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.25,20.5,19.88,20.02,16.32,111700.0,111700.0,0.25,0.05976190476190476,20.251587619047623
2014-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.99,20.21,19.8,20.2,16.51,73500.0,73500.0,0.27,0.06485714285714286,19.980633809523813
2014-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.17,20.25,19.78,19.81,16.24,99900.0,99900.0,-0.03999999999999995,-0.008499999999999987,20.06530318181818
2014-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.77,20.42,19.61,20.25,16.65,101100.0,101100.0,0.49000000000000005,0.12310000000000001,20.106000499999993
2014-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.27,20.34,19.6,20.1,16.58,85200.0,85200.0,0.12000000000000008,0.03009523809523808,20.035555714285717
2014-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.05,20.65,19.19,20.38,16.86,115000.0,115000.0,0.77,0.1800454545454546,20.021364090909092
2014-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.39,21.36,19.98,21.25,17.63,124000.0,124000.0,0.5800000000000001,0.1407,19.683166499999995
2014-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.31,21.31,19.95,20.88,17.37,93200.0,93200.0,-0.5300000000000001,-0.12195238095238099,20.61000047619047
2015-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.9,22.29,20.83,22.01,18.36,125900.0,125900.0,0.51,0.11147619047619046,21.486031904761905
2015-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.16,22.24,21.5,21.71,18.16,149800.0,149800.0,-1.38,-0.3288421052631579,21.797543684210524
2015-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.73,21.98,21.1,21.38,17.93,125700.0,125700.0,0.22000000000000003,0.047545454545454516,21.576666363636363
2015-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.4,21.93,21.28,21.48,18.07,63000.0,63000.0,0.26,0.05833333333333338,21.698730476190473
2015-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.36,21.4,20.5,20.82,17.57,68800.0,68800.0,-0.6200000000000001,-0.14520000000000002,20.959333
2015-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.86,20.99,19.42,19.57,16.57,84100.0,84100.0,-0.91,-0.20254545454545453,20.03515181818182
2015-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.64,20.54,19.06,19.83,16.85,84900.0,84900.0,0.31000000000000005,0.07054545454545456,19.745604999999998
2015-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.95,20.36,18.25,19.76,16.85,212200.0,212200.0,-0.7499999999999999,-0.18584999999999996,19.707667
2015-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.45,19.78,18.68,19.76,16.91,164200.0,164200.0,-0.04000000000000009,-0.006571428571428524,19.19015857142857
2015-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.83,20.54,19.37,19.4,16.65,84200.0,84200.0,-0.6399999999999999,-0.1490952380952381,18.98269714285714
2015-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.44,19.64,18.71,18.93,16.31,216700.0,216700.0,-0.99,-0.2422857142857143,19.277776666666664
2015-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,18.93,19.69,17.88,19.25,16.64,141300.0,141300.0,-0.10999999999999988,-0.024380952380952375,18.863810000000004
2016-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.01,20.36,17.84,20.3,17.61,327700.0,327700.0,0.41999999999999993,0.10590000000000004,18.919666999999997
2016-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.36,20.68,18.94,19.33,16.83,707900.0,707900.0,-0.8600000000000001,-0.21865,19.856666999999998
2016-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,19.46,20.96,19.46,20.9,18.26,201500.0,201500.0,0.9400000000000001,0.2150909090909091,20.41924272727273
2016-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.83,21.0,20.2,20.6,18.06,140000.0,140000.0,0.009999999999999981,0.003809523809523808,20.60492047619048
2016-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.65,22.38,20.63,22.38,19.69,291800.0,291800.0,1.2,0.27038095238095244,21.169999999999998
2016-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.31,22.16,21.0,22.12,19.53,297100.0,297100.0,0.75,0.16163636363636363,21.588484999999995
2016-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.21,22.8,22.21,22.62,20.03,231100.0,231100.0,0.15000000000000013,0.03624999999999997,22.527832999999994
2016-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.67,22.81,21.77,21.94,19.48,159500.0,159500.0,-0.87,-0.17527272727272725,22.397879090909086
2016-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.93,22.28,21.48,22.06,19.65,512700.0,512700.0,-0.5100000000000001,-0.10938095238095238,21.98603238095238
2016-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.99,22.36,21.24,22.24,19.87,414900.0,414900.0,-0.2700000000000001,-0.059850000000000014,21.8336665
2016-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.31,22.31,20.2,21.1,18.91,194100.0,194100.0,-1.4999999999999998,-0.31395454545454554,21.220301818181817
2016-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.16,21.77,21.0,21.68,19.48,145400.0,145400.0,0.3800000000000001,0.09,21.372832999999996
2017-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.73,21.99,21.5,21.93,19.77,199500.0,199500.0,-0.35000000000000014,-0.07519047619047618,21.739365714285718
2017-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.89,22.21,21.7,21.96,19.85,233900.0,233900.0,-0.10999999999999999,-0.0258421052631579,22.02473684210526
2017-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.99,23.12,21.99,23.01,20.87,250100.0,250100.0,0.8,0.15595652173913044,22.51275347826087
2017-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.97,23.24,22.82,22.91,20.84,75900.0,75900.0,-0.4899999999999999,-0.11142105263157895,22.99789421052632
2017-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.99,23.36,22.87,23.35,21.3,73900.0,73900.0,-0.12000000000000005,-0.023318181818181835,23.08772772727273
2017-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.38,23.83,23.25,23.32,21.34,123100.0,123100.0,0.13,0.025636363636363627,23.531060909090908
2017-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.36,23.36,22.76,22.83,20.95,81200.0,81200.0,-0.53,-0.11429999999999998,22.928666999999997
2017-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.9,23.27,22.81,23.21,21.37,136900.0,136900.0,-0.039999999999999994,-0.00740909090909091,22.019241363636365
2017-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.2,23.23,22.43,22.66,20.93,142100.0,142100.0,-0.4999999999999999,-0.10765000000000002,22.761500000000005
2017-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.69,23.46,22.61,23.33,21.61,125800.0,125800.0,0.4800000000000001,0.10009523809523807,21.99571428571429
2017-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.42,23.53,23.0,23.31,21.65,171000.0,171000.0,-0.25,-0.048136363636363644,23.243939090909087
2017-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.3,23.43,22.88,23.04,21.46,345300.0,345300.0,-0.21000000000000005,-0.046947368421052627,21.98385947368421
2018-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.08,23.08,21.69,21.95,20.52,267900.0,267900.0,-1.4300000000000002,-0.2870909090909091,22.272727272727277
2018-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.91,21.91,20.55,21.13,19.82,402500.0,402500.0,-1.0799999999999998,-0.26415789473684215,21.105964736842104
2018-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.1,21.58,21.02,21.44,20.18,248700.0,248700.0,-0.09999999999999999,-0.021619047619047628,21.345080476190475
2018-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.45,21.54,20.89,21.02,19.85,174800.0,174800.0,-0.6399999999999999,-0.14347619047619048,21.189682380952384
2018-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.01,21.25,20.5,20.67,19.59,190600.0,190600.0,-0.69,-0.14827272727272725,20.83348454545455
2018-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.67,21.29,20.43,21.07,20.04,271100.0,271100.0,0.11999999999999998,0.027238095238095245,20.836983809523808
2018-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.12,21.56,20.98,21.2,20.24,109100.0,109100.0,-0.16,-0.0352857142857143,21.262539999999994
2018-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.24,21.49,21.05,21.1,20.21,141300.0,141300.0,-0.36000000000000004,-0.07654545454545454,21.260151363636364
2018-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.13,21.35,20.68,20.84,20.04,98500.0,98500.0,-0.33,-0.08205263157894736,21.056314736842108
2018-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.84,20.91,19.93,20.15,19.45,149600.0,149600.0,-0.6500000000000001,-0.14286363636363636,20.47378727272727
2018-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.19,21.19,19.96,21.0,20.35,237200.0,237200.0,0.7300000000000001,0.16450000000000006,20.838636363636365
2018-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.07,21.46,19.44,20.23,19.68,425400.0,425400.0,-1.0100000000000002,-0.25584210526315787,20.729298421052636
2019-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,20.24,21.53,20.05,21.43,20.93,563000.0,563000.0,0.52,0.11509090909090909,20.92166636363636
2019-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,21.46,22.35,21.41,22.28,21.84,358400.0,358400.0,0.30000000000000004,0.07252631578947369,21.852632105263158
2019-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,22.36,23.37,22.32,23.23,22.85,261200.0,261200.0,0.5399999999999998,0.11333333333333333,22.906508095238102
2019-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.25,23.55,23.06,23.25,22.42,268000.0,268000.0,-0.06999999999999995,-0.013904761904761904,23.33206380952381
2019-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,23.23,24.07,23.15,23.94,23.16,306600.0,306600.0,0.7399999999999998,0.14345454545454542,23.606061363636357
2019-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,24.0,24.52,23.89,24.17,23.46,333600.0,333600.0,-0.35999999999999993,-0.07375,24.261999499999995
2019-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,24.36,24.73,24.24,24.52,23.88,474200.0,474200.0,0.16,0.029999999999999985,24.46636363636363
2019-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,24.51,25.65,24.5,25.61,25.01,205800.0,205800.0,1.2200000000000002,0.2333809523809524,25.088253333333334
2019-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,25.59,26.55,25.39,26.35,25.81,383800.0,383800.0,0.32999999999999996,0.06505,25.893667
2019-10-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,26.38,26.62,25.5,26.04,25.58,286400.0,286400.0,-0.41000000000000003,-0.07018181818181818,26.083333181818183
2019-11-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,26.06,26.83,25.71,26.68,26.29,186100.0,186100.0,0.44000000000000006,0.07909523809523808,26.345238095238095
2019-12-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,26.65,27.1,26.49,26.58,26.26,276900.0,276900.0,-0.05,-0.008199999999999995,26.770166
2020-01-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,26.67,28.66,26.32,28.56,28.3,180500.0,180500.0,1.76,0.2882727272727273,27.54212136363636
2020-02-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,28.54,30.23,27.3,27.64,27.46,360000.0,360000.0,1.12,0.2011052631578947,29.27666736842105
2020-03-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,27.57,29.73,18.56,24.94,24.86,1778400.0,1778400.0,2.89,0.6285454545454545,24.60333363636364
2020-04-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,24.75,26.68,23.42,25.78,25.7,2327800.0,2327800.0,-1.0899999999999999,-0.18352380952380956,25.421269999999996
2020-05-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,25.35,26.54,24.4,25.83,25.83,1338200.0,1338200.0,-1.0999999999999999,-0.20475,25.479167
2020-06-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,25.8,26.82,24.72,25.620001,25.528362,2851000.0,2851000.0,-1.88,-0.3188181818181818,25.797120909090907
2020-07-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,25.92,27.389999,25.25,27.059999,27.059999,1808600.0,1808600.0,0.6999999999999998,0.12077272727272724,26.489545454545453
2020-08-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,27.09,27.49,26.5,26.5,26.5,1555100.0,1555100.0,-0.7399999999999999,-0.13535000000000003,27.015665500000004
2020-09-01,XUT.TO,iShares S&amp;P/TSX Capped Utilities Index ETF,Toronto,2012-01-24,,26.52,27.549999,26.25,27.17,27.17,889600.0,889600.0,0.13000000000000006,0.052636363636363634,26.946970909090908
