datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2009-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,34.8,42.48,31.12,32.24,32.24,3047100.0,3047100.0,-4.000000000000001,-0.4819545454545455,35.442424090909086
2009-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,31.4,33.76,30.0,32.2,32.2,1082600.0,1082600.0,-1.9600000000000002,-0.2786,31.6446665
2009-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,32.28,33.96,24.76,26.0,26.0,1415800.0,1415800.0,-5.4399999999999995,-0.8770952380952379,27.97333333333333
2009-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,25.84,29.12,22.16,26.4,26.4,1887800.0,1887800.0,1.5199999999999998,0.36376190476190473,24.600635238095244
2009-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,26.24,27.64,23.76,25.08,25.08,689100.0,689100.0,-0.27999999999999964,-0.006047619047619098,25.14920571428572
2009-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,24.6,27.52,22.84,23.16,23.16,415600.0,415600.0,0.9200000000000004,0.1704761904761905,24.757460000000005
2010-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,22.72,26.24,21.24,26.04,26.04,613000.0,613000.0,2.52,0.5199,23.266000000000002
2010-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,25.92,27.08,23.6,24.76,24.76,559300.0,559300.0,0.04000000000000015,0.02542105263157901,25.149474210526318
2010-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,24.52,25.6,23.12,23.56,23.56,417600.0,417600.0,0.3199999999999997,0.06065217391304345,24.18608695652174
2010-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,23.16,23.48,21.2,21.76,21.76,605900.0,605900.0,-2.16,-0.4404761904761904,22.03936619047619
2010-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,21.24,27.88,21.24,23.48,23.48,968400.0,968400.0,1.6400000000000003,0.4371999999999998,24.511333
2010-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,23.8,25.04,20.76,24.92,24.92,1845900.0,1845900.0,0.8400000000000001,0.1782727272727274,22.83333409090909
2010-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,25.2,25.92,21.52,22.92,22.92,651300.0,651300.0,-0.24000000000000024,-0.019476190476190463,23.152380476190473
2010-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,22.0,26.56,22.0,24.32,24.32,339600.0,339600.0,1.1600000000000001,0.24209523809523809,23.87936476190476
2010-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,24.0,24.52,21.84,21.88,21.88,405700.0,405700.0,-1.04,-0.20457142857142854,23.387301904761905
2010-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,21.88,21.96,20.32,21.4,21.4,493500.0,493500.0,-1.9999999999999996,-0.46299999999999997,21.160665499999997
2010-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,20.96,21.32,18.76,19.56,19.56,567200.0,567200.0,-1.4800000000000002,-0.33063636363636373,19.897575454545454
2010-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,19.2,19.2,16.4,16.56,16.56,207100.0,207100.0,-2.7200000000000006,-0.730904761904762,17.68952380952381
2011-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.32,17.84,14.72,14.8,14.8,520500.0,520500.0,-1.56,-0.4832000000000001,16.467333
2011-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.84,15.48,12.84,12.88,12.88,635000.0,635000.0,-0.039999999999999925,-0.001315789473684276,14.416842105263159
2011-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.88,15.8,12.36,13.12,13.12,869900.0,869900.0,-1.3599999999999999,-0.32169565217391294,13.481738260869562
2011-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.96,15.08,12.76,13.68,13.68,933900.0,933900.0,0.64,0.2688,13.833998999999997
2011-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,13.72,16.4,13.36,14.36,14.36,622100.0,622100.0,-0.3199999999999996,-0.06628571428571413,15.146031904761903
2011-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.44,17.68,14.44,16.2,16.2,1076700.0,1076700.0,1.0800000000000003,0.3510454545454545,16.378182272727273
2011-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.0,16.8,15.0,16.44,16.44,256500.0,256500.0,0.56,0.18370000000000003,15.864666999999997
2011-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.44,22.92,16.44,18.56,18.56,1023700.0,1023700.0,3.2799999999999994,0.8859999999999997,19.762423636363636
2011-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,18.68,25.92,18.32,24.84,24.84,498600.0,498600.0,4.52,0.9965714285714284,21.827302380952386
2011-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,25.52,30.04,17.04,18.52,18.52,1248400.0,1248400.0,-2.4,-0.37519999999999987,21.096664999999998
2011-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,19.84,21.76,16.96,18.0,18.0,855900.0,855900.0,0.9999999999999997,0.2299999999999999,18.82969681818182
2011-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,18.0,20.96,17.16,18.2,18.2,654100.0,654100.0,1.4000000000000001,0.39265000000000017,18.922666999999997
2012-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.52,18.2,15.84,16.4,16.4,345500.0,345500.0,-0.12000000000000005,-0.01771428571428574,16.94603142857143
2012-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.24,16.92,14.88,15.6,15.6,308700.0,308700.0,0.24000000000000002,0.07999999999999999,15.962667000000001
2012-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,15.52,18.92,15.28,18.2,18.2,326900.0,326900.0,2.12,0.5902272727272728,17.047878181818184
2012-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,18.28,21.36,17.76,17.96,17.96,310100.0,310100.0,-0.6000000000000003,-0.14795000000000005,19.596667500000002
2012-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.8,23.24,17.36,22.16,22.16,516600.0,516600.0,3.32,0.7415909090909092,20.964242272727276
2012-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,23.0,24.92,20.28,21.28,21.28,371900.0,371900.0,1.68,0.41761904761904767,22.58031619047619
2012-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,20.6,22.56,18.24,19.08,19.08,437200.0,437200.0,-1.16,-0.23966666666666664,20.38984095238095
2012-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,18.88,19.72,16.52,17.92,17.92,234100.0,234100.0,0.40000000000000013,0.11677272727272724,17.68787818181818
2012-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,18.08,18.28,15.08,16.88,16.88,231400.0,231400.0,-0.27999999999999986,-0.06357894736842112,16.557193157894734
2012-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.64,17.24,15.72,16.72,16.72,177400.0,177400.0,0.36,0.09877272727272732,16.625455454545452
2012-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.6,19.2,16.28,18.12,18.12,150700.0,150700.0,0.8400000000000001,0.23254545454545453,17.910302272727275
2012-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.88,18.6,17.8,18.08,18.08,78100.0,78100.0,0.52,0.15400000000000005,18.19579
2013-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.64,17.64,16.36,16.84,16.84,70100.0,70100.0,-0.19999999999999996,-0.04895454545454545,16.381817727272722
2013-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.0,17.88,16.64,17.04,17.04,55500.0,55500.0,-0.7200000000000003,-0.21999999999999995,16.198596315789477
2013-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.16,17.48,15.88,16.76,16.76,79200.0,79200.0,-0.19999999999999998,-0.05575,16.6459995
2013-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.88,20.04,16.72,17.4,17.4,115000.0,115000.0,0.43999999999999984,0.1291818181818181,18.23515181818182
2013-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.6,18.24,15.84,16.44,16.44,138100.0,138100.0,-1.28,-0.3473636363636363,17.00121272727273
2013-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.6,18.44,16.36,17.36,17.36,54700.0,54700.0,0.1999999999999999,0.06484999999999999,17.201333499999997
2013-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.2,17.2,14.8,15.76,15.76,83200.0,83200.0,-0.27999999999999997,-0.06063636363636363,15.856363636363636
2013-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,15.56,16.08,14.84,15.16,15.16,40000.0,40000.0,-0.4,-0.11714285714285715,15.539683333333333
2013-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,15.12,15.12,14.28,14.52,14.52,34600.0,34600.0,-1.04,-0.34935,14.603333499999996
2013-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.28,14.96,13.44,13.48,13.48,51500.0,51500.0,-0.92,-0.2947272727272727,13.464242272727272
2013-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,13.72,14.6,13.32,13.84,13.84,60400.0,60400.0,0.39999999999999997,0.140047619047619,13.985397142857138
2013-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,13.76,14.2,13.2,13.2,13.2,17800.0,17800.0,-0.2,-0.07165,13.026666
2014-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,13.4,13.84,12.92,13.72,13.72,136200.0,136200.0,0.36000000000000004,0.12731818181818177,12.798181363636361
2014-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,13.48,14.04,12.04,12.2,12.2,47300.0,47300.0,-1.6400000000000001,-0.6709473684210525,12.841403684210528
2014-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.08,12.44,10.96,10.96,10.96,95600.0,95600.0,-0.2,-0.0858095238095238,11.858411428571433
2014-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.0,11.0,9.36,9.6,9.6,188100.0,188100.0,-0.88,-0.4037142857142858,10.14412761904762
2014-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.6,10.24,9.44,9.68,9.68,189100.0,189100.0,0.3599999999999999,0.18209523809523812,9.761904285714287
2014-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.68,9.68,8.16,8.43,8.43,267300.0,267300.0,-0.6700000000000002,-0.34847619047619044,8.776507619047619
2014-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,8.42,9.46,8.36,9.23,9.23,363300.0,363300.0,0.97,0.4995909090909091,8.897425454545454
2014-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.33,9.94,8.75,8.75,8.75,229700.0,229700.0,-0.41000000000000003,-0.21634999999999996,9.364501
2014-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,8.86,10.96,8.86,10.67,10.67,668400.0,668400.0,0.9999999999999999,0.516047619047619,9.86619142857143
2014-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.85,15.3,10.64,13.09,13.09,2144900.0,2144900.0,1.5500000000000005,0.7180454545454545,12.864090909090912
2014-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.92,16.32,11.96,15.96,15.96,1809000.0,1809000.0,2.79,1.1576842105263156,13.385438421052632
2014-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.42,23.0,14.25,16.09,16.09,3112000.0,3112000.0,-1.1099999999999999,0.007476190476190562,17.7434919047619
2015-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.06,20.15,15.47,15.97,15.97,3800000.0,3800000.0,-0.30000000000000004,0.045142857142857165,17.433174285714287
2015-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,15.42,15.51,12.75,14.63,14.63,3358200.0,3358200.0,-1.8900000000000003,-0.6557894736842104,13.846666842105265
2015-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.64,17.06,14.25,14.93,14.93,1857900.0,1857900.0,-0.4199999999999999,-0.0625454545454546,15.41272636363636
2015-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.88,14.88,11.73,12.46,12.46,1475500.0,1475500.0,-2.1700000000000004,-0.7231428571428569,12.847301428571432
2015-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.56,14.69,12.04,14.26,14.26,1872700.0,1872700.0,0.8600000000000002,0.36024999999999985,13.783166499999998
2015-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,14.28,16.3,13.84,15.96,15.96,1300200.0,1300200.0,1.52,0.47881818181818186,15.050605454545456
2015-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.15,22.07,15.81,18.87,18.87,2731400.0,2731400.0,2.5700000000000003,0.7540454545454545,18.377728636363635
2015-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,19.81,30.38,18.22,18.85,18.85,2908600.0,2908600.0,-6.38,-1.2383000000000002,21.197167
2015-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,20.12,23.18,19.5,21.81,21.81,2730500.0,2730500.0,0.8500000000000005,0.22928571428571431,21.398254285714284
2015-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,21.18,22.53,15.28,18.18,18.18,2099900.0,2099900.0,-2.87,-0.6197142857142859,17.074761904761907
2015-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,18.4,19.45,15.86,18.01,18.01,1498400.0,1498400.0,-1.37,-0.29923809523809525,17.67793619047619
2015-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,17.84,23.44,17.45,20.67,20.67,1791400.0,1791400.0,0.37999999999999995,0.21795238095238095,20.832063809523813
2016-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,21.11,32.71,19.9,20.14,20.14,3091300.0,3091300.0,-0.4000000000000003,0.09595000000000012,24.658165500000003
2016-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,21.13,26.35,19.5,20.38,20.38,2309200.0,2309200.0,0.06000000000000005,0.06829999999999996,21.896667
2016-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,19.88,20.18,14.4,15.62,15.62,2536700.0,2536700.0,-3.7300000000000004,-0.9129545454545457,16.170757272727272
2016-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,16.25,17.26,12.48,12.93,12.93,1560600.0,1560600.0,-2.9899999999999998,-0.923761904761905,14.51079380952381
2016-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.93,15.08,12.13,12.32,12.32,1756400.0,1756400.0,-0.05000000000000021,-0.0010000000000000167,13.507777619047618
2016-06-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.61,13.71,11.04,12.02,12.02,977300.0,977300.0,-0.77,-0.25804545454545463,12.513030909090908
2016-07-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.82,12.49,11.18,12.0,12.0,877800.0,877800.0,0.04999999999999988,0.056849999999999956,11.752333500000002
2016-08-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,12.43,12.76,10.3,10.97,10.97,819300.0,819300.0,-1.53,-0.5891818181818181,10.91015272727273
2016-09-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,11.05,12.01,9.97,10.2,10.2,1054200.0,1054200.0,-0.4799999999999998,-0.17685714285714285,11.173174285714286
2016-10-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,10.18,10.44,8.87,9.71,9.71,657300.0,657300.0,-0.6000000000000001,-0.30024999999999996,9.494501
2016-11-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.7,10.45,7.78,7.98,7.98,1045500.0,1045500.0,-0.16000000000000003,-0.07395454545454544,9.320454545454545
2016-12-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,7.5,8.1,7.23,7.89,7.89,656300.0,656300.0,1.4500000000000004,0.9680500000000002,7.769666999999998
2017-01-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,7.65,9.47,7.52,9.34,9.34,425400.0,425400.0,2.22,1.2639523809523812,8.513174285714284
2017-02-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.21,10.04,8.77,9.67,9.67,478500.0,478500.0,0.6599999999999999,0.39126315789473687,9.286842105263158
2017-03-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.52,10.0,8.73,9.17,9.17,728300.0,728300.0,-0.45999999999999996,-0.1776521739130435,9.418984782608698
2017-04-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.15,9.88,8.65,9.47,9.47,655700.0,655700.0,0.66,0.39589473684210524,9.16736894736842
2017-05-01,HED.TO,BetaPro S&amp;P/TSX Capped Energy -2x Daily Bear ETF,Toronto,2007-06-26,,9.49,10.59,8.84,10.46,10.46,780600.0,780600.0,1.15,0.5836818181818182,9.596212272727273
