datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2013-04-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,20.0,20.47,19.7,20.43,17.56,133400.0,133400.0,-0.16,-0.06658333333333334,15.128333333333332
2013-05-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,20.51,21.56,20.31,20.38,17.52,178700.0,178700.0,-0.4899999999999999,-0.10663636363636364,20.763029545454547
2013-06-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,20.35,20.52,19.29,19.88,17.27,183700.0,183700.0,-1.16,-0.28785000000000005,19.959165999999996
2013-07-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,20.15,20.83,19.84,20.44,17.75,189400.0,189400.0,-0.39,-0.08686363636363638,20.466665454545453
2013-08-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,20.77,21.39,20.64,20.64,17.93,120300.0,120300.0,-0.23,-0.05095238095238094,20.99666714285714
2013-09-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,21.06,21.99,20.94,21.76,18.9,190600.0,190600.0,0.31000000000000005,0.07339999999999999,21.536335
2013-10-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,21.71,23.04,21.5,22.75,19.76,239200.0,239200.0,0.10000000000000003,0.021818181818181823,22.303485
2013-11-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,22.63,23.43,22.43,23.33,20.26,435500.0,435500.0,-0.17,-0.03452380952380952,22.815871904761906
2013-12-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,23.29,23.66,22.46,23.59,20.67,162400.0,162400.0,-0.42999999999999994,-0.09194999999999998,23.018167500000004
2014-01-01,XEF.TO,iShares Core MSCI EAFE IMI Index ETF,Toronto,2013-04-15,,23.35,24.68,23.15,23.54,20.62,480800.0,480800.0,-0.23000000000000004,-0.04399999999999997,23.936363636363637
