datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-08-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,32.4,32.77,32.06,32.77,32.77,1500.0,1500.0,0.13,0.01840909090909091,4.4189395454545455
2016-09-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,32.77,33.44,32.77,33.44,33.44,1300.0,1300.0,0.0,0.0,6.326666666666667
2016-10-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,33.44,34.29,33.16,34.2,34.2,14000.0,14000.0,-0.1,-0.014549999999999999,18.590666499999998
2016-11-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,34.2,36.21,33.74,35.97,35.97,20900.0,20900.0,0.6500000000000001,0.08222727272727273,22.36075727272727
2016-12-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,35.97,37.55,35.9,37.18,37.18,21100.0,21100.0,0.4799999999999999,0.0658,22.130666499999997
2017-01-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,37.18,38.51,37.18,38.51,38.51,44500.0,44500.0,0.17,0.021380952380952382,16.23333380952381
2017-02-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.23,39.54,37.95,38.75,38.75,8000.0,8000.0,-0.33,-0.044631578947368425,20.522982631578948
2017-03-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.75,38.92,37.49,38.63,38.63,3200.0,3200.0,0.01,0.0011304347826086956,8.363043478260868
2017-04-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.63,38.9,37.76,37.76,37.76,11000.0,11000.0,-0.08,-0.01105263157894737,16.156315789473684
2017-05-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,37.9,38.02,36.5,37.01,37.01,255700.0,255700.0,-0.14,-0.01659090909090909,22.119394090909097
2017-06-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,37.24,37.98,37.02,37.98,37.98,25200.0,25200.0,-0.28,-0.03363636363636364,23.889696818181815
2017-07-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,37.95,38.52,37.95,38.2,38.2,17900.0,17900.0,0.12,0.0158,21.002166999999996
2017-08-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.2,38.25,37.86,38.21,38.21,7200.0,7200.0,-0.06,-0.007181818181818182,19.043636363636367
2017-09-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.21,39.8,37.38,39.79,39.79,15300.0,15300.0,-0.16,-0.02115,15.362833499999999
2017-10-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,39.79,41.59,39.79,41.59,41.59,28500.0,28500.0,0.030000000000000027,0.003142857142857143,25.256507142857146
2017-11-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.52,41.93,41.17,41.7,41.7,3500.0,3500.0,-0.17,-0.01840909090909091,18.902575909090906
2017-12-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.68,42.09,41.42,41.89,41.89,4800.0,4800.0,0.21,0.026421052631578946,22.041578947368418
2018-01-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.89,42.81,41.89,42.28,42.28,5400.0,5400.0,0.0,-4.545454545454549e-05,25.074242727272726
2018-02-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.28,42.28,40.14,41.02,41.02,9700.0,9700.0,-0.22999999999999998,-0.029263157894736845,23.589648947368417
2018-03-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.02,41.74,40.33,40.33,40.33,17600.0,17600.0,-0.2300000000000001,-0.025952380952380956,23.506666666666668
2018-04-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,40.1,40.78,39.45,40.78,40.78,6200.0,6200.0,-0.05,-0.006,22.836507619047616
2018-05-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,40.53,41.96,40.53,41.18,41.18,13600.0,13600.0,-0.08000000000000002,-0.008409090909090908,20.642727272727274
2018-06-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.12,42.23,41.12,41.33,41.33,14600.0,14600.0,-0.020000000000000007,-0.0020000000000000005,25.746349523809528
2018-07-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.13,42.24,41.13,42.24,42.24,12500.0,12500.0,0.21000000000000002,0.024428571428571428,21.907619047619047
2018-08-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.24,43.18,42.15,43.12,43.12,13400.0,13400.0,0.39999999999999997,0.04299999999999999,29.179090909090906
2018-09-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.95,43.32,42.42,42.93,42.93,41400.0,41400.0,-0.18000000000000005,-0.02194736842105264,27.031753684210525
2018-10-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.88,42.88,39.12,40.2,40.2,68700.0,68700.0,-0.52,-0.05413636363636365,31.717575909090918
2018-11-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,39.98,41.02,39.5,40.65,40.65,34800.0,34800.0,-0.55,-0.06177272727272727,34.794394090909094
2018-12-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,40.56,40.69,36.54,37.91,37.91,32400.0,32400.0,-0.7400000000000001,-0.0993157894736842,34.59087684210527
2019-01-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.07,41.11,38.07,41.11,41.11,44800.0,44800.0,0.56,0.06627272727272727,34.60939409090909
2019-02-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,41.23,42.7,41.1,42.38,42.38,37200.0,37200.0,0.73,0.09194736842105264,33.0496494736842
2019-03-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.38,43.08,41.65,42.0,42.0,14000.0,14000.0,0.04999999999999999,0.006714285714285715,24.28190523809524
2019-04-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.21,44.26,42.21,44.26,44.26,11000.0,11000.0,0.030000000000000013,0.003285714285714286,26.901428571428575
2019-05-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,44.25,44.25,42.23,42.23,42.23,18800.0,18800.0,-0.36,-0.037954545454545456,27.629697272727274
2019-06-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.23,43.64,42.23,43.18,43.18,12600.0,12600.0,-0.13,-0.015049999999999997,23.720334
2019-07-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,43.32,43.97,43.18,43.68,43.68,6500.0,6500.0,-0.26000000000000006,-0.02704545454545455,41.82893863636363
2019-08-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,43.68,43.68,41.68,42.55,42.55,19900.0,19900.0,-0.08,-0.009238095238095241,32.27841285714286
2019-09-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.36,45.54,42.25,45.44,45.44,24200.0,24200.0,0.44,0.0484,31.071333000000003
2019-10-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,45.44,45.65,44.05,45.65,45.65,5900.0,5900.0,-0.07,-0.007227272727272727,24.455151363636364
2019-11-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,45.73,47.32,45.73,47.16,47.16,14700.0,14700.0,-0.21000000000000002,-0.020809523809523812,35.69666619047618
2019-12-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,46.93,46.93,45.86,46.04,46.04,8900.0,8900.0,-0.009999999999999981,-0.0010999999999999968,25.431000500000003
2020-01-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,46.04,47.61,45.9,46.88,46.88,9400.0,9400.0,0.47,0.04504545454545455,21.376060454545456
2020-02-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,46.88,48.66,43.8,44.0,44.0,27800.0,27800.0,-0.12,-0.014210526315789474,24.90228105263158
2020-03-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,44.3,44.77,29.31,35.58,35.58,100100.0,100100.0,-2.8799999999999994,-0.23472727272727256,31.273029999999995
2020-04-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,34.82,38.01,33.8,36.95,36.95,53500.0,53500.0,-2.5399999999999996,-0.31323809523809526,27.45857095238095
2020-05-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,35.93,38.35,34.32,37.04,37.04,15100.0,15100.0,-1.36,-0.18655000000000005,23.390000000000004
2020-06-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,37.04,41.15,37.04,38.5,38.5,58800.0,58800.0,-1.9000000000000004,-0.21354545454545457,32.18787909090909
2020-07-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,38.5,39.849998,38.18,38.619999,38.619999,9600.0,9600.0,-0.5800000000000001,-0.06731818181818182,19.547121363636364
2020-08-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,39.150002,42.450001,38.880001,42.040001,42.040001,15600.0,15600.0,0.21000000000000008,0.0261,26.5116665
2020-09-01,HXF.TO,Horizons S&amp;P/TSX Capped Financials Index ETF,Toronto,2013-10-21,,42.040001,42.040001,41.0,41.0,41.0,1000.0,1000.0,-0.04000000000000001,-0.009090909090909094,14.986059999999998
