datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1996-08-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,26240000.0,1.6,1.6,1.6,1.6,1.37,0.0,0.0,0.0,0.0,0.0
1996-09-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,26240000.0,1.6,1.6,1.6,1.6,1.37,0.0,0.0,0.0,0.0,0.0
1996-10-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,29520000.0,1.6,1.8,1.6,1.8,1.54,1000.0,1000.0,0.0,0.0,0.08181818181818182
1996-11-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,26240000.0,1.8,1.8,1.45,1.6,1.37,30400.0,30400.0,0.0,0.0,0.14523809523809522
1996-12-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,1.6,1.95,0.59,0.59,0.5,96000.0,96000.0,0.0,0.0,0.0295
1997-01-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-02-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-03-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-04-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-05-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-06-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-07-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-08-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-09-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-10-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-11-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,9676000.0,0.59,0.59,0.59,0.59,0.5,0.0,0.0,0.0,0.0,0.0
1997-12-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,2132000.0,0.59,0.59,0.13,0.13,0.11,10000.0,10000.0,0.0,0.0,0.006190476190476191
1998-01-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,2132000.0,0.13,0.13,0.13,0.13,0.11,0.0,0.0,0.0,0.0,0.0
1998-02-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,2132000.0,0.13,0.13,0.13,0.13,0.11,0.0,0.0,0.0,0.0,0.0
1998-03-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,2132000.0,0.13,0.13,0.13,0.13,0.11,0.0,0.0,0.0,0.0,0.0
1998-04-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,2132000.0,0.13,0.13,0.13,0.13,0.11,0.0,0.0,0.0,0.0,0.0
1998-05-01,BIR.TO,Birchcliff Energy Ltd.,Toronto,2020-09-14,2132000.0,0.13,0.13,0.13,0.13,0.11,0.0,0.0,0.0,0.0,0.0
