datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,34.33,35.06,34.25,34.86,32.07,54800.0,54800.0,0.82,0.1131904761904762,34.69444476190476
2014-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,35.11,35.47,34.46,34.46,31.7,109400.0,109400.0,-0.53,-0.06822727272727272,35.15909
2014-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,34.33,35.8,34.05,35.73,32.87,72500.0,72500.0,-0.7499999999999998,-0.10940000000000001,35.005834
2014-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,35.85,36.14,35.0,35.17,32.47,69100.0,69100.0,-0.6699999999999997,-0.08852380952380952,35.57920619047619
2014-10-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,35.06,36.0,32.52,35.93,33.17,172800.0,172800.0,0.7400000000000004,0.1063636363636364,34.56484818181818
2014-11-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,36.08,37.4,35.85,37.04,34.2,78600.0,78600.0,0.47000000000000003,0.06425,36.566334499999996
2014-12-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,36.9,37.43,35.35,37.0,34.31,130600.0,130600.0,-5.551115123125783e-17,0.0023809523809523725,36.78984095238096
2015-01-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,36.94,37.0,35.44,35.57,32.98,480000.0,480000.0,-2.15,-0.27890476190476193,36.20333333333334
2015-02-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,35.75,37.8,35.35,37.61,34.87,385700.0,385700.0,0.7700000000000001,0.11073684210526313,37.08789473684212
2015-03-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.61,37.8,36.44,36.85,34.32,324500.0,324500.0,-0.23999999999999982,-0.028181818181818166,37.117726363636365
2015-04-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,36.81,37.81,36.5,37.13,34.58,205400.0,205400.0,0.35000000000000003,0.04599999999999999,37.27460333333333
2015-05-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.35,38.22,36.87,37.72,35.13,279000.0,279000.0,-0.28,-0.0359,37.681834499999994
2015-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.81,38.0,36.7,36.83,34.43,151600.0,151600.0,-0.87,-0.10549999999999998,37.510757272727275
2015-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.09,38.09,36.47,37.6,35.15,241200.0,241200.0,-0.21999999999999992,-0.025681818181818195,37.37257590909091
2015-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.42,37.68,33.15,35.33,33.03,587600.0,587600.0,-1.92,-0.2688,36.4434995
2015-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,34.54,36.13,33.35,34.14,32.05,261400.0,261400.0,-0.9800000000000001,-0.13380952380952382,34.74936523809523
2015-10-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,34.17,37.26,33.89,37.12,34.85,263800.0,263800.0,1.9500000000000002,0.26409523809523816,34.27841285714285
2015-11-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.12,37.65,36.0,37.18,34.91,400400.0,400400.0,0.6200000000000001,0.081,37.0960319047619
2015-12-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.3,37.53,35.6,36.34,34.28,685400.0,685400.0,-1.2,-0.1538095238095238,36.642063809523805
2016-01-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,35.97,36.0,32.03,34.4,32.45,1168700.0,1168700.0,-2.45,-0.34279999999999994,34.00533400000001
2016-02-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,34.27,34.93,32.26,34.42,32.47,742100.0,742100.0,0.06000000000000005,0.013300000000000011,33.83799950000001
2016-03-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,34.65,36.59,34.61,36.45,34.55,641700.0,641700.0,2.12,0.27140909090909093,35.85984863636364
2016-04-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,36.25,37.3,36.0,36.6,34.69,433200.0,433200.0,0.36,0.04814285714285716,36.70238047619048
2016-05-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,36.64,37.34,35.87,37.22,35.28,444500.0,444500.0,0.4700000000000001,0.06195238095238096,36.622858095238094
2016-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.09,37.63,35.25,37.07,35.27,559500.0,559500.0,0.55,0.06718181818181818,36.95015272727273
2016-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,38.0,38.57,36.78,38.57,36.7,179900.0,179900.0,-0.1999999999999999,-0.025100000000000004,38.05549950000001
2016-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,38.46,38.93,38.15,38.44,36.57,289600.0,289600.0,-0.5700000000000001,-0.0668181818181818,38.64303136363637
2016-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,38.34,38.82,37.55,38.49,36.76,273800.0,273800.0,0.4799999999999999,0.06276190476190475,38.24047571428572
2016-10-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,38.32,38.32,37.5,37.68,35.99,186200.0,186200.0,-1.01,-0.13205000000000003,37.97066650000001
2016-11-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,37.79,39.43,36.96,39.16,37.4,317400.0,317400.0,1.2100000000000002,0.14459090909090908,38.44454590909091
2016-12-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,39.15,40.46,38.88,39.61,38.02,283500.0,283500.0,-0.39,-0.04755,39.88033399999999
2017-01-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,39.91,40.64,39.7,40.25,38.63,362400.0,362400.0,0.08000000000000004,0.0098095238095238,40.20777761904761
2017-02-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,40.45,42.03,40.24,41.91,40.23,319800.0,319800.0,1.2599999999999998,0.16089473684210528,41.21684157894737
2017-03-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,42.27,42.6,41.06,41.86,40.35,588600.0,588600.0,0.1399999999999999,0.016782608695652193,41.95203000000001
2017-04-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,41.76,42.35,41.2,42.13,40.61,597300.0,597300.0,-0.39,-0.04884210526315789,41.70929842105264
2017-05-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,42.26,43.04,41.72,42.68,41.14,280100.0,280100.0,-0.009999999999999967,-0.0010909090909090855,42.40424272727273
2017-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,42.81,43.46,42.48,42.8,41.41,527000.0,527000.0,-0.73,-0.0765,43.07560590909091
2017-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,42.93,43.82,42.63,43.61,42.19,272700.0,272700.0,-0.14,-0.015500000000000003,43.2910005
2017-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,43.74,43.94,42.73,43.73,42.31,338700.0,338700.0,-0.5200000000000002,-0.053499999999999985,43.36621227272727
2017-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,43.79,44.34,43.0,44.32,43.05,255000.0,255000.0,0.9299999999999999,0.1069,43.953833
2017-10-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,44.41,45.65,44.38,45.43,44.13,277600.0,277600.0,-0.09,-0.008476190476190477,45.05555428571429
2017-11-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,45.63,46.93,45.19,46.85,45.51,395700.0,395700.0,0.68,0.06736363636363635,45.7871209090909
2017-12-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,46.79,47.71,46.33,47.2,46.02,408000.0,408000.0,-0.9500000000000001,-0.10505263157894737,47.10947210526316
2018-01-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,47.32,50.49,47.24,49.75,48.51,694600.0,694600.0,0.9699999999999999,0.09304545454545451,49.079091363636365
2018-02-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,49.56,49.86,44.47,47.8,46.6,1004500.0,1004500.0,-2.24,-0.22789473684210526,47.62596473684211
2018-03-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,47.82,49.3,45.49,46.37,45.38,805200.0,805200.0,-2.15,-0.21090476190476193,47.612698571428574
2018-04-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,46.21,47.63,44.82,46.5,45.51,751100.0,751100.0,-2.0300000000000002,-0.2022857142857143,46.560476190476194
2018-05-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,46.41,48.2,45.54,47.57,46.56,461000.0,461000.0,0.8600000000000001,0.0854090909090909,47.38969681818182
2018-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,47.82,49.07,46.53,47.73,46.91,445300.0,445300.0,0.34999999999999987,0.03719047619047618,48.42777809523809
2018-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,47.87,49.85,47.41,49.28,48.43,387600.0,387600.0,1.7799999999999998,0.17557142857142854,48.9133338095238
2018-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,49.39,51.1,49.0,50.89,50.01,455000.0,455000.0,1.1700000000000004,0.10704545454545454,50.080151818181825
2018-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,50.79,51.61,50.28,50.92,50.23,464300.0,464300.0,-0.54,-0.055052631578947374,50.88403526315789
2018-10-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.2,51.33,45.44,47.3,46.66,725200.0,725200.0,-4.960000000000002,-0.4558181818181819,48.642273636363626
2018-11-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,47.54,49.17,46.0,48.29,47.64,626300.0,626300.0,1.27,0.12704545454545454,47.51530363636363
2018-12-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,49.05,49.05,40.9,43.3,42.91,1393900.0,1393900.0,-7.510000000000001,-0.8711052631578948,45.183683684210536
2019-01-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,42.38,46.94,42.37,46.78,46.36,894300.0,894300.0,2.8199999999999994,0.2936363636363637,45.21045363636364
2019-02-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,46.87,48.86,46.5,48.31,47.88,365400.0,365400.0,0.6099999999999999,0.0692631578947369,47.74596473684211
2019-03-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,48.68,49.5,47.27,48.94,48.74,480700.0,480700.0,-0.31,-0.027476190476190453,48.59126952380953
2019-04-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,49.3,50.96,49.27,50.91,50.12,343400.0,343400.0,0.5700000000000001,0.054476190476190484,50.14793619047619
2019-05-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.0,51.06,47.64,47.66,46.92,424000.0,424000.0,-0.54,-0.05040909090909092,49.39590954545454
2019-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,47.6,51.25,47.24,50.56,49.98,418700.0,418700.0,0.3700000000000001,0.0407,49.965832999999996
2019-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.02,52.11,50.84,51.36,50.77,415700.0,415700.0,0.8999999999999999,0.08118181818181819,51.56530272727272
2019-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.35,51.84,48.59,50.43,49.85,616800.0,616800.0,-0.17000000000000007,-0.01076190476190477,49.919999999999995
2019-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,50.05,52.1,49.9,51.13,50.74,467800.0,467800.0,-0.24999999999999983,-0.022499999999999975,51.359833500000015
2019-10-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.29,52.39,49.07,52.2,51.8,417700.0,417700.0,1.0799999999999996,0.10086363636363638,51.14727227272727
2019-11-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,52.5,54.4,52.46,54.34,53.92,322800.0,322800.0,1.06,0.09457142857142858,53.41365190476191
2019-12-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,54.26,56.23,52.9,55.45,55.23,343300.0,343300.0,-0.7100000000000001,-0.06314999999999998,54.65516749999999
2020-01-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,55.74,57.47,55.15,55.43,55.21,641300.0,641300.0,0.3599999999999999,0.03236363636363638,56.31136318181819
2020-02-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,55.65,58.31,49.05,50.84,50.63,1321600.0,1321600.0,-0.7199999999999998,-0.05747368421052632,56.41596578947369
2020-03-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.23,53.85,36.5,44.05,44.05,7689300.0,7689300.0,1.6900000000000004,0.1715,45.074546363636365
2020-04-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,42.79,50.01,41.54,49.3,49.3,2811000.0,2811000.0,-1.1400000000000003,-0.10095238095238096,46.81603190476191
2020-05-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,48.46,52.01,46.85,51.67,51.67,1289400.0,1289400.0,0.2899999999999999,0.03374999999999999,49.52033300000001
2020-06-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,51.61,54.7,50.11,52.470001,52.470001,1192400.0,1192400.0,0.30999999999999994,0.03931818181818179,52.62712181818181
2020-07-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,52.919998,55.349998,52.110001,55.240002,55.240002,654800.0,654800.0,3.44,0.29818181818181816,54.14348454545455
2020-08-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,55.400002,59.330002,55.400002,59.130001,59.130001,544800.0,544800.0,3.6700000000000004,0.3221,57.30250000000001
2020-09-01,VSP.TO,Vanguard S&amp;P 500 Index ETF (CAD-hedged),Toronto,2012-11-08,,58.799999,60.540001,55.900002,57.18,57.18,618800.0,618800.0,-2.950000000000001,-0.4571818181818181,57.7409090909091
