datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2011-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.13,12.13,11.35,11.66,9.9,20800.0,20800.0,0.12000000000000001,0.047181818181818186,5.818029999999999
2011-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.67,11.76,11.23,11.23,9.53,27100.0,27100.0,0.08,0.03465,8.1438335
2011-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.26,11.26,10.19,11.01,9.35,101500.0,101500.0,0.52,0.22999999999999998,7.827272727272727
2011-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.07,11.07,10.14,10.14,8.65,17600.0,17600.0,0.060000000000000026,0.026666666666666675,4.569682857142857
2011-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,9.96,10.91,9.34,10.91,9.31,25800.0,25800.0,0.21000000000000002,0.10005,6.725
2011-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.91,10.91,10.0,10.18,8.69,20100.0,20100.0,-0.23,-0.09863636363636363,4.252878636363636
2011-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.5,10.57,10.04,10.31,8.85,9400.0,9400.0,0.0,0.0,3.634167
2012-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.31,10.91,10.31,10.8,9.27,9000.0,9000.0,-0.07,-0.030142857142857145,4.57428619047619
2012-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.89,11.07,10.73,11.0,9.44,17300.0,17300.0,-0.04,-0.01825,6.5511669999999995
2012-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.98,10.98,10.6,10.64,9.18,13700.0,13700.0,-0.1,-0.04231818181818182,6.3569700000000005
2012-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.64,10.68,10.33,10.46,9.03,5400.0,5400.0,-0.16000000000000003,-0.07529999999999999,4.1815
2012-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.46,10.54,9.72,9.88,8.52,15700.0,15700.0,0.06,0.03131818181818182,5.917424090909091
2012-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,9.77,10.24,9.73,10.02,8.7,44300.0,44300.0,0.04999999999999998,0.025428571428571425,5.208888571428572
2012-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.22,10.24,9.81,10.21,8.86,275400.0,275400.0,0.07,0.03380952380952382,5.247936666666667
2012-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.21,10.6,10.21,10.38,9.01,249200.0,249200.0,0.0,0.0012272727272727283,3.310909090909091
2012-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.38,10.9,10.38,10.89,9.5,900.0,900.0,0.08,0.03963157894736842,2.2738594736842104
2012-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.73,10.91,10.66,10.91,9.52,11000.0,11000.0,-1.734723475976807e-18,9.090909090909225e-05,3.928181818181818
2012-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.91,10.91,10.43,10.77,9.39,3800.0,3800.0,-0.16,-0.06727272727272728,2.399242272727273
2012-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.73,11.02,10.73,11.02,9.66,3200.0,3200.0,0.0,0.0,3.4489473684210528
2013-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.09,11.41,10.96,11.31,9.92,19300.0,19300.0,0.060000000000000005,0.024681818181818183,6.641818181818182
2013-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.31,11.38,11.15,11.3,9.91,8500.0,8500.0,-0.11,-0.05089473684210526,4.7426315789473685
2013-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.3,11.44,11.2,11.28,9.95,16200.0,16200.0,0.019999999999999993,0.008850000000000002,5.1071670000000005
2013-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.28,11.28,10.39,10.74,9.48,84100.0,84100.0,-0.4900000000000001,-0.2069090909090909,8.813030909090909
2013-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.84,11.37,10.84,11.28,9.95,27800.0,27800.0,0.07,0.029136363636363637,7.056817727272729
2013-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.2,11.22,10.45,10.65,9.45,192500.0,192500.0,0.04000000000000001,0.01984999999999999,8.140499499999999
2013-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.7,11.32,10.61,11.11,9.86,22800.0,22800.0,-0.08,-0.033,7.540909090909091
2013-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.17,11.5,10.95,11.33,10.06,154600.0,154600.0,-0.08999999999999998,-0.03714285714285716,10.725238571428573
2013-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.38,11.45,11.08,11.17,9.98,20500.0,20500.0,-0.08000000000000002,-0.03415,7.917500000000001
2013-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.17,11.74,11.0,11.72,10.47,31000.0,31000.0,0.2,0.07954545454545454,8.221817727272729
2013-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.55,11.61,11.39,11.59,10.35,33200.0,33200.0,-0.02000000000000001,-0.008095238095238096,6.58174619047619
2013-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.59,11.65,11.29,11.49,10.32,27100.0,27100.0,0.029999999999999985,0.013550000000000006,6.2989999999999995
2014-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.58,12.39,11.53,11.77,10.57,112400.0,112400.0,0.04000000000000003,0.022499999999999996,9.705454090909093
2014-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.77,12.36,11.58,12.35,11.09,48900.0,48900.0,0.36,0.1598421052631579,10.838947368421055
2014-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.31,12.59,12.05,12.2,11.03,87100.0,87100.0,-0.41000000000000003,-0.15604761904761905,11.145713333333335
2014-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.21,12.41,12.13,12.41,11.22,52700.0,52700.0,-0.05000000000000003,-0.019857142857142865,10.505873333333334
2014-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.49,12.53,12.28,12.28,11.1,23800.0,23800.0,-0.12000000000000002,-0.046142857142857145,11.215396190476191
2014-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.38,12.86,12.37,12.71,11.56,17500.0,17500.0,0.04999999999999999,0.01995238095238095,8.440159047619048
2014-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.71,13.41,12.71,13.01,11.84,125700.0,125700.0,-0.58,-0.19759090909090907,10.614697272727271
2014-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.95,13.31,12.86,13.3,12.1,16500.0,16500.0,-0.14,-0.052700000000000004,9.787666999999999
2014-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.25,13.33,12.51,12.59,11.53,24100.0,24100.0,-0.19999999999999998,-0.07242857142857144,11.135396666666665
2014-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.44,12.44,11.47,12.06,11.04,50900.0,50900.0,-0.12000000000000006,-0.02849999999999997,12.080454545454547
2014-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.13,12.67,11.84,12.32,11.28,41600.0,41600.0,-0.06999999999999997,-0.02878947368421052,10.347543684210526
2014-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.23,12.38,11.47,12.13,11.18,38900.0,38900.0,-0.03999999999999997,-0.014428571428571428,11.418889523809524
2015-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.32,12.56,11.65,12.56,11.58,81900.0,81900.0,0.41000000000000003,0.16214285714285714,12.184603333333335
2015-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.52,13.0,12.45,12.88,11.87,107200.0,107200.0,0.52,0.22415789473684208,12.76070210526316
2015-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.85,12.88,12.12,12.29,11.39,83300.0,83300.0,0.05000000000000001,0.0195,11.874999545454546
2015-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.35,12.83,12.35,12.65,11.72,48700.0,48700.0,0.0,0.00028571428571428595,10.27857142857143
2015-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.65,12.89,12.37,12.38,11.47,12700.0,12700.0,-0.24,-0.09430000000000002,7.543499
2015-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.34,12.5,11.81,11.84,11.03,66600.0,66600.0,0.17,0.06277272727272727,7.218333636363638
2015-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.87,11.9,11.05,11.41,10.63,16800.0,16800.0,0.41999999999999993,0.1684090909090909,6.285908636363637
2015-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.41,11.45,10.36,10.96,10.21,37900.0,37900.0,-0.20999999999999996,-0.098,7.166999499999998
2015-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.7,10.91,10.35,10.37,9.72,37100.0,37100.0,0.16999999999999998,0.07533333333333332,4.543968095238095
2015-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.21,11.65,10.21,11.26,10.56,26200.0,26200.0,0.15,0.07785714285714286,6.4131752380952385
2015-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.12,11.12,10.65,10.93,10.25,18900.0,18900.0,-0.28,-0.12109523809523808,5.702221904761904
2015-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.01,11.05,10.22,10.61,10.01,77700.0,77700.0,0.8299999999999998,0.3768095238095238,6.057619523809524
2016-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.42,10.42,9.3,10.25,9.67,13400.0,13400.0,0.31999999999999995,0.17124999999999999,5.971000000000001
2016-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.25,10.97,10.1,10.92,10.3,8200.0,8200.0,0.07999999999999999,0.04035,6.866666499999999
2016-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.01,12.0,11.01,11.67,11.01,18900.0,18900.0,-0.2,-0.0755,6.329848181818181
2016-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,11.59,12.5,11.56,12.44,11.74,32700.0,32700.0,-0.04999999999999999,-0.01842857142857143,7.443174761904763
2016-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.32,12.51,12.05,12.51,11.8,45300.0,45300.0,0.15999999999999998,0.06333333333333335,7.61015857142857
2016-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.44,12.87,12.27,12.52,11.87,94200.0,94200.0,-1.3877787807814457e-17,-0.00013636363636364152,9.698030454545457
2016-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.52,13.11,12.52,13.08,12.4,32300.0,32300.0,0.27,0.10389999999999999,9.064499999999999
2016-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.08,13.44,13.05,13.12,12.44,31300.0,31300.0,0.16999999999999998,0.05981818181818181,10.23606090909091
2016-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.12,13.31,12.77,13.14,12.51,39400.0,39400.0,-0.010000000000000009,-0.0027142857142857155,9.311746190476189
2016-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.14,13.2,12.76,13.07,12.44,26200.0,26200.0,-0.12000000000000001,-0.045950000000000005,8.4278335
2016-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.07,13.33,12.8,13.3,12.66,9800.0,9800.0,0.13,0.04568181818181818,9.49757590909091
2016-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.3,13.53,13.19,13.53,12.93,26900.0,26900.0,0.1,0.0382,11.3936665
2017-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.51,13.88,13.51,13.61,13.01,19000.0,19000.0,-0.22000000000000003,-0.07652380952380951,9.77095238095238
2017-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.61,13.96,13.48,13.48,12.88,27700.0,27700.0,0.09000000000000001,0.03415789473684211,7.255965263157896
2017-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.57,13.57,13.26,13.53,12.98,26500.0,26500.0,0.07999999999999999,0.026,8.166086956521738
2017-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.5,13.78,13.5,13.58,13.03,16900.0,16900.0,-0.08000000000000002,-0.030052631578947376,5.7561410526315795
2017-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.58,13.89,13.57,13.67,13.12,22200.0,22200.0,0.02,0.006545454545454545,6.245605909090909
2017-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.72,13.72,13.24,13.43,12.94,17900.0,17900.0,-0.08,-0.027,3.0571213636363637
2017-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.12,13.31,13.12,13.31,12.82,12700.0,12700.0,0.04,0.01525,3.9728335
2017-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.25,13.33,13.03,13.1,12.62,9500.0,9500.0,-0.01,-0.003409090909090909,3.586969545454545
2017-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.1,13.3,13.09,13.3,12.87,4400.0,4400.0,-0.01,-0.0038,2.6394999999999995
2017-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.3,13.85,13.3,13.85,13.4,7400.0,7400.0,-0.03,-0.010333333333333333,3.9290476190476187
2017-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.97,14.18,13.96,14.17,13.71,32900.0,32900.0,0.15999999999999998,0.051863636363636355,6.40894
2017-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.14,14.32,14.11,14.32,13.91,2200.0,2200.0,-0.02,-0.007421052631578948,2.9924557894736843
2018-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.32,14.63,14.32,14.57,14.15,8200.0,8200.0,-0.08000000000000002,-0.02436363636363636,3.9575759090909086
2018-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.57,14.57,13.17,13.91,13.51,44400.0,44400.0,0.0,0.0,6.463157894736842
2018-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.91,14.05,13.55,13.55,13.22,2000.0,2000.0,0.060000000000000005,0.02119047619047619,4.604761904761904
2018-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.55,14.05,13.33,14.05,13.71,10600.0,10600.0,0.0,0.00033333333333333365,6.553809523809524
2018-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.05,14.63,14.05,14.53,14.18,2800.0,2800.0,-0.04000000000000001,-0.012318181818181818,3.9410604545454544
2018-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.53,14.96,14.53,14.96,14.66,200.0,200.0,0.0,0.0,1.424761904761905
2018-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.96,15.1,14.7,14.7,14.4,26200.0,26200.0,-0.14,-0.04333333333333333,8.513650476190477
2018-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.66,15.09,14.42,14.43,14.14,19500.0,19500.0,-1.3,-0.4008181818181818,12.597425
2018-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.37,14.44,14.06,14.22,14.0,104100.0,104100.0,-0.4000000000000001,-0.14736842105263157,9.710175789473686
2018-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.22,14.25,13.05,13.05,12.84,153400.0,153400.0,-0.5500000000000002,-0.18131818181818182,9.900000454545456
2018-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.45,13.61,13.17,13.49,13.28,11200.0,11200.0,-0.23000000000000004,-0.07604545454545454,6.726060454545456
2018-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.49,13.69,12.65,12.92,12.79,2200.0,2200.0,-0.12,-0.048368421052631574,6.923684210526316
2019-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,12.97,13.96,12.97,13.84,13.7,28800.0,28800.0,-0.039999999999999994,-0.011999999999999995,8.584242272727273
2019-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.0,14.46,13.78,14.3,14.16,30200.0,30200.0,-0.9200000000000002,-0.34278947368421053,11.890525789473687
2019-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.45,14.61,14.36,14.5,14.43,50500.0,50500.0,-0.53,-0.17361904761904762,8.941269047619048
2019-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.5,14.97,14.5,14.82,14.6,12300.0,12300.0,-0.059999999999999984,-0.01838095238095238,7.7342852380952385
2019-05-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.82,14.82,14.27,14.33,14.12,87800.0,87800.0,0.66,0.21000000000000005,9.916817727272727
2019-06-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.19,14.87,14.19,14.58,14.44,20900.0,20900.0,0.7300000000000001,0.25234999999999996,10.177333
2019-07-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.82,14.85,14.56,14.56,14.42,26900.0,26900.0,0.7600000000000001,0.23790909090909088,13.35212136363636
2019-08-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.6,14.6,14.27,14.59,14.45,48100.0,48100.0,0.20999999999999996,0.06914285714285714,10.332221904761907
2019-09-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.46,15.03,14.46,14.63,14.56,13000.0,13000.0,0.05999999999999998,0.021649999999999985,8.1684995
2019-10-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.49,14.49,14.18,14.26,14.19,3500.0,3500.0,-0.01999999999999999,-0.005681818181818182,6.4786363636363635
2019-11-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.48,15.05,14.47,14.89,14.82,6900.0,6900.0,0.27,0.08838095238095238,4.207459999999999
2019-12-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,14.89,15.08,14.89,15.08,15.08,4000.0,4000.0,0.12,0.0402,2.2488335
2020-01-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,15.08,15.37,15.06,15.06,15.06,9000.0,9000.0,-0.06,-0.017772727272727273,4.840909090909091
2020-02-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,15.17,15.49,13.91,13.91,13.91,24500.0,24500.0,0.32,0.11068421052631577,10.39649105263158
2020-03-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,13.97,14.16,10.05,10.05,10.05,19503.0,19503.0,0.37000000000000005,0.1706363636363636,5.763788636363636
2020-04-01,HEW.TO,Horizons S&amp;P/TSX 60 Equal Weight Index ETF,Toronto,2010-08-17,,10.05,10.05,10.05,10.05,10.05,0.0,0.0,0.0,0.0,0.0
