datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
1998-01-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,98436800,3.48,3.78,3.38,3.76,0.75,590900.0,590900.0,0.34,1.6023333333333334,2.9622216666666668
1998-02-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,104720000,3.88,4.14,3.52,4.0,0.8,1778400.0,1778400.0,0.15999999999999998,0.23935,3.838000000000001
1998-03-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,109170600,4.08,4.97,3.98,4.17,0.94,940700.0,940700.0,0.8300000000000001,0.9272272727272728,4.362879090909091
1998-04-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,118595400,4.17,4.67,4.17,4.53,1.03,952600.0,952600.0,0.36000000000000004,0.41780952380952374,3.786984285714285
1998-05-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,118071800,4.53,4.67,4.47,4.51,1.02,394700.0,394700.0,-0.54,-0.5841500000000001,4.535999499999999
1998-06-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,117024600,4.51,4.57,3.98,4.47,1.14,396400.0,396400.0,0.35,0.43440909090909086,4.070606818181818
1998-07-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,114406600,4.47,4.57,4.27,4.37,1.12,448100.0,448100.0,0.34,0.3723636363636364,3.6530300000000007
1998-08-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,98960400,4.37,4.47,3.78,3.78,0.97,292600.0,292600.0,0.4000000000000001,0.48744999999999994,3.0408335
1998-09-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,96342400,3.78,3.98,3.68,3.68,1.08,168600.0,168600.0,0.0,0.020142857142857146,3.219364761904762
1998-10-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,101578400,3.68,3.88,3.48,3.88,1.14,76800.0,76800.0,0.42000000000000004,0.558952380952381,2.223491904761905
1998-11-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,101578400,3.88,4.17,3.58,3.88,1.14,160700.0,160700.0,0.14,0.1981904761904762,3.3573019047619046
1998-12-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,104196400,3.88,3.98,3.68,3.98,1.37,35100.0,35100.0,-0.56,-0.6788571428571428,2.536508571428571
1999-01-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,109170600,3.98,4.17,3.78,4.17,1.44,624300.0,624300.0,0.010000000000000009,0.035949999999999996,3.3934999999999995
1999-02-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,104196400,4.17,4.37,3.88,3.98,1.37,495100.0,495100.0,-0.44999999999999996,-0.53695,4.1295005
1999-03-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,101578400,3.98,3.98,3.78,3.88,1.53,24000.0,24000.0,-0.18000000000000002,-0.19326086956521732,2.194782173913044
1999-04-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,104196400,3.8,3.98,3.38,3.98,1.57,295100.0,295100.0,0.1,0.15780952380952382,3.2653976190476195
1999-05-01,TWC.TO,TWC Enterprises Limited,Toronto,1998-01-23,109170600,3.98,4.17,3.88,4.17,1.65,95500.0,95500.0,-0.009999999999999964,0.010449999999999997,3.4538334999999996
