datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2016-01-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,19.58,19.58,17.41,18.09,17.41,15700.0,15700.0,-0.26,-0.06875,3.5796665000000005
2016-02-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,18.09,18.38,17.4,18.38,17.69,12700.0,12700.0,0.08,0.0228,1.7920000000000003
2016-03-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,18.34,19.3,18.34,19.14,18.47,7500.0,7500.0,-0.019999999999999997,-0.004545454545454544,2.601515
2016-04-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,19.35,19.84,19.24,19.51,18.82,33100.0,33100.0,0.15,0.03728571428571428,7.476031904761904
2016-05-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,19.62,19.93,19.21,19.93,19.23,41700.0,41700.0,0.02999999999999995,0.007571428571428582,18.561429047619047
2016-06-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,19.93,20.1,18.76,19.72,19.03,55700.0,55700.0,-0.43000000000000016,-0.09936363636363636,16.99590909090909
2016-07-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,19.72,20.62,19.61,20.56,19.84,28500.0,28500.0,0.010000000000000012,0.002749999999999998,18.282
2016-08-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,20.43,20.79,20.36,20.59,19.87,57700.0,57700.0,-2.7755575615628914e-17,0.0005909090909090864,18.744090909090907
2016-09-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,20.61,20.76,20.04,20.56,19.84,131500.0,131500.0,0.27,0.0642857142857143,20.45714238095238
2016-10-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,20.44,20.48,20.03,20.03,19.33,37000.0,37000.0,-0.29000000000000004,-0.07085,15.213333
2016-11-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,20.05,21.5,19.7,21.06,20.32,83900.0,83900.0,0.66,0.15140909090909094,17.80318227272727
2016-12-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,21.1,21.74,20.94,21.3,20.55,77900.0,77900.0,0.17000000000000004,0.04075,19.3206675
2017-01-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,21.47,21.86,21.42,21.6,20.84,136600.0,136600.0,0.17999999999999997,0.040142857142857154,20.57793666666666
2017-02-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,21.68,22.52,21.59,22.44,21.65,101200.0,101200.0,-0.11999999999999998,-0.02915789473684211,22.121578947368423
2017-03-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,22.74,22.81,21.91,22.38,21.59,72900.0,72900.0,0.07000000000000002,0.014695652173913044,21.452608695652174
2017-04-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,22.21,22.69,21.99,22.58,21.79,66300.0,66300.0,-0.06000000000000001,-0.014263157894736844,21.142807894736837
2017-05-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,22.6,22.87,22.29,22.76,21.96,86900.0,86900.0,0.19999999999999996,0.0408181818181818,21.609394090909092
2017-06-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,22.79,23.19,22.79,22.9,22.17,93900.0,93900.0,-0.35000000000000003,-0.06872727272727273,23.015757727272725
2017-07-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,22.86,23.43,22.78,23.28,22.54,146500.0,146500.0,-0.02999999999999997,-0.00525000000000001,23.1490005
2017-08-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,23.27,23.35,22.75,23.22,22.48,103000.0,103000.0,-0.2799999999999999,-0.05477272727272728,20.986667272727274
2017-09-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,23.32,23.73,23.12,23.73,23.05,50600.0,50600.0,-0.22000000000000003,-0.04695,22.2916665
2017-10-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,23.81,24.35,23.81,24.31,23.61,114500.0,114500.0,-0.13999999999999996,-0.026999999999999996,22.958412857142857
2017-11-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,24.36,25.05,24.19,25.01,24.29,74000.0,74000.0,-0.04000000000000005,-0.007909090909090909,22.24636272727273
2017-12-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.1,25.47,24.8,25.24,24.59,103500.0,103500.0,-0.8100000000000002,-0.16857894736842108,23.854386315789476
2018-01-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.36,26.9,25.3,26.47,25.79,73000.0,73000.0,-1.11,-0.18536363636363634,26.186363636363637
2018-02-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.51,26.51,23.75,25.76,25.1,115400.0,115400.0,1.6653345369377348e-16,0.018947368421052612,25.394561578947364
2018-03-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.42,26.3,24.38,24.87,24.32,98100.0,98100.0,-1.6,-0.2969047619047619,25.420318095238095
2018-04-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,24.71,25.48,24.13,24.94,24.38,55500.0,55500.0,-2.19,-0.41533333333333333,23.71253904761905
2018-05-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,24.83,25.84,24.45,25.55,24.98,127600.0,127600.0,-0.050000000000000044,-0.006863636363636385,25.41484909090909
2018-06-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.7,26.39,25.45,25.69,25.2,100400.0,100400.0,-0.3400000000000001,-0.06157142857142859,26.00174619047619
2018-07-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.69,26.7,25.64,26.51,26.0,70100.0,70100.0,0.07,0.013619047619047617,25.031745238095237
2018-08-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.53,27.4,26.21,27.26,26.74,70400.0,70400.0,0.33999999999999997,0.05795454545454545,26.857425000000003
2018-09-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,27.35,27.55,27.05,27.22,26.79,89200.0,89200.0,-1.0,-0.19189473684210523,27.24578947368421
2018-10-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,27.4,27.51,24.45,25.33,24.93,107100.0,107100.0,-2.9400000000000004,-0.5037727272727274,25.936210454545456
2018-11-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.36,26.15,24.52,25.57,25.16,103000.0,103000.0,-0.51,-0.0892272727272727,25.321665909090903
2018-12-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.86,25.99,21.85,22.95,22.74,103900.0,103900.0,-3.640000000000001,-0.7927894736842106,23.979298947368424
2019-01-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,23.07,24.93,22.6,24.92,24.7,250600.0,250600.0,0.7199999999999998,0.13786363636363638,24.04091
2019-02-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,24.93,26.47,24.75,25.74,25.51,99500.0,99500.0,-0.71,-0.14205263157894737,25.422281052631572
2019-03-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.85,26.37,25.11,25.89,25.78,129200.0,129200.0,-0.97,-0.17461904761904765,25.773015714285716
2019-04-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.0,26.97,26.0,26.91,26.43,137500.0,137500.0,-0.28,-0.04871428571428571,26.547936666666665
2019-05-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.94,26.99,25.11,25.15,24.7,166800.0,166800.0,-0.3500000000000001,-0.061818181818181814,26.11818181818181
2019-06-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,25.2,26.86,24.98,26.64,26.27,134600.0,134600.0,-0.029999999999999992,-0.002650000000000001,26.312332000000005
2019-07-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.92,27.7,26.84,27.1,26.73,134600.0,134600.0,-0.7899999999999998,-0.1290909090909091,27.17969681818182
2019-08-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,27.17,27.36,25.68,26.51,26.15,107000.0,107000.0,-0.39000000000000007,-0.06561904761904759,26.29127095238095
2019-09-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.31,27.4,26.31,26.89,26.64,58800.0,58800.0,0.22999999999999993,0.04280000000000001,25.693165999999998
2019-10-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.71,27.5,26.11,27.36,27.11,59000.0,59000.0,-0.55,-0.09431818181818183,25.66803090909091
2019-11-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,27.67,28.62,27.67,28.48,28.22,72900.0,72900.0,0.36,0.061380952380952376,28.069841428571426
2019-12-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,28.54,29.49,27.95,28.96,28.82,79600.0,79600.0,-0.6400000000000001,-0.10940000000000001,27.277500500000002
2020-01-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,29.25,30.06,28.88,28.97,28.83,96600.0,96600.0,0.29,0.047454545454545444,28.144090909090906
2020-02-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,29.1,30.49,25.89,25.92,25.79,181500.0,181500.0,-1.4400000000000002,-0.2653157894736842,29.508948421052633
2020-03-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.64,28.0,18.69,22.52,22.52,462600.0,462600.0,1.2499999999999998,0.31336363636363634,23.230606363636362
2020-04-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,21.69,25.68,21.21,25.25,25.25,354200.0,354200.0,0.22000000000000006,0.05114285714285716,23.911270476190477
2020-05-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,24.88,26.8,23.95,26.48,26.48,226132.0,226132.0,-0.08999999999999977,-0.01430000000000003,25.407999000000007
2020-06-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,26.7,28.28,25.94,26.91,26.91,126558.0,126558.0,-0.9399999999999997,-0.15049999999999997,27.098634545454555
2020-07-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,27.26,28.52,27.209999,28.299999,28.299999,113900.0,113900.0,0.45999999999999996,0.07881818181818182,27.918333181818173
2020-08-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,28.440001,30.5,28.440001,30.5,30.5,61300.0,61300.0,1.6300000000000001,0.27835,29.5746665
2020-09-01,XUH.TO,iShares Core S&amp;P U.S. Total Market Index ETF (CAD-Hedged),Toronto,2015-02-20,,30.33,31.07,28.84,29.450001,29.450001,44077.0,44077.0,-1.7200000000000002,-0.6402222222222221,29.74407333333333
