datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2003-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.35,13.35,12.4,12.95,10.44,612100.0,612100.0,-0.9099999999999998,-0.5296923076923078,12.954872307692304
2003-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.35,13.65,11.8,12.69,10.23,1510000.0,1510000.0,0.8500000000000001,0.38016666666666665,12.731296666666665
2003-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.74,13.75,12.69,13.38,10.78,1672400.0,1672400.0,-1.02,-0.355,13.22206380952381
2003-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.3,13.56,12.58,13.46,10.85,1274800.0,1274800.0,0.42000000000000004,0.15938095238095235,13.202699047619046
2003-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.6,13.97,13.39,13.44,10.83,1695900.0,1695900.0,-0.7299999999999999,-0.2470952380952381,13.642381428571428
2003-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.55,14.47,13.34,14.2,11.44,1119900.0,1119900.0,-0.7400000000000001,-0.2330909090909091,14.00393909090909
2003-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.19,14.62,13.76,14.24,11.48,643400.0,643400.0,-0.5700000000000001,-0.19535000000000005,14.1118335
2003-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.38,14.59,13.69,13.79,11.11,884900.0,884900.0,-0.33999999999999997,-0.11395238095238099,14.21587333333333
2003-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.78,14.38,13.61,14.2,11.44,1144200.0,1144200.0,-0.26,-0.07954545454545454,14.054545000000001
2003-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.33,14.56,13.77,14.09,11.36,904800.0,904800.0,0.04999999999999996,0.020950000000000007,14.129834000000002
2003-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.19,15.01,14.11,14.81,11.94,948700.0,948700.0,0.02999999999999997,0.011909090909090909,13.880908636363637
2004-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.75,15.65,14.59,15.42,12.43,1226600.0,1226600.0,-0.14999999999999997,-0.042380952380952366,15.091745714285711
2004-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.5,15.99,15.38,15.73,12.68,1175600.0,1175600.0,-0.019999999999999962,-0.002299999999999991,15.644333999999997
2004-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.8,16.0,14.91,15.2,12.25,1483600.0,1483600.0,-0.6,-0.16713043478260872,15.384637826086957
2004-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.39,16.02,15.25,15.68,12.64,924000.0,924000.0,-0.95,-0.285,15.691587619047617
2004-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.77,15.94,15.36,15.8,12.73,726800.0,726800.0,0.59,0.19119999999999998,15.684499000000002
2004-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.82,16.15,15.66,15.74,12.69,818000.0,818000.0,-0.29000000000000004,-0.08104545454545455,15.900454545454545
2004-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.42,15.5,14.73,15.09,12.16,712700.0,712700.0,-0.18999999999999995,-0.05752380952380953,15.126030952380951
2004-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.12,15.12,14.37,14.98,12.07,693100.0,693100.0,0.16999999999999993,0.06000000000000003,14.77015761904762
2004-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.99,15.25,14.49,14.54,11.72,671200.0,671200.0,-0.30000000000000004,-0.09538095238095237,14.910158095238094
2004-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.61,15.08,13.8,14.3,11.53,1041500.0,1041500.0,-4.163336342344337e-17,0.007699999999999979,14.452833500000002
2004-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.37,14.87,14.28,14.51,11.69,1045800.0,1045800.0,0.07,0.024636363636363637,14.527272727272726
2004-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.49,15.65,14.49,15.14,12.2,1371400.0,1371400.0,0.3400000000000001,0.11042857142857147,15.186665238095237
2005-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.25,15.33,14.62,15.27,12.31,942700.0,942700.0,0.02999999999999997,0.010600000000000017,15.068165500000001
2005-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.28,15.75,15.11,15.47,12.47,1223200.0,1223200.0,-0.20000000000000004,-0.06295000000000002,15.477
2005-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.54,15.82,14.67,14.91,12.02,987100.0,987100.0,-0.5599999999999999,-0.1658181818181818,15.155455454545455
2005-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.01,15.38,14.7,15.14,12.2,1270200.0,1270200.0,-0.41999999999999993,-0.1285238095238095,15.026983333333332
2005-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.2,15.89,15.02,15.68,12.64,900400.0,900400.0,-0.019999999999999962,-0.0060476190476190265,15.439048571428573
2005-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.59,15.88,15.26,15.3,12.33,840300.0,840300.0,-0.19000000000000006,-0.05422727272727272,15.609544999999999
2005-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.5,16.08,15.23,15.86,12.78,1372100.0,1372100.0,0.19,0.06395,15.622
2005-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.63,15.88,15.0,15.15,12.21,770900.0,770900.0,-0.010000000000000037,-0.0001363636363636264,15.442879545454543
2005-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.15,15.47,14.72,14.97,12.07,953300.0,953300.0,-0.52,-0.1619047619047619,15.133492857142853
2005-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.08,15.14,14.41,15.0,12.09,870500.0,870500.0,-0.36999999999999983,-0.12190000000000001,14.734500500000001
2005-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.95,16.12,14.8,15.73,12.68,1493500.0,1493500.0,0.12000000000000005,0.03827272727272726,15.515909090909092
2005-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.81,16.13,15.66,15.73,12.68,1036600.0,1036600.0,-0.54,-0.1683,15.8936665
2006-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.78,16.35,15.66,16.15,13.02,1544900.0,1544900.0,0.5,0.14928571428571427,16.09253952380952
2006-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.15,16.35,15.71,16.13,13.0,1753000.0,1753000.0,-0.03,-0.008300000000000005,16.064833
2006-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.15,16.53,15.98,16.31,13.15,1562100.0,1562100.0,0.11999999999999988,0.034434782608695626,16.28724652173913
2006-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.37,16.6,16.09,16.5,13.3,1282200.0,1282200.0,-0.09000000000000002,-0.026842105263157896,16.374035263157896
2006-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.5,16.95,15.67,15.95,12.86,2625900.0,2625900.0,-0.8200000000000001,-0.22781818181818184,16.246817727272727
2006-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.03,16.27,15.35,16.06,12.94,1417400.0,1417400.0,-0.13999999999999996,-0.03754545454545454,15.774999999999999
2006-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.15,16.17,15.41,16.08,12.96,748700.0,748700.0,-0.43000000000000005,-0.13355,15.855498500000001
2006-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.05,16.46,15.83,16.42,13.23,1018600.0,1018600.0,-0.31000000000000005,-0.08754545454545455,16.20621181818182
2006-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.38,16.91,16.2,16.86,13.59,1113600.0,1113600.0,0.7300000000000001,0.22195000000000004,16.594500500000002
2006-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.85,17.52,16.64,17.36,13.99,1686800.0,1686800.0,0.74,0.20828571428571424,17.157143809523806
2006-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.42,17.8,17.13,17.61,14.19,1506000.0,1506000.0,-0.44000000000000006,-0.11304545454545453,17.50515181818182
2006-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.72,18.25,17.48,17.88,14.46,1415600.0,1415600.0,-0.16999999999999998,-0.04884210526315789,17.85421
2007-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.13,18.15,17.61,18.05,14.6,2367100.0,2367100.0,-0.5299999999999998,-0.13231818181818183,17.912576818181822
2007-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.18,18.44,17.47,17.89,14.47,3549900.0,3549900.0,-0.5099999999999999,-0.13884999999999997,18.197333999999998
2007-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.58,18.13,17.18,17.88,14.46,3013600.0,3013600.0,-0.41,-0.10190909090909091,17.695757727272728
2007-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.87,18.94,17.76,18.65,15.08,1761100.0,1761100.0,0.10999999999999993,0.033500000000000016,18.388667000000005
2007-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.7,19.29,18.5,19.24,15.56,1810700.0,1810700.0,-0.26,-0.06086363636363636,18.968636363636364
2007-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,19.23,19.33,18.56,18.85,15.24,1912600.0,1912600.0,-0.4,-0.09566666666666666,19.018254761904764
2007-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,19.01,19.53,18.23,18.3,14.8,2381500.0,2381500.0,-0.9499999999999998,-0.23614285714285715,19.08952380952381
2007-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.25,18.86,17.2,18.51,14.97,2439400.0,2439400.0,-0.55,-0.13095454545454552,18.256059999999998
2007-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.5,19.33,18.07,19.12,15.46,1817900.0,1817900.0,0.6499999999999999,0.1863157894736842,18.77999947368421
2007-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,19.2,19.77,18.64,19.4,15.69,2323600.0,2323600.0,-0.54,-0.12199999999999997,19.26924181818182
2007-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,19.27,19.27,17.6,18.5,14.96,3728700.0,3728700.0,-1.3099999999999996,-0.31449999999999995,18.314242727272728
2007-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.48,19.1,18.0,18.17,14.89,4507700.0,4507700.0,-0.8799999999999999,-0.24542105263157896,18.48368473684211
2008-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,18.15,18.2,15.34,17.03,13.96,3813700.0,3813700.0,0.040000000000000036,0.05972727272727266,16.96878681818182
2008-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.09,17.3,16.26,16.51,13.53,4034000.0,4034000.0,-0.63,-0.18209999999999998,16.7798325
2008-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.52,16.88,15.59,16.44,13.48,2286500.0,2286500.0,-0.11000000000000004,-0.022550000000000032,16.363333500000003
2008-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.66,17.47,16.45,17.27,14.16,2335700.0,2335700.0,0.09999999999999992,0.029500000000000005,17.029393636363636
2008-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.18,17.82,16.96,17.45,14.3,2695200.0,2695200.0,-0.5100000000000001,-0.13242857142857142,17.42539619047619
2008-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,17.39,17.5,15.73,15.79,13.04,2784300.0,2784300.0,-1.3200000000000003,-0.3746190476190477,16.710951904761906
2008-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.0,16.0,14.79,15.67,12.94,3424600.0,3424600.0,-0.6500000000000001,-0.17595454545454547,15.544242727272728
2008-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.76,16.27,15.52,15.93,13.16,1678500.0,1678500.0,0.020000000000000004,0.012050000000000022,15.8936665
2008-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.13,16.48,13.83,14.61,12.07,6481100.0,6481100.0,-2.2899999999999996,-0.6608571428571428,15.159523809523808
2008-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.37,14.55,9.72,11.56,9.55,21415200.0,21415200.0,-2.6800000000000006,-0.7546818181818181,11.781060909090911
2008-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,11.5,12.0,8.75,11.0,9.09,17466100.0,17466100.0,0.06000000000000011,0.09049999999999996,10.5714995
2008-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,10.42,10.96,9.76,10.65,8.8,21284500.0,21284500.0,0.41999999999999993,0.2343809523809524,10.457778095238094
2009-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,10.72,11.16,9.44,9.77,8.07,15123800.0,15123800.0,-1.0899999999999999,-0.49052380952380964,10.200634761904762
2009-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,9.65,10.34,8.66,8.71,7.19,13572000.0,13572000.0,-0.81,-0.4453684210526316,9.517368421052632
2009-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,8.53,9.79,7.85,9.41,7.77,21439700.0,21439700.0,1.0408340855860843e-17,0.007727272727272771,8.912424090909091
2009-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,9.27,10.44,9.22,10.28,8.49,10656400.0,10656400.0,0.7899999999999999,0.39361904761904754,9.968730476190476
2009-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,10.29,10.93,10.18,10.8,8.92,12760800.0,12760800.0,-0.14999999999999994,-0.05880000000000003,10.582832499999999
2009-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,10.96,11.22,10.41,10.67,8.89,12440900.0,12440900.0,-0.55,-0.22668181818181818,10.846212272727273
2009-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,10.64,11.56,10.11,11.47,9.56,11241800.0,11241800.0,0.5099999999999999,0.21013636363636365,10.852272272727273
2009-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,11.61,12.09,11.34,11.85,9.87,9033300.0,9033300.0,0.08999999999999996,0.04540000000000001,11.714666999999999
2009-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,11.8,12.55,11.52,12.24,10.2,8367900.0,8367900.0,-0.060000000000000026,-0.01861904761904764,12.134287142857143
2009-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.21,12.8,11.83,12.07,10.06,8943300.0,8943300.0,-0.5700000000000001,-0.21328571428571425,12.417937142857143
2009-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.07,12.96,11.98,12.79,10.66,7867800.0,7867800.0,0.7100000000000001,0.272047619047619,12.663015238095237
2009-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.89,13.16,12.68,12.88,10.82,5739400.0,5739400.0,-0.6700000000000002,-0.2447619047619047,12.925714285714289
2010-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.01,13.4,12.41,12.42,10.43,7405100.0,7405100.0,-0.72,-0.27935,13.011166500000002
2010-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.52,12.9,12.1,12.81,10.76,7197700.0,7197700.0,0.29,0.12289473684210524,12.60491157894737
2010-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.85,13.66,12.85,13.54,11.37,6650300.0,6650300.0,0.32000000000000006,0.10786956521739129,13.334202608695653
2010-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.63,14.11,13.55,13.74,11.54,7090300.0,7090300.0,0.10000000000000003,0.03742857142857143,13.845713809523808
2010-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.82,13.95,11.94,12.64,10.61,17173700.0,17173700.0,-0.4999999999999998,-0.16940000000000005,13.0095
2010-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.51,13.07,11.8,11.84,10.02,10742700.0,10742700.0,-0.8999999999999998,-0.3233636363636364,12.522272727272728
2010-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,11.83,12.85,11.58,12.65,10.7,4964300.0,4964300.0,0.31,0.1228095238095238,12.37015857142857
2010-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.86,12.97,11.95,12.06,10.2,5190300.0,5190300.0,-0.05,-0.018428571428571443,12.468571904761902
2010-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.21,13.28,12.21,13.09,11.07,6390800.0,6390800.0,0.2699999999999999,0.10680952380952378,12.880318095238092
2010-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.19,13.73,13.0,13.59,11.5,7868100.0,7868100.0,0.03,0.012499999999999994,13.446167500000001
2010-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.65,14.1,13.51,13.6,11.5,6426400.0,6426400.0,0.19000000000000003,0.06272727272727273,13.782120909090906
2010-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.8,14.88,13.8,14.45,12.32,5282900.0,5282900.0,0.55,0.18619047619047618,14.280635714285712
2011-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.7,14.9,14.43,14.72,12.55,4301600.0,4301600.0,-0.3499999999999999,-0.11635,14.676333000000003
2011-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.9,15.4,14.81,15.21,12.97,4489200.0,4489200.0,0.37000000000000005,0.12947368421052632,15.113334736842106
2011-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.3,15.3,14.33,15.23,12.99,6592900.0,6592900.0,-0.4100000000000001,-0.11365217391304346,14.96782652173913
2011-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.32,15.66,14.88,15.65,13.34,2800200.0,2800200.0,-0.049999999999999975,-0.015850000000000038,15.2800005
2011-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.77,15.77,15.07,15.48,13.2,10192200.0,10192200.0,-0.30000000000000004,-0.08828571428571427,15.39063523809524
2011-06-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.46,15.46,14.51,15.14,12.99,9712800.0,9712800.0,-0.33,-0.09677272727272723,14.82545409090909
2011-07-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.44,15.55,14.73,14.85,12.74,5884700.0,5884700.0,-0.009999999999999967,-0.0028000000000000026,15.208167
2011-08-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.75,14.75,12.6,14.04,12.05,16565200.0,16565200.0,-0.49000000000000005,-0.13427272727272738,13.543485454545454
2011-09-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.03,14.14,12.79,12.96,11.12,8019300.0,8019300.0,-0.1399999999999998,-0.033999999999999975,13.503334285714283
2011-10-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,12.87,14.77,12.31,14.36,12.32,5966800.0,5966800.0,0.6800000000000002,0.26959999999999995,13.829833500000001
2011-11-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,13.92,14.63,13.19,14.29,12.26,5921600.0,5921600.0,-0.4900000000000001,-0.1635909090909091,14.00863681818182
2011-12-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.3,14.54,13.83,14.31,12.4,7530500.0,7530500.0,-0.47000000000000025,-0.16385,14.251332999999999
2012-01-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,14.53,15.18,14.4,14.95,12.96,9827000.0,9827000.0,0.32,0.10495238095238096,14.784602380952382
2012-02-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.07,15.71,15.04,15.58,13.5,9083300.0,9083300.0,0.36,0.11795,15.402666999999997
2012-03-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.62,16.2,15.29,16.08,13.94,11307900.0,11307900.0,0.42000000000000004,0.12104545454545455,15.847424545454544
2012-04-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,16.08,16.25,15.52,15.98,13.85,15298600.0,15298600.0,0.049999999999999975,0.016149999999999984,15.851500000000001
2012-05-01,XSP.TO,iShares Core S&amp;P 500 Index ETF (CAD-Hedged),Toronto,2002-04-15,,15.97,16.19,14.78,15.01,13.01,12691700.0,12691700.0,-0.6500000000000001,-0.19386363636363638,15.363636818181819
