,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,UFS.TO,2020-09-30,2020-09-30,Q3,-92000000,71000000,-48000000,2000000.0,76000000,0.0,10000000,0.0,-11000000,0.0,121000000,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,218000000,124000000,121000000,-28000000,93000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,UFS.TO,2020-06-30,2020-06-30,Q2,19000000,71000000,-13000000,2000000.0,-12000000,0.0,-8000000.0,0.0,-2000000.0,0.0,67000000,0.0,0.0,0.0,0.0,0.0,0.0,-80000000,0.0,0.0,-25000000,-1000000.0,0.0,0.0,0.0,124000000,152000000,67000000,-40000000,27000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,UFS.TO,2020-03-31,2020-03-31,Q1,5000000.0,72000000,1000000.0,1000000.0,8000000.0,0.0,28000000,0.0,29000000,0.0,88000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59000000,-26000000,-3000000.0,0.0,0.0,0.0,152000000,61000000,88000000,-62000000,26000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,UFS.TO,2019-12-31,2019-12-31,Q4,-34000000,74000000,-17000000,2000000.0,134000000,0.0,18000000,0.0,20000000,0.0,160000000,0.0,0.0,0.0,0.0,0.0,0.0,-90000000,0.0,-80000000,-27000000,0.0,0.0,0.0,0.0,61000000,98000000,160000000,-98000000,62000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,UFS.TO,2019-09-30,2019-09-30,Q3,20000000,72000000,2000000.0,2000000.0,-21000000,0.0,20000000,0.0,0.0,0.0,108000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131000000,-28000000,0.0,0.0,0.0,0.0,98000000,93000000,108000000,-56000000,52000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,UFS.TO,2019-06-30,2019-06-30,Q2,18000000,74000000,2000000.0,3000000.0,7000000.0,0.0,-5000000.0,0.0,0.0,0.0,119000000,0.0,0.0,0.0,0.0,0.0,0.0,-91000000,0.0,0.0,-28000000,0.0,0.0,0.0,0.0,93000000,94000000,119000000,-55000000,64000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,UFS.TO,2019-03-31,2019-03-31,Q1,80000000,73000000,-3000000.0,2000000.0,-108000000,0.0,-49000000,0.0,40000000,0.0,55000000,0.0,0.0,0.0,0.0,0.0,0.0,-20000000,0.0,0.0,-27000000,-1000000.0,0.0,0.0,0.0,94000000,111000000,55000000,-46000000,9000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,UFS.TO,2018-12-31,2018-12-31,Q4,87000000,75000000,10000000,1000000.0,37000000,0.0,-1000000.0,0.0,-23000000,0.0,217000000,0.0,0.0,0.0,0.0,0.0,0.0,-336000000,0.0,0.0,-27000000,1000000.0,0.0,0.0,0.0,111000000,256000000,217000000,-84000000,133000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,UFS.TO,2018-09-30,2018-09-30,Q3,99000000,75000000,8000000.0,2000000.0,-116000000,0.0,-13000000,0.0,-69000000,0.0,70000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28000000,-1000000.0,0.0,0.0,0.0,256000000,264000000,70000000,-49000000,21000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,UFS.TO,2018-06-30,2018-06-30,Q2,43000000,79000000,-2000000.0,2000000.0,58000000,0.0,3000000.0,0.0,-3000000.0,0.0,177000000,0.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,-27000000,0.0,0.0,0.0,0.0,264000000,152000000,177000000,-37000000,140000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Domtar Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
