,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MERC,2020-10-29,2020-10-29 17:25:12,Q3,7545000.0,31884000,-4255000.0,895000.0,47082000,17226000,13734000,-4219000.0,633764000,0.0,28488000,-14639000,0.0,-9370000.0,0.0,0.0,-2103000.0,0.0,0.0,0.0,-4282000.0,0.0,13536000,0.0,42246000,345580000,303334000,28488000,14639000,13849000,https://www.sec.gov/Archives/edgar/data/1333274/000156459020048956/0001564590-20-048956-index.htm,https://www.sec.gov/Archives/edgar/data/1333274/000156459020048956/merc-10q_20200930.htm
0,2020-06-30,MERC,2020-07-31,2020-07-30 20:33:55,Q2,-8411000.000000002,30201000,-4744000.0,-34000.0,-16728000,-47357000,11442000,7879000.0,586682000,13420000,64105000,-21544000,0.0,0.0,0.0,707000.0,-20836999.999999996,4213000.0,0.0,592000.0,26232000,-27348000,-27348000,887999.9999999999,16808000,303334000,286526000,64105000,-21633000,42472000,https://www.sec.gov/Archives/edgar/data/1333274/000156459020034932/0001564590-20-034932-index.htm,https://www.sec.gov/Archives/edgar/data/1333274/000156459020034932/merc-10q_20200630.htm
0,2020-03-31,MERC,2020-04-30 00:00:00,2020-04-30 16:36:48,Q1,-3392000.0,32946000,-1331000.0,-46000.0,15025000,0.0,-18120000,-57660000,603410000,-191000.0,-69842000,-23018000,0.0,-162000.0,0.0,-225000.0,-23405000,0.0,0.0,-162000.0,-9047000.0,41459000,32250000,-3562000.0,-64559000,286526000,351085000,-69842000,-23456000,-93298000,https://www.sec.gov/Archives/edgar/data/1333274/000156459020020215/0001564590-20-020215-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000156459020020215/merc-10q_20200331.htm
0,2019-12-31,MERC,2020-02-13 00:00:00,2020-02-13 16:42:05,Q4,-72721000,31947000.000000004,-10232000,1000000.0,9434000.0,0.0,2069000.0,57923000,588385000,6507999.999999999,56514999.999999985,-50617000,0.0,0.0,0.0,-6433000.0,-57050000,-103875000,0.0,0.0,-18048000.000000004,207733000,85810000,911000.0,86185999.99999999,351085000,264899000,56514999.999999985,-50530000.000000015,5984999.999999971,https://www.sec.gov/Archives/edgar/data/1333274/000156459020004625/0001564590-20-004625-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000156459020004625/merc-10k_20191231.htm
0,2019-09-30,MERC,2019-10-31 00:00:00,2019-10-31 16:46:57,Q3,1207000.0000000007,32052000,-1706000.0000000005,1179000.0,-35838000,0.0,9242000.0,-16691000,578951000,-3940999.999999999,56860999.99999999,-37049000,0.0,0.0,0.0,-53000.0,-37102000.00000001,0.0,0.0,0.0,-9025000.000000002,-1957000.0,-10982000,-1200000.0000000002,7577000.000000002,264899000,257322000,56860999.99999999,-37263999.99999999,19596999.999999993,https://www.sec.gov/Archives/edgar/data/1333274/000156459019039176/0001564590-19-039176-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000156459019039176/merc-10q_20190930.htm
0,2019-06-30,MERC,,,Q2,10259000,32148000,426000.0000000006,-3083000.0,-16706000,0.0,71454000,-33935000,614789000,19207000,88721000,42644000,0.0,-754000.0,0.0,380383000,-25240000.000000004,317439000,0.0,-754000.0,-8206000.0,-673285000,-40007000.00000001,614000.0,24088000,257322000,233234000,88721000,-25158000,63563000,,
0,2019-03-31,MERC,2019-05-02 00:00:00,2019-05-02 16:40:49,Q1,51616000,30247000,3639000.0,0.0,16184000,-55881000,21505000,-3246000.0,631495000,952000.0,42186000,0.0,0.0,0.0,0.0,0.0,-19966000,0.0,0.0,0.0,0.0,0.0,-28723000,-754000.0,-7257000.0,233234000,240491000,42186000,-19705000,22481000,https://www.sec.gov/Archives/edgar/data/1333274/000119312519135113/0001193125-19-135113-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312519135113/d697074d10q.htm
0,2018-12-31,MERC,2019-02-14 00:00:00,2019-02-14 17:24:02,Q4,45009000,27086000,9266000.0,1050000.0,112016000,0.0,-38088000,789000.0,615311000,-5530999.999999999,63777000.000000015,-29097000,0.0,0.0,0.0,-316831000,-395691000,-82494000,0.0,0.0,-16299999.999999996,-83346000,326384000,3835999.9999999995,-1694000.0000000168,240490999.99999997,242185000,63777000.000000015,-15545999.999999993,48231000.00000002,https://www.sec.gov/Archives/edgar/data/1333274/000119312519041195/0001193125-19-041195-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312519041195/d705406d10k.htm
0,2018-09-30,MERC,2018-10-25 00:00:00,2018-10-25 16:45:46,Q3,41180000,23343000.000000004,1330000.0,0.0,30195000,-2848000.0,-40584000,2671000.0,503295000,2245999.9999999986,10790999.999999996,0.0,0.0,0.0,0.0,0.0,-26687999.999999996,0.0,0.0,0.0,-8123999.999999999,0.0,-12523000.000000024,1167000.0000000016,-27252999.999999985,242247000,269500000,10790999.999999996,-26866000,-16075000.000000004,https://www.sec.gov/Archives/edgar/data/1333274/000119312518307788/0001193125-18-307788-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312518307788/d642784d10q.htm
0,2018-06-30,MERC,2018-07-26 00:00:00,2018-07-26 16:50:12,Q2,16799999.999999996,22999999.999999996,1200000.0000000002,0.0,-3000000.0,22000000,-3700000.0,-6400000.0,473100000,3500000.0,85699999.99999999,0.0,0.0,0.0,0.0,0.0,-28700000.000000004,0.0,0.0,0.0,-8200000.000000001,0.0,8699999.999999989,-9800000.0,55899999.99999998,269500000,213600000,85699999.99999999,-28800000.000000004,56899999.999999985,https://www.sec.gov/Archives/edgar/data/1333274/000119312518227874/0001193125-18-227874-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312518227874/d560075d10q.htm
0,2018-03-31,MERC,2018-05-03 00:00:00,2018-05-03 17:12:02,Q1,25600000,23300000,4800000.0,0.0,54300000,-6800000.0,-8900000.0,-6600000.0,476100000,23000000,76400000,0.0,0.0,0.0,0.0,0.0,-16400000,0.0,0.0,0.0,-8100000.0,0.0,-307700000,500000.0,-247200000,-103900000,143300000,76400000,-16400000,60000000,https://www.sec.gov/Archives/edgar/data/1333274/000119312518150999/0001193125-18-150999-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312518150999/d558363d10q.htm
0,2017-12-31,MERC,2018-02-16 00:00:00,2018-02-16 15:46:12,Q4,41700000,22799999.999999996,9500000.000000002,-1769000.0,51500000,0.0,-26838000,47444000,421800000,-3699999.999999999,38600000.00000001,-15389000,0.0,0.0,0.0,-61859000,-16599999.999999994,-211866000,0.0,0.0,-7500000.0,569857000,279000000,399999.9999999986,301400000.00000006,458600000.00000006,157200000,38600000.00000001,-16700000.000000004,21900000.000000007,https://www.sec.gov/Archives/edgar/data/1333274/000119312518048495/0001193125-18-048495-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312518048495/d491927d10k.htm
0,2017-09-30,MERC,2017-10-26 00:00:00,2017-10-26 16:44:01,Q3,21200000.000000004,22700000.000000004,4199999.999999999,0.0,38500000,-3400000.0,-19300000,7900000.0,370300000,2099999.9999999995,33800000,0.0,0.0,0.0,0.0,0.0,-15099999.999999994,0.0,0.0,0.0,-7499999.999999998,0.0,-7899999.999999999,3900000.0000000005,14700000,157300000,142600000,33800000,-14700000,19100000,https://www.sec.gov/Archives/edgar/data/1333274/000119312517321319/0001193125-17-321319-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312517321319/d477308d10q.htm
0,2017-06-30,MERC,2017-07-27 00:00:00,2017-07-27 17:15:05,Q2,-2099999.9999999995,20599999.999999996,4200000.0,0.0,-22400000,-43000000,-19600000,-16400000,331800000,1300000.0000000007,16100000,0.0,0.0,0.0,0.0,0.0,-81500000,0.0,0.0,0.0,-7500000.0,0.0,16099999.999999998,5900000.0,-43400000,140200000,183600000,16100000,-19900000,-3800000.0,https://www.sec.gov/Archives/edgar/data/1333274/000119312517238682/0001193125-17-238682-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312517238682/d431215d10q.htm
0,2017-03-31,MERC,2017-04-28 00:00:00,2017-04-28 06:15:04,Q1,9700000.0,19200000,4200000.0,0.0,45500000,-10800000,8000000.0,-100000.0,354200000,11700000,53400000,0.0,0.0,0.0,0.0,0.0,-8400000.0,0.0,0.0,0.0,-7400000.0,0.0,1600000.0,500000.0,47100000,183700000,136600000,53400000,-8400000.0,45000000,https://www.sec.gov/Archives/edgar/data/1333274/000119312517145073/0001193125-17-145073-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312517145073/d386190d10q.htm
0,2016-12-31,MERC,2017-02-10 00:00:00,2017-02-10 16:39:05,Q4,18400000,18799999.999999996,4500000.0,2250000.0,-1500000.0,0.0,20079000,-19939000,308700000,3099999.9999999995,29600000.00000001,4010000.0,0.0,0.0,0.0,1504000.0,-14199999.999999996,-12316000,0.0,0.0,-7399999.999999999,65858000,-18299999.999999996,-5600000.0,-8500000.0,132900000,141400000,29600000.00000001,-14299999.999999996,15300000.000000013,https://www.sec.gov/Archives/edgar/data/1333274/000119312517038455/0001193125-17-038455-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312517038455/d348884d10k.htm
0,2016-09-30,MERC,2016-10-27 00:00:00,2016-10-27 16:41:31,Q3,12000000,18000000,3400000.0000000005,0.0,28900000,-5400000.0,-8800000.0,-1000000.0,310200000,3000000.0,36500000,0.0,0.0,0.0,0.0,0.0,-9500000.0,0.0,0.0,0.0,-7400000.0,0.0,699999.9999999957,1200000.0000000002,28900000,141600000,112700000,36500000,-8700000.000000004,27799999.999999996,https://www.sec.gov/Archives/edgar/data/1333274/000119312516749799/0001193125-16-749799-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312516749799/d247424d10q.htm
0,2016-06-30,MERC,2016-07-28 00:00:00,2016-07-28 16:37:04,Q2,-4300000.000000001,18000000.000000004,4500000.0,0.0,-11600000,11900000,-1100000.0,-700000.0,281300000,1500000.0,11200000.000000004,0.0,0.0,0.0,0.0,0.0,-13000000.000000002,0.0,0.0,0.0,-7500000.0,0.0,-13799999.999999996,-3000000.0,-18600000,111300000,129900000,11200000.000000004,-13899999.999999998,-2699999.999999996,https://www.sec.gov/Archives/edgar/data/1333274/000119312516662301/0001193125-16-662301-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312516662301/d196746d10q.htm
0,2016-03-31,MERC,2016-04-28 00:00:00,2016-04-28 17:30:30,Q1,8800000.0,17200000,4400000.0,0.0,8500000.0,-3000000.0,7300000.0,0.0,292900000,2000000.0,63500000,0.0,0.0,0.0,0.0,0.0,-7600000.0,0.0,0.0,0.0,-7400000.0,0.0,-31000000,5300000.0,30200000,129800000,99600000,63500000,-7500000.0,56000000,https://www.sec.gov/Archives/edgar/data/1333274/000119312516564309/0001193125-16-564309-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312516564309/d185610d10q.htm
0,2015-12-31,MERC,2016-02-12 00:00:00,2016-02-12 16:19:53,Q4,21700000.000000004,17299999.999999996,5000000.0,624000.0,-32600000,0.0,-5533000.0,-26928000,284400000,2100000.0000000014,17199999.99999999,-18352000,0.0,0.0,0.0,-710000.0,-18999999.999999996,0.0,0.0,0.0,-7400000.0,-71988000,-34400000.00000001,-1500000.0,-37599999.99999999,99700000,137300000,17199999.99999999,-19199999.999999996,-2000000.000000006,https://www.sec.gov/Archives/edgar/data/1333274/000119312516462422/0001193125-16-462422-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312516462422/d136944d10k.htm
0,2015-09-30,MERC,2015-10-29 00:00:00,2015-10-29 16:46:08,Q3,23799999.999999996,17100000,3800000.000000001,427000.0,11400000,0.0,-2054000.0,18522000,317000000,2099999.9999999995,71700000,-9413000.0,0.0,0.0,0.0,-978000.0,-10400000.000000002,0.0,0.0,0.0,0.0,40380000,-13400000,-1500000.0,46399999.99999999,137300000,90900000,71700000,-10400000.000000002,61300000,https://www.sec.gov/Archives/edgar/data/1333274/000119312515358117/0001193125-15-358117-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312515358117/d87656d10q.htm
0,2015-06-30,MERC,2015-07-30 00:00:00,2015-07-30 16:43:54,Q2,16400000,16500000,2799999.999999999,728000.0,34000000,0.0,-727000.0,-9702000.0,305600000,-800000.0000000007,10500000,-11707000,0.0,0.0,0.0,-942000.0,-12700000,-10763000,0.0,0.0,0.0,-7824000.0,-9600000.0,2900000.0000000005,-9000000.0,90800000,99800000,10500000,-12799999.999999998,-2299999.999999999,https://www.sec.gov/Archives/edgar/data/1333274/000119312515270972/0001193125-15-270972-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312515270972/d98359d10q.htm
0,2015-03-31,MERC,2015-04-30 00:00:00,2015-04-30 17:15:11,Q1,13600000,17400000,5900000.0,630000.0,29200000,0.0,-4921000.0,27773000,271600000,8900000.0,59800000,-7064000.0,0.0,0.0,0.0,-651000.0,-7700000.0,0.0,0.0,0.0,0.0,100578000,700000.0,-6200000.0,46700000,99900000,53200000,59800000,-7900000.0,51900000,https://www.sec.gov/Archives/edgar/data/1333274/000119312515162674/0001193125-15-162674-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312515162674/d912215d10q.htm
0,2014-12-31,MERC,,,Q4,3200000.000000003,19000000,3399999.9999999986,663000.0,-167000000,0.0,1259000.0,-16072000,242400000,24599999.999999996,26799999.999999996,-12477000,0.0,0.0,0.0,-10758000,-23200000.000000004,-845795000,1000.0,0.0,0.0,469888000,-189200000.00000003,-1100000.0000000014,-186800000,53100000,239900000,26799999.999999996,-13700000,13099999.999999996,,
0,2014-09-30,MERC,2014-10-31 00:00:00,2014-10-31 06:07:30,Q3,91900000,19400000,-30299999.999999996,592000.0,30600000,0.0,-147000.0,19000.0,409400000,-30499999.999999996,36800000,-9418000.0,0.0,0.0,0.0,-1553000.0,-10999999.999999998,-14683000,-84000.0,0.0,0.0,-244000.0,-13900000,-13100000,-1099999.9999999944,239900000,241000000,36800000,-10500000,26300000,https://www.sec.gov/Archives/edgar/data/1333274/000119312514390715/0001193125-14-390715-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312514390715/d796176d10q.htm
0,2014-06-30,MERC,2014-08-01 00:00:00,2014-08-01 13:39:38,Q2,2699999.999999999,19800000,3200000.0,600000.0,68500000,0.0,-13390000,-8062000.0,378800000,300000.0000000003,21299999.999999996,-6151000.0,0.0,0.0,0.0,-621000.0,-6800000.000000001,0.0,53942000,53900000,0.0,69143000,54200000,199999.99999999997,68900000,241000000,172100000,21299999.999999996,-6899999.999999999,14399999.999999998,https://www.sec.gov/Archives/edgar/data/1333274/000119312514291255/0001193125-14-291255-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312514291255/d766972d10q.htm
0,2014-03-31,MERC,2014-05-02 00:00:00,2014-05-02 16:36:22,Q1,23200000,19800000,1700000.0,-269000.0,4000000.0,0.0,18723000,22242000,310300000,-2600000.0,59700000,-6566000.0,0.0,0.0,0.0,-1561000.0,-8100000.0,-30541000,0.0,0.0,0.0,175793000,-26900000,-300000.0,24400000,172100000,147700000,59700000,-8300000.0,51400000,https://www.sec.gov/Archives/edgar/data/1333274/000119312514180249/0001193125-14-180249-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312514180249/d720439d10q.htm
0,2013-12-31,MERC,,,Q4,-11600000.000000002,20199999.999999996,5600000.0,2380000.0,4800000.0,0.0,-7208000.0,-9572000.0,306300000,-7900000.000000002,-23200000.000000004,-16339000,0.0,0.0,0.0,491000.0,-6600000.000000001,-13697000,0.0,0.0,0.0,-120710000,-4900000.000000002,800000.0000000003,-33800000,147600000,181400000,-23200000.000000004,-7000000.0,-30200000.000000004,,
0,2013-09-30,MERC,2013-11-01 00:00:00,2013-11-01 16:34:19,Q3,-2299999.999999999,19500000,-99999.99999999964,621000.0,21600000,0.0,-15248000,6302000.0,301500000,-1599999.9999999995,6500000.0,-6991000.0,0.0,0.0,0.0,233000.0,-9000000.0,-22174000,0.0,0.0,0.0,24926000,3300000.000000001,5800000.0,6600000.000000001,181500000,174900000,6500000.0,-9300000.000000004,-2800000.000000004,https://www.sec.gov/Archives/edgar/data/1333274/000119312513423086/0001193125-13-423086-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312513423086/d618069d10q.htm
0,2013-06-30,MERC,2013-08-02 00:00:00,2013-08-02 16:49:38,Q2,-12300000,19400000,500000.0,306000.0,20500000,0.0,2147000.0,457000.0,279900000,-5500000.0,24000000,-10982000,0.0,0.0,0.0,2000.0,-14399999.999999998,0.0,0.0,0.0,0.0,40771000,22100000,1100000.0,32800000,174600000,141800000,24000000,-14399999.999999998,9600000.000000002,https://www.sec.gov/Archives/edgar/data/1333274/000119312513317296/0001193125-13-317296-index.html,https://www.sec.gov/Archives/edgar/data/1333274/000119312513317296/d578424d10q.htm
0,2013-03-31,MERC,2013-04-11 00:00:00,2013-04-11 10:56:55,Q1,400000.0,19500000,5500000.0,267000.0,-15600000,0.0,5746000.0,-2899000.0,259400000,-4100000.0,29000000,-11395000,0.0,0.0,0.0,13000.0,-15000000,-20545000,0.0,0.0,0.0,126662000,-5300000.0,-4000000.0,4700000.0,142100000,137400000,29000000,-15000000,14000000,https://www.sec.gov/Archives/edgar/data/1537293/000147793213001722/0001477932-13-001722-index.html,https://www.sec.gov/Archives/edgar/data/1537293/000147793213001722/aqoc_10q.htm
