,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,VNTR,2020-11-05,2020-11-05 09:52:41,Q3,9000000.0,-56000000,3000000.0,0.0,-4000000.0,13000000,-22000000,67000000,700000000,0.0,-21000000,0.0,0.0,0.0,0.0,0.0,47000000,3000000.0,0.0,0.0,3000000.0,0.0,-200000000,0.0,0.0,0.0,188000000,-21000000,0.0,-21000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000021/0001705682-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000021/vntr-20200930.htm
0,2020-06-30,VNTR,2020-08-04,2020-08-04 10:02:19,Q2,-17000000,28000000,0.0,0.0,219000000,49000000,13000000,-47000000,704000000,8000000.0,38000000,-16000000,0.0,0.0,0.0,-4000000.0,-20000000,59000000,0.0,0.0,-2000000.0,250000000,144000000,0.0,163000000,188000000,25000000,38000000,-16000000,22000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000018/0001705682-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000018/vntr-20200630.htm
0,2020-03-31,VNTR,2020-05-06 00:00:00,2020-05-06 13:00:46,Q1,8000000.0,28000000,-3000000.0,0.0,-4000000.0,-62000000,9000000.0,-20000000,485000000,6000000.0,-58000000,-31000000,0.0,0.0,0.0,4000000.0,-27000000,-64000000,0.0,0.0,0.0,146000000,56000000,-1000000.0,-30000000,25000000,55000000,-58000000,-31000000,-89000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000013/0001705682-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000013/vntr-20200331.htm
0,2019-12-31,VNTR,2020-03-12 00:00:00,2020-03-12 15:00:19,Q4,-173000000,28000000,148000000,0.0,-82000000,50000000,-6000000.0,43000000,489000000,1000000.0,69000000,-42000000,0.0,0.0,0.0,-7000000.0,-49000000,-2000000.0,0.0,0.0,0.0,13000000,-6000000.0,1000000.0,15000000,55000000,40000000,69000000,-42000000,27000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000006/0001705682-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568220000006/vntr-20191231.htm
0,2019-09-30,VNTR,2019-11-06 00:00:00,2019-11-06 11:02:21,Q3,-17000000,27000000,7000000.0,0.0,-15000000,49000000,-3000000.0,-28000000,571000000,10000000,14000000,-27000000,0.0,0.0,0.0,8000000.0,-19000000,22000000,0.0,0.0,0.0,-35000000,-4000000.0,-1000000.0,-10000000,40000000,50000000,14000000,-27000000,-13000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000017/0001705682-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000017/vntr-20190930.htm
0,2019-06-30,VNTR,2019-08-06,2019-08-06 10:03:51,Q2,22000000,29000000,-11000000,0.0,10000000,-16000000,-5000000.0,-22000000,586000000,-6000000.0,-21000000,-31000000,0.0,0.0,0.0,2000000.0,-29000000,-24000000,0.0,0.0,0.0,16000000,20000000,0.0,-30000000,50000000,80000000,-21000000,-31000000,-52000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000013/vntr06301910-q.htm,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000013/vntr06301910-q.htm
0,2019-03-31,VNTR,2019-05-09 00:00:00,2019-05-09 10:21:39,Q1,-2000000.0,26000000,-1000000.0,0.0,-6000000.0,-61000000,35000000,-22000000,576000000,12000000,-29000000,-52000000,0.0,0.0,0.0,-1000000.0,-53000000,-2000000.0,0.0,0.0,0.0,80000000,-3000000.0,0.0,-85000000,80000000,165000000,-29000000,-52000000,-81000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000010/0001705682-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000010/vntr03311910-q.htm
0,2018-12-31,VNTR,2019-02-20 00:00:00,2019-02-20 17:20:22,Q4,-69000000,30000000,-13000000,6000000.0,-123000000,39000000,-36000000,-9000000.0,582000000,53000000,-24000000,-54000000,0.0,0.0,0.0,-1000000.0,-55000000,6000000.0,0.0,0.0,0.0,-92000000,-1000000.0,-6000000.0,-86000000,165000000,251000000,-24000000,-54000000,-78000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000005/0001705682-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568219000005/vntr-123118x10k.htm
0,2018-09-30,VNTR,2018-10-30 00:00:00,2018-10-30 17:08:23,Q3,-366000000,33000000,-34000000,0.0,-76000000,42000000,-21000000,-1000000.0,705000000,407000000,1000000.0,-105000000,0.0,0.0,0.0,1000000.0,-104000000,-1000000.0,0.0,0.0,0.0,-103000000,-3000000.0,3000000.0,-103000000,251000000,354000000,1000000.0,-105000000,-104000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568218000007/0001705682-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568218000007/vntr09301810-q.htm
0,2018-06-30,VNTR,2018-07-31 00:00:00,2018-07-31 16:17:09,Q2,198000000,35000000,19000000,0.0,211000000,-6000000.0,-34000000,-24000000,781000000,115000000,254000000,-94000000,0.0,0.0,0.0,-1000000.0,-95000000,-3000000.0,0.0,0.0,0.0,131000000,-6000000.0,-22000000,131000000,354000000,223000000,254000000,-94000000,160000000,https://www.sec.gov/Archives/edgar/data/1705682/000170568218000004/0001705682-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/1705682/000170568218000004/vntr06301810-q.htm
