,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,GRA,2020-11-04,2020-11-04 16:56:04,Q3,7000000.0,27000000,0.0,0.0,-21000000,-10000000,15000000,4000000.0,338000000,0.0,-3000000.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-11000000,0.0,0.0,50000000,0.0,0.0,0.0,-728000000,268000000,997000000,-3000000.0,0.0,-3000000.0,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000125/0001045309-20-000125-index.htm,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000125/a3q20form10-q.htm
0,2020-06-30,GRA,2020-08-05,2020-08-05 11:34:02,Q2,-9600000.000000002,25400000,0.0,0.0,19500000,37400000,73400000,-34200000,359000000,18000000,130000000,-37900000,0.0,0.0,0.0,-7600000.0,-45500000,-6700000.0,0.0,0.0,-19900000,744600000,718000000,1600000.0,804100000,997300000,193200000,130000000,-37900000,92100000,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000107/0001045309-20-000107-index.htm,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000107/a2q20form10-q.htm
0,2020-03-31,GRA,2020-05-08 00:00:00,2020-05-08 13:47:41,Q1,42100000,25500000,0.0,0.0,-50300000,47300000,-31700000,-3800000.0,339500000,-5300000.0,54600000,-57100000,0.0,-40400000,0.0,23800000,-73700000,-6100000.0,0.0,-40400000,-20500000,0.0,-67000000,-3100000.0,-89200000,193300000,282500000,54600000,-57100000,-2500000.0,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000063/0001045309-20-000063-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000063/a1q20form10-q.htm
0,2019-12-31,GRA,2020-02-27 00:00:00,2020-02-27 14:43:43,Q4,-28100000.00000001,25000000,-5300000.0,14600000,43000000,-30300000,27900000,14400000,389800000,109600000,123700000.00000004,-51500000,0.0,0.0,0.0,11200000,-40299999.99999998,17500000,0.0,0.0,-17999999.999999993,-21500000,-22000000,2599999.9999999995,64000000,282500000,218500000,123700000.00000004,-51500000,72200000.00000004,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000033/0001045309-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530920000033/a201910-k.htm
0,2019-09-30,GRA,2019-11-07 00:00:00,2019-11-07 14:32:04,Q3,53800000.00000001,25500000,0.0,0.0,18600000,35800000,-20600000,500000.0,346800000,14300000.000000004,123499999.99999997,-41100000,0.0,0.0,0.0,-1400000.0,-42500000.000000015,-5200000.0,0.0,1100000.0000000014,-18000000,4500000.0,-18700000.000000004,-3300000.0,59000000,218500000,159500000,123499999.99999997,-41099999.99999999,82399999.99999997,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000113/0001045309-19-000113-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000113/a3q19form10-q.htm
0,2019-06-30,GRA,2019-08-07,2019-08-07 12:59:24,Q2,76400000,24900000,0.0,0.0,-16400000,-50800000,-1900000.0,9600000.0,328200000,-4600000.000000001,73900000,-63300000,-22800000,-25000000,0.0,30200000,-81199999.99999999,-6600000.0,0.0,-16200000.000000004,-18200000.000000004,12900000,-36900000.00000001,300000.0,-43900000,159500000,203400000,73900000,-63300000,10600000,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000095/a2q19form10-q.htm,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000095/a2q19form10-q.htm
0,2019-03-31,GRA,2019-05-08 00:00:00,2019-05-08 17:08:03,Q1,24600000,24900000,0.0,0.0,1700000.0,26600000,-35500000,3500000.0,344600000,54700000,71000000,-38200000,0.0,-4800000.0,0.0,-3400000.0,-46100000,-5700000.0,0.0,4400000.0,-18400000,7100000.0,-21800000,-300000.0,2800000.0,203300000,200500000,71000000,-38200000,32800000,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000047/0001045309-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000047/a1q19form10-q.htm
0,2018-12-31,GRA,2019-02-28 00:00:00,2019-02-28 11:58:16,Q4,68900000,24700000.000000004,0.0,18600000,30600000,-10600000,35100000,6600000.0,342900000,-16900000,108000000,-54600000,0.0,-19900000,0.0,20900000,-52600000.00000002,546700000,0.0,-19900000,-16099999.999999994,-517400000,-6699999.999999989,-1000000.0,47700000,198400000,150700000,108000000,-54600000.00000002,53399999.99999998,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000025/0001045309-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530919000025/a201810-k.htm
0,2018-09-30,GRA,2018-11-08 00:00:00,2018-11-08 16:27:57,Q3,15900000.000000006,25199999.999999996,0.0,0.0,27000000,-1700000.0,-10400000,-16400000,312300000,65400000,115000000,-70900000,2900000.0,-10300000,0.0,10900000,-66899999.99999998,-16700000,0.0,-10000000,-16100000,16000000,-27100000.000000022,-500000.0,20500000,152000000,131500000,115000000,-70899999.99999999,44100000.00000001,https://www.sec.gov/Archives/edgar/data/1045309/000104530918000111/0001045309-18-000111-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530918000111/a3q18form10-q.htm
0,2018-06-30,GRA,2018-08-08 00:00:00,2018-08-08 16:33:59,Q2,38600000,25900000,0.0,0.0,23300000,-5300000.0,-27800000,23500000,285300000,-54200000,30000000,-40700000,-420900000,-14800000,0.0,22500000,-450500000,-530100000,0.0,-9199999.999999996,-16200000,966500000,405400000.00000006,-3400000.0,-18500000,131400000,149900000,30000000,-40699999.99999999,-10699999.999999996,https://www.sec.gov/Archives/edgar/data/1045309/000104530918000103/0001045309-18-000103-index.html,https://www.sec.gov/Archives/edgar/data/1045309/000104530918000103/a2q18form10-q.htm
