,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CFX.TO,2020-09-30,2020-09-30,Q3,-18100000,18900000,-6600000.0,0.0,-12400000,1700000.0,-6700000.0,0.0,0.0,1100000.0,-16400000,0.0,0.0,0.0,0.0,200000.0,0.0,-200000.0,0.0,0.0,0.0,-700000.0,0.0,0.0,0.0,30800000,56000000,-16400000,-8100000.0,-24500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,CFX.TO,2020-06-30,2020-06-30,Q2,-1100000.0,19600000,-300000.0,0.0,42800000,25400000,6700000.0,0.0,0.0,-100000.0,61900000,0.0,0.0,0.0,0.0,100000.0,0.0,-100000.0,0.0,0.0,0.0,-700000.0,0.0,0.0,0.0,56000000,18000000,61900000,-12200000,49700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,CFX.TO,2020-03-31,2020-03-31,Q1,7000000.0,21600000,2400000.0,0.0,-22600000,-8000000.0,-5400000.0,0.0,0.0,900000.0,39500000,0.0,0.0,0.0,0.0,100000.0,0.0,-300000.0,0.0,0.0,-4100000.0,-1400000.0,0.0,0.0,0.0,18000000,6000000.0,39500000,-18800000,20700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,CFX.TO,2019-12-31,2019-12-31,Q4,-19500000,23600000,-7100000.0,0.0,6200000.0,1000000.0,-7000000.0,0.0,0.0,1400000.0,5200000.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,0.0,0.0,-4100000.0,-1100000.0,0.0,0.0,0.0,6000000.0,19400000,5200000.0,-27100000,-21900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,CFX.TO,2019-09-30,2019-09-30,Q3,-32400000,23700000,-12000000,0.0,22200000,35600000,23100000,0.0,0.0,-1000000.0,1300000.0,0.0,0.0,0.0,0.0,200000.0,0.0,-400000.0,0.0,-200000.0,-4100000.0,-1000000.0,0.0,0.0,0.0,19400000,-400000.0,1300000.0,-26000000,-24700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,CFX.TO,2019-06-30,2019-06-30,Q2,10600000,23300000,4100000.0,0.0,13400000,2400000.0,3200000.0,0.0,0.0,400000.0,52300000,0.0,0.0,0.0,0.0,0.0,0.0,-23200000,0.0,0.0,-4100000.0,-1000000.0,0.0,0.0,0.0,-400000.0,0.0,52300000,-24400000,27900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,CFX.TO,2019-03-31,2019-03-31,Q1,10800000,22300000,3900000.0,0.0,-34100000,-10900000,-5900000.0,0.0,0.0,700000.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,-200000.0,0.0,0.0,-4100000.0,-700000.0,0.0,0.0,0.0,0.0,6900000.0,600000.0,-25500000,-24900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,CFX.TO,2018-12-31,2018-12-31,Q4,14200000,20500000,5300000.0,0.0,-9400000.0,7900000.0,-15500000,0.0,0.0,100000.0,-4900000.0,0.0,0.0,0.0,0.0,600000.0,0.0,0.0,0.0,0.0,-150900000,-800000.0,0.0,0.0,0.0,6900000.0,205400000,-4900000.0,-42500000,-47400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,CFX.TO,2018-09-30,2018-09-30,Q3,42900000,20200000,14700000,0.0,13700000,40100000,-31700000,0.0,0.0,-2300000.0,55100000,0.0,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,-4100000.0,-800000.0,0.0,0.0,0.0,205400000,187900000,55100000,-33400000,21700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,CFX.TO,2018-06-30,2018-06-30,Q2,63000000,19700000,23300000,0.0,-7700000.0,-29200000,10200000,0.0,0.0,-1700000.0,97900000,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,-4100000.0,-1000000.0,0.0,0.0,0.0,187900000,119400000,97900000,-24800000,73100000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Canfor Pulp Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
