,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-09-31,TITC.BR,,2018-09-31,Q3,0.0,28950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65325000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42750000,39325000,65325000,0.0,65325000,,
0,2018-06-31,TITC.BR,,2018-06-31,Q2,0.0,28950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65325000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42750000,39325000,65325000,0.0,65325000,,
0,2018-03-31,TITC.BR,,2018-03-31,Q1,0.0,28950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65325000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42750000,39325000,65325000,0.0,65325000,,
0,2018-01-31,TITC.BR,,2018-01-31,Q1,0.0,28950000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65325000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42750000,39325000,65325000,0.0,65325000,,
0,2017-09-31,TITC.BR,,2017-09-31,Q3,0.0,29100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56525000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38550000,44000000,56525000,0.0,56525000,,
0,2017-06-31,TITC.BR,,2017-06-31,Q2,0.0,29100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56525000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38550000,44000000,56525000,0.0,56525000,,
0,2017-03-31,TITC.BR,,2017-03-31,Q1,0.0,29100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56525000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38550000,44000000,56525000,0.0,56525000,,
0,2017-01-31,TITC.BR,,2017-01-31,Q1,0.0,29100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56525000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38550000,44000000,56525000,0.0,56525000,,
0,2016-09-31,TITC.BR,,2016-09-31,Q3,0.0,31775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67300000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44925000,26975000,67300000,0.0,67300000,,
0,2016-06-31,TITC.BR,,2016-06-31,Q2,0.0,31775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67300000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44925000,26975000,67300000,0.0,67300000,,
0,2016-03-31,TITC.BR,,2016-03-31,Q1,0.0,31775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67300000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44925000,26975000,67300000,0.0,67300000,,
0,2016-01-31,TITC.BR,,2016-01-31,Q1,0.0,31775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67300000,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44925000,26975000,67300000,0.0,67300000,,
