,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-30,IPHS,2019-11-06 00:00:00,2019-11-06 16:05:19,Q3,6400000.0,11200000,-6600000.0,1621000.0,-4799999.999999997,-7262000.0,2165000.0,6069000.0,225871000,1700000.0000000002,7899999.999999999,-9739000.0,0.0,0.0,0.0,0.0,-9800000.0,-4000000.0,0.0,0.0,-9400000.000000002,12691000,500000.0,0.0,-1300000.0000000007,30700000,32000000,7899999.999999999,-9800000.0,-1900000.000000001,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000021/0001364099-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000021/iphs10q093019.htm
0,2019-06-30,IPHS,2019-08-08 00:00:00,2019-08-08 07:53:11,Q2,1400000.0000000005,10800000,6700000.0,2780000.0,4299999.999999997,12763000,1108000.0,-3551000.0,221174000,2900000.0,26300000,-5913000.0,0.0,0.0,0.0,0.0,-5900000.0,-2000000.0,0.0,0.0,-9499999.999999998,12844000,-9499999.999999998,0.0,10800000,32000000,21200000,26300000,-5900000.0,20400000,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000013/0001364099-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000013/iphs10q063019.htm
0,2019-03-31,IPHS,2019-05-01 00:00:00,2019-05-01 16:11:54,Q1,8700000.0,9800000.0,100000.0,787000.0,-28900000,-9156000.0,6640000.0,-20578000,224700000,900000.0,-9500000.0,-9924000.0,0.0,0.0,0.0,0.0,-9900000.0,-5000000.0,0.0,0.0,-9400000.0,55961000,20400000,0.0,1000000.0,21200000,20200000,-9500000.0,-9900000.0,-19400000,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000006/0001364099-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000006/iphs10q033119.htm
0,2018-12-31,IPHS,2019-02-27 00:00:00,2019-02-27 16:06:35,Q4,4800000.000000001,11600000.000000002,2599999.9999999995,1044000.0,22600000,528000.0,-11424000,15135000,197058000,1099999.9999999995,42699999.99999999,-13442000,0.0,0.0,0.0,22775000,9299999.999999996,-45000000,0.0,0.0,-9400000.000000002,-3247000.0,-54800000.00000001,-200000.0,-2899999.9999999995,20200000,23100000,42699999.99999999,-13400000.000000006,29299999.99999999,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000004/0001364099-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409919000004/iphs10k123118.htm
0,2018-09-30,IPHS,2018-11-01 00:00:00,2018-11-01 16:37:30,Q3,14100000.000000002,10799999.999999996,6900000.0,1151000.0,-14400000.000000002,5838000.0,-9958000.0,-5523000.0,211018000,1299999.9999999998,18799999.999999996,-14277000,0.0,0.0,0.0,0.0,-14299999.999999996,-10000000,0.0,0.0,-9399999.999999998,35807000,5600000.0,800000.0,10800000,23100000,12300000,18799999.999999996,-14299999.999999996,4500000.0,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000014/0001364099-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000014/iphs10q093018.htm
0,2018-06-30,IPHS,2018-07-31 00:00:00,2018-07-31 16:22:58,Q2,6299999.999999999,11100000,100000.0,1994000.0,-8900000.000000002,-2269000.0,-4364000.0,6440000.0,197102000,2100000.0,10600000,-19627000,0.0,0.0,0.0,0.0,-13900000,-36000000,0.0,0.0,-9400000.0,-7450000.0,-24400000,-800000.0,-28400000,12300000,40700000,10600000,-13900000,-3300000.0,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000011/0001364099-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000011/iphs10q063018.htm
0,2018-03-31,IPHS,2018-05-09 00:00:00,2018-05-09 16:21:45,Q1,10900000,11400000,0.0,998000.0,-21900000,-5841000.0,-8772000.0,-6581000.0,225264000,1100000.0,1500000.0,-9399000.0,0.0,0.0,0.0,0.0,-15100000,-5000000.0,0.0,0.0,-9400000.0,80471000,25400000,200000.0,11900000,40700000,28800000,1500000.0,-15100000,-13600000,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000007/0001364099-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000007/iphs10q033118.htm
0,2017-12-31,IPHS,2018-03-01 00:00:00,2018-03-01 16:07:52,Q4,-11300000.000000004,11399999.999999998,10400000,827000.0,15799999.999999998,2004000.0,2876000.0,10697000,186723000,899999.9999999995,27299999.999999996,-16837000,-26015000,0.0,0.0,0.0,-36200000.00000002,-43000000,0.0,200000.0,-9399999.999999998,25016000,5299999.999999997,-400000.0,-3899999.9999999986,28800000,32700000,27299999.999999996,-10200000,17099999.999999996,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000004/0001364099-18-000004-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409918000004/iphs10k123117.htm
0,2017-09-30,IPHS,2017-10-31 00:00:00,2017-10-31 16:49:44,Q3,11600000.000000002,9899999.999999998,0.0,711000.0,5100000.000000001,-5227000.0,1223000.0,-1177000.0,200991000,900000.0000000003,27300000.000000004,-8573000.0,-124984000,738000.0,0.0,-738000.0,-133600000,-17000000,0.0,0.0,-9400000.000000002,163994000,105700000,-200000.0,-800000.0000000007,32700000,33500000,27300000.000000004,-8599999.999999998,18700000.000000007,https://www.sec.gov/Archives/edgar/data/1364099/000136409917000038/0001364099-17-000038-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409917000038/iphs10q093017.htm
0,2017-06-30,IPHS,2017-08-01 00:00:00,2017-08-01 16:41:19,Q2,11200000.000000002,9500000.000000002,0.0,1568000.0,7599999.999999998,-1049000.0,10878000,-416000.0,189339000,1600000.0,30099999.999999996,-7524000.0,0.0,-378000.0,0.0,378000.0,-7500000.0,-9000000.0,0.0,0.0,-9399999.999999998,0.0,-18800000,0.0,3699999.999999999,33500000,29800000,30099999.999999996,-7500000.000000002,22599999.999999996,https://www.sec.gov/Archives/edgar/data/1364099/000136409917000031/0001364099-17-000031-index.html,https://www.sec.gov/Archives/edgar/data/1364099/000136409917000031/iphs10q063017.htm
