,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FVI.TO,2020-09-30,2020-09-30,Q3,13089000,0.0,14982000,3503000.0,5639000.0,-1854000.0,538000.0,6263000.0,-76000.0,420000.0,45460000,0.0,0.0,0.0,0.0,-6329000.0,0.0,-1103000.0,1011000.0,0.0,0.0,-233000.0,0.0,2876000.0,0.0,85176000,76685000,45460000,-30098000,15362000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,FVI.TO,2020-06-30,2020-06-30,Q2,-5655000.0,0.0,6204000.0,5699000.0,-8186000.0,-3454000.0,908000.0,-6035000.0,-76000.0,357000.0,3436000.0,0.0,0.0,-3284000.0,5472000.0,-3480000.0,0.0,-57396000,69000000,0.0,0.0,-3123000.0,0.0,2807000.0,0.0,76685000,88542000,3436000.0,-22433000,-18997000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,FVI.TO,2020-03-31,2020-03-31,Q1,-4498000.0,0.0,7098000.0,-1532000.0,9540000.0,0.0,-58000.0,-5047000.0,-23000.0,804000.0,13217000,0.0,0.0,-3985000.0,5103000.0,-2816000.0,0.0,-1736000.0,0.0,0.0,0.0,0.0,0.0,2919000.0,0.0,88542000,83404000,13217000,-44548000,-31331000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,FVI.TO,2019-12-31,2019-12-31,Q4,18984000,0.0,1069000.0,2456000.0,-8005000.0,0.0,-119000.0,0.0,-74000.0,-1295000.0,17695000,0.0,0.0,-45145000,57312000,14562000,0.0,-2302000.0,0.0,0.0,0.0,0.0,0.0,3547000.0,0.0,83404000,72177000,17695000,-72476000,-54781000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,FVI.TO,2019-09-30,2019-09-30,Q3,-7710000.0,0.0,6191000.0,1505000.0,5068000.0,0.0,208000.0,0.0,-87000.0,260000.0,18164000,0.0,0.0,0.0,0.0,-17437000,0.0,-2287000.0,0.0,0.0,0.0,0.0,0.0,5660000.0,0.0,72177000,77220000,18164000,-45834000,-27670000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,FVI.TO,2019-06-30,2019-06-30,Q2,10279000,0.0,5663000.0,671000.0,1853000.0,0.0,673000.0,-2166000.0,-64000.0,145000.0,23998000,0.0,0.0,-475000.0,0.0,-5714000.0,0.0,-1867000.0,0.0,0.0,0.0,0.0,0.0,-234000.0,0.0,77220000,112941000,23998000,-51174000,-27176000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,FVI.TO,2019-03-31,2019-03-31,Q1,2243000.0,0.0,7252000.0,-64000.0,-7104000.0,0.0,-1798000.0,243000.0,-126000.0,176000.0,3934000.0,0.0,0.0,0.0,71483000,-26720000,0.0,-1929000.0,0.0,0.0,0.0,0.0,0.0,3000000.0,0.0,112941000,90503000,3934000.0,-24382000,-20448000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,FVI.TO,2018-12-31,2018-12-31,Q4,2232000.0,0.0,4906000.0,454000.0,2203000.0,-2560000.0,2087000.0,0.0,-300000.0,-1722000.0,19291000,0.0,0.0,-21378000,70064000,-62026000,0.0,-1000.0,14000.0,0.0,0.0,-546000.0,0.0,3778000.0,0.0,90503000,55167000,19291000,-35615000,20464000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,FVI.TO,2018-09-30,2018-09-30,Q3,6853000.0,0.0,5945000.0,-465000.0,5004000.0,1194000.0,291000.0,3745000.0,-182000.0,764000.0,21920000,0.0,0.0,-73457000,47167000,-9080000.0,0.0,0.0,549000.0,0.0,0.0,0.0,0.0,-19000.0,0.0,55167000,102455000,21920000,-34813000,-12893000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,FVI.TO,2018-06-30,2018-06-30,Q2,11151000,0.0,13933000,1112000.0,-7426000.0,-2232000.0,213000.0,-5592000.0,-97000.0,1402000.0,21889000,0.0,0.0,-96656000,45669000,-23128000,0.0,-363000.0,396000.0,0.0,0.0,0.0,0.0,-376000.0,0.0,102455000,170983000,21889000,-16263000,5626000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Fortuna Silver Mines Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
