,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,RGLD,2020-11-05,2020-11-04 18:36:22,Q1,106674000,0.0,-10545000,1493000.0,-13436000,-5884000.0,-5488000.0,-235000.0,-12196000,111000.0,94152000,0.0,0.0,0.0,12146000,-339000.0,0.0,-30000000,0.0,-1389000.0,-18365000,-67000.0,0.0,0.0,0.0,413116000,319128000,94152000,-11304000,82848000,https://www.sec.gov/Archives/edgar/data/85535/000155837020012623/0001558370-20-012623-index.htm,https://www.sec.gov/Archives/edgar/data/85535/000155837020012623/rgld-20200930x10q.htm
0,2020-06-30,RGLD,2020-08-06,2020-08-05 19:11:02,Q4,48671000,0.0,4718000.0,833000.0,-3297000.0,4632000.0,276000.0,1020000.0,-11014000,285000.0,91557000,0.0,0.0,0.0,0.0,360000.0,0.0,0.0,77000.0,77000.0,-18360000,-91000.0,0.0,0.0,0.0,319128000,93715000,91557000,-48130000,43427000,https://www.sec.gov/Archives/edgar/data/85535/000155837020009452/0001558370-20-009452-index.htm,https://www.sec.gov/Archives/edgar/data/85535/000155837020009452/rgld-20200630x10k.htm
0,2020-03-31,RGLD,2020-05-07 00:00:00,2020-05-06 18:43:36,Q3,38293000,0.0,-991000.0,4644000.0,2569000.0,-3875000.0,3389000.0,-366000.0,-3362000.0,137000.0,99699000,0.0,0.0,-50000.0,0.0,-1547000.0,0.0,-30000000,0.0,-1510000.0,-18356000,413000.0,0.0,0.0,0.0,93715000,80504000,99699000,-35438000,64261000,https://www.sec.gov/Archives/edgar/data/85535/000155837020005470/0001558370-20-005470-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837020005470/rgld-20200506x10q.htm
0,2019-12-31,RGLD,2020-02-06 00:00:00,2020-02-05 18:19:40,Q2,40414000,0.0,-2987000.0,1538000.0,-867000.0,-1812000.0,-4564000.0,-1446000.0,1482000.0,285000.0,78257000,0.0,0.0,0.0,0.0,-84000.0,0.0,-35000000,0.0,-324000.0,-17382000,1533000.0,0.0,0.0,0.0,80504000,121970000,78257000,-68055000,10202000,https://www.sec.gov/Archives/edgar/data/85535/000155837020000537/0001558370-20-000537-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837020000537/rgld-20191231x10qc4c6f1.htm
0,2019-09-30,RGLD,2019-11-07 00:00:00,2019-11-06 19:53:16,Q1,68872000,0.0,-33139000,2101000.0,-6965000.0,-5902000.0,608000.0,517000.0,1748000.0,281000.0,71239000,0.0,0.0,0.0,0.0,4858000.0,0.0,-50000000,0.0,-2423000.0,-17373000,556000.0,0.0,0.0,0.0,121970000,119475000,71239000,-4362000.0,66877000,https://www.sec.gov/Archives/edgar/data/85535/000155837019010239/0001558370-19-010239-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837019010239/rgld-20190930x10q882581.htm
0,2019-06-30,RGLD,2019-08-08,2019-08-07 18:58:27,Q4,25464000,0.0,3584000.0,1107000.0,-7114000.0,6821000.0,1033000.0,-2100000.0,50000.0,3404000.0,72257000,0.0,0.0,0.0,0.0,-810000.0,0.0,-370000000,387000.0,387000.0,-17363000,-992000.0,0.0,0.0,0.0,119475000,215996000,72257000,0.0,72257000,https://www.sec.gov/Archives/edgar/data/85535/000155837019007532/rgld-20190630x10k.htm,https://www.sec.gov/Archives/edgar/data/85535/000155837019007532/rgld-20190630x10k.htm
0,2019-03-31,RGLD,2019-05-02 00:00:00,2019-05-01 18:25:34,Q3,28594000,0.0,-5022000.0,1440000.0,10824000,-1895000.0,-4458000.0,2700000.0,933000.0,4018000.0,77441000,0.0,0.0,-4000.0,0.0,-70000.0,0.0,0.0,235000.0,235000.0,-17360000,218000.0,0.0,0.0,0.0,215996000,156536000,77441000,-1000000.0,76441000,https://www.sec.gov/Archives/edgar/data/85535/000155837019003762/0001558370-19-003762-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837019003762/rgld-20190331x10q.htm
0,2018-12-31,RGLD,2019-02-07 00:00:00,2019-02-06 18:16:49,Q2,23045000,0.0,1374000.0,1626000.0,-13613000,-553000.0,2057000.0,-2966000.0,-1069000.0,3961000.0,58831000,0.0,0.0,0.0,0.0,34000.0,0.0,0.0,0.0,-245000.0,-16378000,837000.0,0.0,0.0,0.0,156536000,117078000,58831000,-52000.0,58779000,https://www.sec.gov/Archives/edgar/data/85535/000155837019000420/0001558370-19-000420-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837019000420/rgld-20181231x10q.htm
0,2018-09-30,RGLD,2018-11-01 00:00:00,2018-10-31 20:21:44,Q1,11976000,0.0,-1681000.0,2444000.0,-16024000,1250000.0,-701000.0,-4060000.0,3266000.0,3903000.0,44637000,0.0,0.0,0.0,0.0,-121000.0,0.0,0.0,0.0,-1972000.0,-16376000,2163000.0,0.0,0.0,0.0,117078000,88750000,44637000,-3000.0,44634000,https://www.sec.gov/Archives/edgar/data/85535/000155837018008198/0001558370-18-008198-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837018008198/rgld-20180930x10q.htm
0,2018-06-30,RGLD,2018-08-09 00:00:00,2018-08-08 19:02:58,Q4,24008000,0.0,-1260000.0,2321000.0,5782000.0,1439000.0,3388000.0,6112000.0,-3222000.0,3848000.0,77015000,0.0,0.0,-17869000,0.0,20342000,0.0,-75000000,0.0,-540000.0,-16363000,2589000.0,0.0,0.0,0.0,88750000,109376000,77015000,-10800000,66215000,https://www.sec.gov/Archives/edgar/data/85535/000155837018006805/0001558370-18-006805-index.html,https://www.sec.gov/Archives/edgar/data/85535/000155837018006805/rgld-20180630x10k.htm
