,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MOS,2020-11-03,2020-11-03 15:57:13,Q3,-4600000.0,0.0,-26800000,7100000.0,215700000,0.0,263000000,0.0,53100000,12500000,340600000,0.0,0.0,-150700000,149400000,-700000.0,0.0,-530700000,0.0,0.0,-18900000,204100000,0.0,-61400000,0.0,945100000,1091600000,340600000,-265100000,75500000,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000014/0001618034-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000014/mos-20200930.htm
0,2020-06-30,MOS,2020-08-04,2020-08-04 14:07:25,Q2,45900000,0.0,-16500000,8200000.0,264000000,0.0,-46200000,0.0,61000000,29600000,813700000,0.0,0.0,-138500000,137200000,600000.0,0.0,-706100000,0.0,0.0,-19000000,-95200000,0.0,0.0,0.0,1091600000,1081900000,813700000,-257200000,556500000,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000011/0001618034-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000011/mos-20200630.htm
0,2020-03-31,MOS,2020-05-05 00:00:00,2020-05-05 14:22:26,Q1,-204000000,0.0,-107300000,-10100000,193600000,0.0,-24400000,0.0,-21600000,28000000,189900000,0.0,0.0,-210700000,204600000,-100000.0,0.0,-146800000,0.0,0.0,-18900000,-241400000,0.0,0.0,0.0,1081900000,532300000,189900000,-263500000,-73600000,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000007/0001618034-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000007/mos2020033110q.htm
0,2019-12-31,MOS,2020-02-20 00:00:00,2020-02-20 17:22:17,Q4,-950400000,0.0,-258400000,2900000.0,80600000,0.0,227200000,0.0,9500000.0,555800000,277600000,0.0,0.0,-74200000,65000000,3600000.0,0.0,-127900000,0.0,-32800000,-19000000,44100000,0.0,0.0,0.0,532300000,658500000,277600000,-286000000,-8400000.0,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000003/0001618034-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803420000003/mos-20191231x10k.htm
0,2019-09-30,MOS,2019-11-05 00:00:00,2019-11-05 16:19:53,Q3,-40000000,0.0,26700000,2900000.0,272900000,0.0,314500000,0.0,-1900000.0,-6200000.0,486000000,0.0,0.0,-251600000,246400000,1000000.0,0.0,-130500000,0.0,-117100000,-19300000,255300000,0.0,0.0,0.0,658500000,418000000,486000000,-322300000,163700000,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000018/0001618034-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000018/mos2019093010q.htm
0,2019-06-30,MOS,2019-08-06 00:00:00,2019-08-06 15:37:51,Q2,-230300000,0.0,-34900000,6800000.0,147600000,0.0,-109100000,0.0,-6000000.0,374300000,507300000,0.0,0.0,-47300000,39500000,-900000.0,0.0,-280300000,0.0,0.0,-19300000,-42700000,0.0,0.0,0.0,418000000,402400000,507300000,-350000000,157300000,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000016/0001618034-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000016/mos2019063010q.htm
0,2019-03-31,MOS,2019-05-07 00:00:00,2019-05-07 15:03:28,Q1,129900000,0.0,5300000.0,15300000,-520500000,0.0,-304500000,0.0,-22300000,19700000,-175500000,0.0,0.0,-199900000,184600000,300000.0,0.0,-63800000,0.0,0.0,-9600000.0,-110300000,0.0,0.0,0.0,402400000,871000000,-175500000,-313900000,-489400000,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000006/0001618034-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000006/mos_20190331x10q.htm
0,2018-12-31,MOS,2019-03-13 00:00:00,2019-03-12 20:24:45,Q4,112000000,0.0,-89500000,1800000.0,-225100000,0.0,-299300000,0.0,-1400000.0,6100000.0,150000000,0.0,0.0,-48400000,48300000,12600000,0.0,-104800000,0.0,0.0,-9600000.0,59300000,0.0,0.0,0.0,871000000,1050900000,150000000,-289100000,-139100000,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000004/0001618034-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803419000004/mos-20181231x10k.htm
0,2018-09-30,MOS,2018-11-06 00:00:00,2018-11-06 17:05:18,Q3,249700000,0.0,83300000,3000000.0,-49500000,0.0,171500000,0.0,18400000,25400000,523800000,0.0,0.0,-228500000,221100000,-4700000.0,0.0,-439700000,0.0,0.0,-9700000.0,114900000,0.0,0.0,0.0,1050900000,1078500000,523800000,-241000000,282800000,https://www.sec.gov/Archives/edgar/data/1285785/000161803418000014/0001618034-18-000014-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803418000014/mos_20180930x10q.htm
0,2018-06-30,MOS,2018-08-07 00:00:00,2018-08-07 15:18:23,Q2,68100000,0.0,-32400000,7000000.0,542200000,0.0,-222000000,0.0,15900000,-4700000.0,807000000,0.0,0.0,-71900000,65400000,7700000.0,0.0,-195900000,0.0,0.0,-9600000.0,-45500000,0.0,0.0,0.0,1078500000,703100000,807000000,-201100000,605900000,https://www.sec.gov/Archives/edgar/data/1285785/000161803418000011/0001618034-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1285785/000161803418000011/mos_20180630x10q.htm
