,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,NTR,2020-09-30,2020-09-30,Q3,-587000000,500000000,-161000000,29000000,-1168000000,0.0,407000000,0.0,0.0,-121000000,-685000000,0.0,0.0,-13000000,0.0,-15000000,0.0,-69000000,0.0,0.0,-257000000,0.0,0.0,0.0,0.0,465000000,1415000000,-685000000,-285000000,-970000000,,
0,2020-06-30,NTR,2020-08-10 00:00:00,2020-08-10 17:19:58,Q2,765000000,517000000,84000000,12000000,438000000,0.0,2174000000,0.0,0.0,-60000000,1756000000,0.0,0.0,-29000000,0.0,71000000,0.0,-76000000,0.0,0.0,-258000000,-15000000,0.0,0.0,0.0,1415000000,3182000000,1756000000,-334000000,1422000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312520215054/0001193125-20-215054-index.htm,https://www.sec.gov/Archives/edgar/data/1725964/000119312520215054/d63297d6k.htm
0,2020-03-31,NTR,2020-04-09 00:00:00,2020-04-09 16:07:32,Q1,-35000000,473000000,-22000000,-32000000,-870000000,0.0,-1428000000,0.0,0.0,-40000000,-526000000,0.0,0.0,-37000000,0.0,44000000,0.0,-565000000,0.0,-160000000,-256000000,0.0,0.0,0.0,0.0,3182000000,671000000,-526000000,-395000000,-921000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312520102589/0001193125-20-102589-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312520102589/d903996d6k.htm
0,2019-12-31,NTR,2020-01-06 00:00:00,2020-01-06 16:06:02,Q4,-48000000,436000000,-1000000.0,9000000.0,1930000000,0.0,-1049000000,0.0,6000000.0,6000000.0,2419000000,0.0,0.0,-34000000,0.0,157000000,0.0,-68000000,2000000.0,0.0,-258000000,0.0,0.0,0.0,0.0,671000000,568000000,2419000000,-714000000,1705000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312520002164/0001193125-20-002164-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312520002164/d844326d6k.htm
0,2019-09-30,NTR,2019-11-05 00:00:00,2019-11-04 18:15:42,Q3,141000000,457000000,31000000,-21000000,4000000.0,0.0,541000000,0.0,-23000000,-23000000,589000000,0.0,0.0,-42000000,0.0,4000000.0,0.0,-60000000,1000000.0,0.0,-244000000,0.0,0.0,0.0,0.0,568000000,616000000,589000000,-518000000,71000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312519283606/0001193125-19-283606-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312519283606/d805933d6k.htm
0,2019-06-30,NTR,2019-09-12 00:00:00,2019-09-12 16:35:32,Q2,858000000,486000000,150000000,59000000,-379000000,0.0,2207000000,0.0,-2000000.0,-2000000.0,1172000000,0.0,0.0,-96000000,0.0,2000000.0,0.0,-563000000,15000000,-1132000000,-256000000,-29000000,0.0,0.0,0.0,616000000,373000000,1172000000,-369000000,803000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312519243942/0001193125-19-243942-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312519243942/d824412d6k.htm
0,2019-03-31,NTR,2019-05-10 00:00:00,2019-05-10 16:10:55,Q1,41000000,420000000,-3000000.0,57000000,-1065000000,0.0,-1509000000,0.0,2000000.0,2000000.0,-515000000,0.0,0.0,-26000000,0.0,-16000000,0.0,-553000000,2000000.0,-798000000,-264000000,0.0,0.0,0.0,0.0,373000000,2314000000,-515000000,-290000000,-805000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312519144245/0001193125-19-144245-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312519144245/d568316d6k.htm
0,2018-12-31,NTR,2019-01-29 00:00:00,2019-01-29 16:06:32,Q4,-356000000,398000000,745000000,-33000000,1244000000,0.0,-1011000000,0.0,-78000000,-39000000,1968000000,0.0,0.0,-12000000,0.0,-25000000,0.0,-4000000.0,0.0,-137000000,-244000000,0.0,0.0,0.0,0.0,2314000000,1902000000,1968000000,-492000000,1476000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312519020775/0001193125-19-020775-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312519020775/d683912d6k.htm
0,2018-09-30,NTR,2018-10-01 00:00:00,2018-10-01 16:48:08,Q3,-1044000000,427000000,-356000000,51000000,-934000000,0.0,129000000,0.0,-118000000,-129000000,-177000000,0.0,0.0,-15000000,0.0,14000000,0.0,-2000000.0,5000000.0,-459000000,-248000000,0.0,0.0,0.0,0.0,1902000000,1956000000,-177000000,-352000000,-529000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312518289656/0001193125-18-289656-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312518289656/d615967d6k.htm
0,2018-06-30,NTR,2018-07-10 00:00:00,2018-07-10 10:43:08,Q2,575000000,356000000,306000000,82000000,-708000000,0.0,1696000000,0.0,2000000.0,-8000000.0,601000000,0.0,0.0,-108000000,0.0,10000000,0.0,-6000000.0,1000000.0,-803000000,-255000000,-15000000,0.0,0.0,0.0,1956000000,460000000,601000000,-323000000,278000000,https://www.sec.gov/Archives/edgar/data/1725964/000119312518215185/0001193125-18-215185-index.html,https://www.sec.gov/Archives/edgar/data/1725964/000119312518215185/d318599d6k.htm
