,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SBR.TO,2020-09-30,2020-09-30,Q3,-27098003,2506730,0,25212,2455108,0,2047685,0,-978606,4557908,8212025,0,0,0,0,2,0,-568873,0,0,0,0,0,25765070,0,2811002,428095,8212025,-1568346,6643679,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,SBR.TO,2020-06-30,2020-06-30,Q2,16307408,5234337,0,26611,-3571582,0,-499922,0,0,4840842,1396549,0,0,0,0,0,0,-724473,0,0,0,0,0,-21441067,0,428095,596374,1396549,-795022,601527,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,SBR.TO,2020-03-31,2020-03-31,Q1,-48978002,5912056,0,37197,-9325284,0,-10790946,0,0,3886419,-4823249,0,0,0,0,0,0,-801818,0,0,0,0,0,43644365,0,596374,5444288,-4823249,-1109625,-5932874,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,SBR.TO,2019-12-31,2019-12-31,Q4,-5332583,8108297,0,76842,-206694,0,626005,0,0,4847508,2148439,0,0,0,0,0,0,-885709,0,0,0,0,0,-7042946,0,5444288,1781616,2148439,0,2344474,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,SBR.TO,2019-09-30,2019-09-30,Q3,-3460142,1084026,0,116262,-389394,0,1057257,0,0,3073311,3711992,0,0,0,0,0,0,-2255780,0,0,0,0,0,3287929,0,1781616,376776,3711992,-160394,3551598,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,SBR.TO,2019-06-30,2019-06-30,Q2,43455,508500,0,107794,634757,0,827467,0,1,3073201,201956,0,0,0,0,0,0,-475116,0,0,0,0,0,-4165751,0,376776,521570,201956,0,481302,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,SBR.TO,2019-03-31,2019-03-31,Q1,8211479,494851,0,120440,-174688,0,-4535911,0,1,3025118,-889959,0,0,0,0,0,0,-480154,0,0,0,0,0,-12567159,0,521570,1141663,-889959,-2464388,-3354347,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,SBR.TO,2018-12-31,2018-12-31,Q4,-15185603,479759,0,216446,170772,0,2663350,0,0,4526752,-1279172,0,0,0,0,0,0,-1407266,0,0,0,0,0,8512702,0,1141663,1038503,-1279172,-4559476,-5838648,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,SBR.TO,2018-09-30,2018-09-30,Q3,-7031305,501723,0,68519,608102,0,2116354,0,0,25163,307080,0,0,0,0,0,0,542425,0,0,0,0,0,6134878,0,1038503,907297,307080,-3645836,-3338756,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,SBR.TO,2018-06-30,2018-06-30,Q2,-12545698,522708,0,0,3004998,0,-1791679,0,0,26263,2023531,0,0,0,0,0,0,-449885,0,0,0,0,0,10764427,0,907297,3977449,2023531,-5233202,-3209671,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Silver Bear Resources Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
