,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,OSN,2020-07-24 00:00:00,2020-07-24 16:15:19,Q1,5853750.0,275650.0,57940.0,0.0,-2744930.0,8203240.0,-12104040,-1922940.0,0.0,0.0,3442420.0,0.0,0.0,0.0,0.0,0.0,-1130.0,0.0,0.0,0.0,0.0,0.0,2925190.0,-3111410.0,3255070.0,5831750.0,2576680.0,3442420.0,-1130.0,3441290.0,https://www.sec.gov/Archives/edgar/data/1485538/000110465920086450/0001104659-20-086450-index.htm,https://www.sec.gov/Archives/edgar/data/1485538/000110465920086450/tm2025512d1_6k.htm
0,2019-12-31,OSN,,,Q4,6050490.0,296070.0,-52680.00000000001,0.0,7641790.0,-16589650,-5521610.0,2218140.0,0.0,0.0,13935660,0.0,0.0,0.0,0.0,0.0,-65580.00000000001,0.0,0.0,0.0,0.0,0.0,-15920460.000000002,-1592660.0,-3643029.9999999995,3653970.0000000005,7297000.0,13935660,-65580.00000000001,13870080,,
0,2019-06-30,OSN,,,Q3,6176390.0,309980.0,5810.0,0.0,-20026660,4095960.0,7599210.0,-1184290.0,0.0,0.0,-13534470,0.0,0.0,0.0,0.0,0.0,-74220.0,0.0,0.0,0.0,0.0,0.0,18824480,-485440.0,4730350.0,8174770.0,3444420.0,-13534470,-74220.0,-13608690,,
0,2018-12-31,OSN,,,Q2,6213760.000000001,302420.0000000001,28810.000000000004,0.0,3806640.000000001,18951630,-3517110.0,1758360.0,0.0,0.0,10351620,0.0,0.0,0.0,0.0,0.0,-4890.0000000000055,0.0,0.0,0.0,0.0,0.0,-6263640.0,-5168060.000000001,-1084960.0,322150.0,1407110.0,10351620,-4890.0000000000055,10346730,,
0,2018-06-30,OSN,2018-09-21 00:00:00,2018-09-21 12:34:10,Q1,5171220.0,339230.0,-38440.0,0.0,-8204330.0,-27838570,-181350.0,-3032140.0,0.0,0.0,-2732310.0,0.0,0.0,0.0,0.0,0.0,-67420.0,0.0,0.0,0.0,0.0,0.0,5563490.0,-2306880.0,456880.0,1407110.0,950230.0,-2732310.0,-67420.0,-2799730.0,https://www.sec.gov/Archives/edgar/data/1485538/000114420418050293/0001144204-18-050293-index.html,https://www.sec.gov/Archives/edgar/data/1485538/000114420418050293/tv503295_6k.htm
0,2017-12-31,OSN,2018-01-19 00:00:00,2018-01-19 16:00:32,Q4,4518380.000000001,406570.0,16440.0,0.0,-10071110,-8759270.0,1454950.0,2066130.0,0.0,0.0,-5119730.000000001,0.0,0.0,0.0,0.0,0.0,-37850.0,0.0,0.0,0.0,0.0,0.0,-1118300.0,5068470.0,-1217410.0,-533400.0,684010.0,-5119730.000000001,-37850.0,-5157580.000000001,https://www.sec.gov/Archives/edgar/data/1485538/000114420418002843/0001144204-18-002843-index.html,https://www.sec.gov/Archives/edgar/data/1485538/000114420418002843/tv483522_6k.htm
0,2017-06-30,OSN,2017-07-06 00:00:00,2017-07-06 13:37:16,Q3,1275801.0,207100.0,0.0,0.0,935234.0,15112976,-2973961.0,-2626419.0,-170847.0,0.0,2418134.0,0.0,0.0,0.0,0.0,0.0,0.0,-5926768.0,0.0,0.0,0.0,563464.0,0.0,0.0,0.0,2163064.0,742415.0,2418134.0,0.0,2418134.0,https://www.sec.gov/Archives/edgar/data/1485538/000114420417035876/0001144204-17-035876-index.html,https://www.sec.gov/Archives/edgar/data/1485538/000114420417035876/v470427_6k.htm
0,2017-03-31,OSN,2017-04-10 00:00:00,2017-04-10 16:16:55,Q2,102676.0,183562.0,0.0,0.0,-599437.0,-11216183,9595821.0,1515589.0,197764.0,0.0,-313199.0,0.0,0.0,0.0,0.0,0.0,0.0,-6094481.0,0.0,0.0,0.0,680400.0,0.0,0.0,0.0,742415.0,217631.0,-313199.0,0.0,-313199.0,https://www.sec.gov/Archives/edgar/data/1485538/000114420417019876/0001144204-17-019876-index.html,https://www.sec.gov/Archives/edgar/data/1485538/000114420417019876/v461786_20f.htm
0,2016-12-31,OSN,2017-01-06 00:00:00,2017-01-06 06:13:22,Q1,3076943.0,191703.0,0.0,0.0,6051309.0,-3185212.0,-4239481.0,585236.0,-879505.0,0.0,9319955.0,0.0,0.0,0.0,0.0,0.0,0.0,-13314607,0.0,0.0,0.0,-481427.0,0.0,0.0,0.0,217630.0,439913.0,9319955.0,-6140.0,9313815.0,https://www.sec.gov/Archives/edgar/data/1485538/000114420417000961/0001144204-17-000961-index.html,https://www.sec.gov/Archives/edgar/data/1485538/000114420417000961/v456412_6k.htm
0,2016-09-30,OSN,2016-10-27 00:00:00,2016-10-27 11:02:05,Q4,1361256.0,219422.0,0.0,0.0,-3175154.0,4891995.0,8423711.0,63507.0,474192.0,0.0,-1594476.0,0.0,0.0,0.0,0.0,0.0,0.0,-18655203,0.0,0.0,0.0,1529337.0,0.0,0.0,0.0,439913.0,417037.0,-1594476.0,76.0,-1594400.0,https://www.sec.gov/Archives/edgar/data/1485538/000114420416129793/0001144204-16-129793-index.html,https://www.sec.gov/Archives/edgar/data/1485538/000114420416129793/v451406_6k.htm
