,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,IFF,2020-08-10 00:00:00,2020-08-10 16:32:19,Q2,87366000,79649000,-10064000,0.0,32476000,-18454000,-89947000,-94377000,0.0,2024000.0,191451000,0.0,0.0,0.0,0.0,0.0,-34853000,0.0,0.0,0.0,-80062000,0.0,-107361000,14313000.000000002,63550000.00000001,496796000,433246000,191451000,-31739000.000000004,159712000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000046/0000051253-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125320000046/iff-20200630.htm
0,2020-03-31,IFF,2020-05-11 00:00:00,2020-05-11 16:57:12,Q1,127211000,80595000,2221000.0,8624000.0,-197063000,-133291000,-568000.0,-31635000,1391299000,3981000.0,16945000,-48294000,0.0,0.0,0.0,0.0,-42749000,-11584000,0.0,0.0,-80038000,0.0,-107228000,-42529000,-175561000,431262000,606823000,16945000,-48294000,-31349000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000011/0000051253-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/51253/000005125320000011/iff10-q120.htm
0,2019-12-31,IFF,2020-03-03 00:00:00,2020-03-03 17:31:14,Q4,80377999.99999999,87900999.99999999,-24145000.000000004,8056000.0,169833000,82433000,22011000,17649000,1390354000,1962999.9999999993,315930000,-75529000,0.0,0.0,0.0,11358000,-68024000,-54476000,0.0,-200000.0,-80032999.99999999,-4740000.0,-139249000.00000003,11234000,119890999.99999999,614788000,494897000,315930000,-75529000,240401000,https://www.sec.gov/Archives/edgar/data/51253/000005125320000007/0000051253-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125320000007/iff10k2019.htm
0,2019-09-30,IFF,2019-11-04 00:00:00,2019-11-04 17:02:22,Q3,129807000,80615000.00000001,-7920000.000000002,8126000.0,-7171999.999999997,64233000,-12595000,-227000.0,1486109000,2789000.0000000014,198119000.00000003,-41355000,-1000.0,0.0,0.0,23846000,-11604000.000000013,-53368000,0.0,0.0,-77899000,-108000.0,-131375000,-5906000.000000001,49234000.00000001,475951000,426717000,198119000.00000003,-47425000.00000001,150694000.00000003,https://www.sec.gov/Archives/edgar/data/51253/000005125319000025/0000051253-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125319000025/iff10-q319.htm
0,2019-06-30,IFF,2019-08-05 00:00:00,2019-08-05 16:55:55,Q2,138869000,73038999.99999999,-14825000,10696000,-64322000,-31176000,-46826000,-613000.0,1840493000,4922999.999999999,137684000,-61485000,-15169000,0.0,0.0,22768000,-55938999.99999999,-11261000,0.0,0.0,-77799000,-33194000,-122253999.99999999,-1800000.0000000002,-42309000,441195000,483504000,137684000,-61484999.99999999,76199000.00000001,https://www.sec.gov/Archives/edgar/data/51253/000005125319000018/0000051253-19-000018-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125319000018/iff10-q219.htm
0,2019-03-31,IFF,2019-05-06 00:00:00,2019-05-06 17:12:10,Q1,111214000,81775000,-12389000,7604000.0,-136828000,-55935000,-24719000,-11321000,1781691000,3460000.0,47232000,-57609000,-33895000,0.0,0.0,1205000.0,-90299000,-36156000,0.0,200000.0,-77779000,1756000.0,-112179000,3853000.0,-151393000,483504000,634897000,47232000,-57609000,-10377000,https://www.sec.gov/Archives/edgar/data/51253/000005125319000008/0000051253-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125319000008/iff10-q119.htm
0,2018-12-31,IFF,2019-02-26 00:00:00,2019-02-26 16:33:04,Q4,15480999.999999994,77792000,-1198000.0000000005,7360000.0,140069000.00000003,43240000,-24936000,-5665000.0,1813549000,3531000.0000000023,235575000,-67673000,-4857321000,0.0,0.0,14046000,-4910934999.999999,-87815000,0.0,-880999.9999998581,-66917999.99999998,204323000,49603000.00000007,-166999.99999999983,-4625924000,648076000,5274000000,235575000,-71019999.99999999,164555000.00000003,https://www.sec.gov/Archives/edgar/data/51253/000005125319000004/0000051253-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125319000004/iff10k2018.htm
0,2018-09-30,IFF,2018-11-05 00:00:00,2018-11-05 17:10:37,Q3,95700000.00000001,31000000,6300000.000000001,6868000.0,-21700000.00000002,6765000.0,-24765000,-10642000,6188371000,35400000,146800000,-35000000,0.0,0.0,0.0,2180000.0,-32800000,-287409000,0.0,2269000000,-54500000.000000015,5187535000,4845600000,-7600000.000000001,4952000000,5274000000,322000000,146800000,-35000000,111800000,https://www.sec.gov/Archives/edgar/data/51253/000005125318000020/0000051253-18-000020-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125318000020/iff10-q318.htm
0,2018-06-30,IFF,2018-08-07 00:00:00,2018-08-07 16:53:41,Q2,99199999.99999999,31600000,-4099999.999999998,7553000.0,-63299999.99999998,-38662000,-37755000,29568000,1327210000,3200000.000000001,66600000.00000001,-34316000,0.0,-4858000.0,0.0,4946000.0,-34300000,22361000,0.0,-4900000.0,-54400000,26979000,-9900000.0,-5300000.0,17199999.999999996,322200000,305000000,66600000.00000001,-34300000.00000001,32300000.000000007,https://www.sec.gov/Archives/edgar/data/51253/000005125318000017/0000051253-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125318000017/iff10-q218.htm
0,2018-03-31,IFF,2018-05-07 00:00:00,2018-05-07 17:03:46,Q1,129400000,33400000,18400000,7620000.0,-182800000,-61301000,-30185000,-18540000,1253589000,-9800000.0,-11400000,-33105000,-22000.0,-10617000,0.0,8505000.0,-35200000,-23762000,0.0,-10600000,-54400000,74184000,-14600000,-1500000.0,-62800000,305200000,368000000,-11400000,-33100000,-44500000,https://www.sec.gov/Archives/edgar/data/51253/000005125318000009/0000051253-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/51253/000005125318000009/iff10-q118.htm
