,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,TMUS,2020-02-06 00:00:00,2020-02-06 16:08:16,FY,44998000000,18521000000,26477000000,0.588404,0.0,13519000000,0.0,25137000000,20755000000,39276000000,727000000,6616000000,11946000000,0.265478,5722000000,0.127161,-8000000.0,4603000000,0.102293,1135000000,3468000000,0.07707,4.01652,4.01652,863433510,863433510,https://www.sec.gov/Archives/edgar/data/1283699/000128369920000026/0001283699-20-000026-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369920000026/tmus-20191231.htm
0,2018-12-31,TMUS,2019-02-07 00:00:00,2019-02-07 07:46:51,FY,43310000000,18354000000,24956000000,0.576218,0.0,13161000000,0.0,24840000000,19647000000,38001000000,835000000,6486000000,11238000000,0.259478,5309000000,0.122581,-54000000,3917000000,0.090441,1029000000,2888000000,0.066682,3.36483,3.36483,858290170,858290170,https://www.sec.gov/Archives/edgar/data/1283699/000128369919000015/0001283699-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369919000015/tmus12312018form10-k.htm
0,2017-12-31,TMUS,2018-02-08 00:00:00,2018-02-08 06:15:41,FY,40604000000,17708000000,22896000000,0.563885,0.0,12259000000,0.0,23457000000,18008000000,35716000000,1111000000,5984000000,12453000000,0.306694,4888000000,0.120382,-73000000,3161000000,0.077849,822000000,4536000000,0.111713,5.2031,5.2031,871787450,871787450,https://www.sec.gov/Archives/edgar/data/1283699/000128369918000011/0001283699-18-000011-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369918000011/tmus12312017form10-k.htm
0,2016-12-31,TMUS,2017-02-14 00:00:00,2017-02-14 07:37:53,FY,37490000000,16550000000,20940000000,0.558549,0.0,11482000000,0.0,22062000000,16890000000,33440000000,1418000000,6243000000,9988000000,0.266418,4050000000,0.108029,-6000000.0,2327000000,0.06207,867000000,1460000000,0.038944,1.75259,1.75259,833054550,833054550,https://www.sec.gov/Archives/edgar/data/1283699/000128369917000010/0001283699-17-000010-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369917000010/tmus12312016form10-k.htm
0,2015-12-31,TMUS,2016-02-17 00:00:00,2016-02-17 06:09:43,FY,32053000000,14898000000,17155000000,0.535207,0.0,10565000000,0.0,0.0,15090000000,29988000000,1085000000,4688000000,6751000000,0.21062,2065000000,0.064425,-11000000,978000000,0.030512,245000000,733000000,0.022868,0.89106,0.89106,822617940,822617940,https://www.sec.gov/Archives/edgar/data/1283699/000128369916000073/0001283699-16-000073-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369916000073/tmus12312015form10-k.htm
0,2014-12-31,TMUS,2015-02-19,2015-02-18 21:30:33,FY,29564000000,15409000000,14155000000,0.478792,0.0,9162000000,0.0,5000000.0,12739000000,28148000000,278000000,4412000000,5103000000,0.172609,1416000000,0.047896,-11000000,413000000,0.01397,166000000,247000000,0.008355,0.3027,0.3027,816000000,816000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/tmus12312014form10-k.htm,https://www.sec.gov/Archives/edgar/data/1283699/000128369915000010/tmus12312014form10-k.htm
0,2013-12-31,TMUS,2014-02-25,2014-02-24 21:52:32,FY,24420000000,12255000000,12165000000,0.498157,0.0,7490000000,0.0,-2000000.0,11169000000,23424000000,678000000,3627000000,4356000000,0.178378,996000000,0.040786,89000000,51000000,0.002088,16000000,35000000,0.001433,0.0517,0.0517,677000000,677000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/tmus12312013form10k.htm,https://www.sec.gov/Archives/edgar/data/1283699/000128369914000012/tmus12312013form10k.htm
0,2012-12-31,TMUS,2013-03-01 00:00:00,2013-03-01 15:46:18,FY,5101000000,2930000000,2171000000,0.425603,0.0,697000000,0.0,3580520000,1347000000,4277000000,-275494000,641400000,972906000,0.190728,824000000,0.161537,57000000,607000000,0.118996,213000000,394000000,0.07724,2.16484,2.16484,182000000,182000000,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/0001283699-13-000031-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000128369913000031/metropcs10k-2012.htm
0,2011-12-31,TMUS,2012-02-29 00:00:00,2012-02-29 11:43:09,FY,4847000000,2913000000,1934000000,0.39901,0.0,644000000,0.0,3455885000,1196000000,4109000000,-261073000,538800000,756727000,0.156123,738000000,0.152259,1000000.0,480000000,0.09903,178000000,301000000,0.0621,1.65385,1.65385,182000000,182000000,https://www.sec.gov/Archives/edgar/data/1283699/000144530512000521/0001445305-12-000521-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000144530512000521/metropcs10k-2011.htm
0,2010-12-31,TMUS,2011-03-01,2011-03-01 11:25:45,FY,4069000000,2318000000,1751000000,0.430327,0.0,622000000,0.0,2728795000,1176000000,3494000000,-263125000,449700000,498575000,0.12253,575000000,0.141312,-2000000.0,312000000,0.076677,119000000,193000000,0.047432,1.08427,1.08427,178000000,178000000,https://www.sec.gov/Archives/edgar/data/1283699/000119312511051403/d10k.htm,https://www.sec.gov/Archives/edgar/data/1283699/000119312511051403/d10k.htm
0,2009-12-31,TMUS,2010-03-01 00:00:00,2010-03-01 16:40:55,FY,3481000000,2004000000,1476000000,0.424016,0.0,568000000,0.0,2377497000,944000000,2948000000,-270285000,377900000,371615000,0.106755,533000000,0.153117,-2000000.0,264000000,0.07584,87000000,177000000,0.050847,0.99438,0.99438,178000000,178000000,https://www.sec.gov/Archives/edgar/data/1283699/000119312510044780/0001193125-10-044780-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000119312510044780/d10k.htm
0,2008-12-31,TMUS,2009-03-02 00:00:00,2009-03-02 15:55:44,FY,2752000000,1562000000,1190000000,0.432413,0.0,448000000,0.0,488982000,753000000,2315000000,-19030000,255300000,515270000,0.187235,437000000,0.158794,-1000000.0,279000000,0.101381,130000000,149000000,0.054142,0.83708,0.83708,178000000,178000000,https://www.sec.gov/Archives/edgar/data/1283699/000095013409004227/0000950134-09-004227-index.html,https://www.sec.gov/Archives/edgar/data/1283699/000095013409004227/d66548e10vk.htm
0,2007-12-31,TMUS,2008-02-29,2008-02-29 16:26:39,FY,2236000000,1245000000,991000000,0.443202,0.0,352000000,0.0,1775620000,628000000,1873000000,-138000000,178200000,263200000,0.11771,362000000,0.161896,-1000000.0,224000000,0.100179,123000000,100000000,0.044723,0.67568,0.67568,148000000,148000000,https://www.sec.gov/Archives/edgar/data/1283699/000095013408003844/d52882e10vk.htm,https://www.sec.gov/Archives/edgar/data/1283699/000095013408003844/d52882e10vk.htm
0,2006-12-31,TMUS,2007-03-30,2007-03-30 15:50:53,FY,1547000000,922000000,625000000,0.404008,0.0,244000000,0.0,1065992000,439000000,1361000000,-115985000,135000000,110015000,0.071115,186000000,0.120233,-1000000.0,91000000,0.058824,37000000,54000000,0.034906,0.675,0.675,80000000,80000000,https://www.sec.gov/Archives/edgar/data/1283699/000095013407007079/d44987e10vk.htm,https://www.sec.gov/Archives/edgar/data/1283699/000095013407007079/d44987e10vk.htm
