,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-25,DLB,2020-11-16,2020-11-16 08:30:38,FY,1161792000,292996000,1015294000,0.8739034181677959,239045000,219753000,335933000,1821000.0,796552000,1089548000,186000.0,90878000,309620000,0.26650209331790886,218742000,0.1882798297802016,8434000.0,239715000,0.20633211452652453,-8096000.0,247811000,0.21330065967057787,2.4642118451931108,2.4642118451931108,100564000,102075000,https://www.sec.gov/Archives/edgar/data/1308547/000162828020016459/0001628280-20-016459-index.htm,https://www.sec.gov/Archives/edgar/data/1308547/000162828020016459/dlb-20200925.htm
0,2019-09-27,DLB,2019-11-25 00:00:00,2019-11-22 18:47:39,FY,1241620000,160854000,1080766000,0.870448,237871000,549260000,343835000,36558000,823689000,984543000,170000.0,85123000,265146000,0.213548,257077000,0.20705,741000.0,282307000,0.22737,-75298000,255151000,0.205498,2.43996,2.43996,104572000,104572000,https://www.sec.gov/Archives/edgar/data/1308547/000162828019014472/0001628280-19-014472-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828019014472/a10-kfy19q4.htm
0,2018-09-28,DLB,2018-11-15 00:00:00,2018-11-14 21:51:59,FY,1054600000,127562000,927038000,0.879042,236794000,507185000,309802000,-5903000.0,743533000,871095000,198000.0,81283000,-66835000,-0.063375,183505000,0.174004,-5080000.0,196374000,0.186207,-190062000,41746000,0.039585,0.39023,0.39023,106978000,106978000,https://www.sec.gov/Archives/edgar/data/1308547/000162828018014390/0001628280-18-014390-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828018014390/a10-kfy18q4.htm
0,2017-09-29,DLB,2017-11-16 00:00:00,2017-11-16 17:02:01,FY,1080177000,118529000,961648000,0.890269,233312000,468347000,296661000,12856000,714515000,833044000,127000.0,84308000,345133000,0.319515,247133000,0.228789,-1364000.0,255145000,0.236207,54217000,206481000,0.191155,1.99912,1.99912,103286000,103286000,https://www.sec.gov/Archives/edgar/data/1308547/000162828017011633/0001628280-17-011633-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828017011633/a10-kfy17.htm
0,2016-09-30,DLB,2016-11-18 00:00:00,2016-11-18 17:19:58,FY,1025738000,108982000,916756000,0.893753,219607000,464121000,295267000,1233000.0,684961000,793943000,125000.0,85152000,320639000,0.312593,231795000,0.225979,-1450000.0,235904000,0.229985,49502000,185860000,0.181196,1.81461,1.81461,102424000,102424000,https://www.sec.gov/Archives/edgar/data/1308547/000162828016021559/0001628280-16-021559-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828016021559/a10-kfy16.htm
0,2015-09-25,DLB,2015-11-24 00:00:00,2015-11-24 16:45:12,FY,970638000,94816000,875822000,0.902316,201324000,461350000,279174000,201244000,662593999.9999999,757409999.9999999,183000.0,69133000,313248000,0.322724,213228000,0.219678,28193000,245782000,0.253217,62542000,181390000,0.186877,1.74645,1.74645,103862000,103862000,https://www.sec.gov/Archives/edgar/data/1308547/000162828015008974/0001628280-15-008974-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000162828015008974/a10-kfy15.htm
0,2014-11-17,DLB,2014-11-18 00:00:00,2014-11-17 21:15:42,FY,960176000,140352000,819824000,0.8538267984202896,183128000,178104000,252647000,2403000.0,616282000,756634000,0.0,53278000,326996000,0.3405583976271017,273718000,0.2850706537134859,-1146000.0,276099000,0.28755040742530535,-67379000,343478000,0.35772400059989,3.3144,3.3144,102151000,103632000,https://www.sec.gov/Archives/edgar/data/1308547/000144530514005158/0001445305-14-005158-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000144530514005158/a10-kxfy14.htm
0,2014-09-26,DLB,2014-11-18 00:00:00,2014-11-17 21:15:42,FY,960200000,70200000,890000000,0.92689,183100000,430800000,0.0,0.0,616300000,686500000,3500000.0,53300000,330300000,0.343991,273700000,0.285045,-1100000.0,276100000,0.287544,67400000,206100000,0.214643,1.98938,1.98938,103600000,103600000,https://www.sec.gov/Archives/edgar/data/1308547/000144530514005158/0001445305-14-005158-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000144530514005158/a10-kxfy14.htm
0,2013-09-27,DLB,2013-11-15 00:00:00,2013-11-14 17:35:32,FY,909700000,96700000,813000000,0.893701,168700000,393100000,231103000,5874000.0,567699999.9999999,664399999.9999999,575000.0,53200000,303419000,0.333537,245300000,0.269649,2100000.0,250600000,0.275475,60344000,189300000,0.208091,1.84144,1.84144,102800000,102800000,https://www.sec.gov/Archives/edgar/data/1308547/000130854713000011/0001308547-13-000011-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000130854713000011/a10-k.htm
0,2012-09-28,DLB,2012-11-15 00:00:00,2012-11-15 17:13:24,FY,926300000,92000000,834200000,0.900572,140100000,330500000,181736000,1191000.0,472299999.99999994,564300000,196000.0,43900000,412253000,0.445053,362000000,0.390802,800000.0,369000000,0.398359,103857000,264300000,0.285329,2.4586,2.4586,107500000,107500000,https://www.sec.gov/Archives/edgar/data/1308547/000130854712000010/0001308547-12-000010-index.html,https://www.sec.gov/Archives/edgar/data/1308547/000130854712000010/dlb201210-k.htm
