,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,PTNR,2020-03-26,Not found...,FY,3234000000,2707000000,527000000,0.1629560915275201,0.0,330000000,89000000,0.0,-28000000,3129000000,60000000,120000000,825000000,0.25510204081632654,105000000,0.005875077303648732,-23000000,19000000,0.005875077303648732,0.0,19000000,0.005875077303648732,0.12,0.12,162831000,163608000,https://www.sec.gov/Archives/edgar/data/1096691/000117891320000927/0001178913-20-000927-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891320000927/zk2024142.htm
0,2018-12-31,PTNR,2019-03-27,Not found...,FY,3259000000,2700000000,559000000,0.17152500767106474,0.0,353000000,86000000,0.0,-28000000,3113000000,47000000,88000000,685000000,0.2101871739797484,146000000,0.019331083154341823,-30000000,63000000,0.019331083154341823,7000000.0,57000000,0.017490027615833077,0.34,0.34,167647059,167647059,https://www.sec.gov/Archives/edgar/data/1096691/000117891319000942/0001178913-19-000942-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891319000942/zk1922835.htm
0,2017-12-31,PTNR,2018-03-29,Not found...,FY,3268000000,2627000000,641000000,0.19614443084455324,0.0,404000000,269000000,0.0,-139000000,2953000000,171000000,9000000.0,844000000,0.2582619339045288,315000000,0.04130966952264382,2000000.0,135000000,0.04130966952264382,21000000,114000000,0.03488372093023256,0.7,0.69,162733000,164537000,https://www.sec.gov/Archives/edgar/data/1096691/000117891318001012/0001178913-18-001012-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891318001012/zk1821380.htm
0,2016-12-31,PTNR,2017-03-30,Not found...,FY,3544000000,2924000000,620000000,0.17494356659142213,0.0,598000000,426000000,0.0,-262000000,3351000000,105000000,9000000.0,751000000,0.2119074492099323,193000000,0.024830699774266364,7000000.0,88000000,0.024830699774266364,36000000,52000000,0.014672686230248307,0.33,0.33,157575758,157575758,https://www.sec.gov/Archives/edgar/data/1096691/000117891317000974/0001178913-17-000974-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891317000974/zk1719704.htm
0,2015-12-31,PTNR,2016-03-14,Not found...,FY,4111000000,3472000000,639000000,0.15543663342252492,0.0,568000000,417000000,0.0,-107000000,4005000000,136000000,9000000.0,747000000,0.1817076137192897,106000000,-0.008756993432254926,-6000000.0,-36000000,-0.008756993432254926,4000000.0,-40000000,-0.009729992702505474,-0.26,-0.26,156081000,156081000,https://www.sec.gov/Archives/edgar/data/1096691/000117891316004683/0001178913-16-004683-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891316004683/zk1618176.htm
0,2014-12-31,PTNR,2015-03-11,Not found...,FY,4400000000,3419000000,981000000,0.22295454545454546,0.0,581000000,438000000,0.0,-49000000,4001000000,123000000,11000000,1040000000,0.23636363636363636,399000000,0.05477272727272727,-24000000,241000000,0.05477272727272727,79000000,162000000,0.03681818181818182,1.04,1.04,155802000,156400000,https://www.sec.gov/Archives/edgar/data/1096691/000117891315000814/0001178913-15-000814-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891315000814/zk1516385.htm
0,2013-12-31,PTNR,2014-03-10,Not found...,FY,4519000000,3510000000,1009000000,0.22327948661208233,0.0,612000000,462000000,0.0,-78000000,4111000000,172000000,17000000,1029000000,0.22770524452312457,408000000,0.04381500331931843,10000000,198000000,0.04381500331931843,63000000,135000000,0.029873865899535296,0.867124,0.867124,155687002,155687002,https://www.sec.gov/Archives/edgar/data/1096691/000117891314000884/0001178913-14-000884-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891314000884/zk1414500.htm
0,2012-12-31,PTNR,2013-03-19,Not found...,FY,5572000000,4031000000,1541000000,0.2765613783201723,0.0,730000000,551000000,0.0,-111000000,4707000000,197000000,17000000,1535000000,0.2754845656855707,865000000,0.11324479540559942,-7000000.0,631000000,0.11324479540559942,153000000,478000000,0.08578607322325915,3.07,3.07,155700326,155700326,https://www.sec.gov/Archives/edgar/data/1096691/000117891313000753/0001178913-13-000753-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891313000753/zk1312788.htm
0,2011-12-31,PTNR,2012-03-22,Not found...,FY,6998000000,4978000000,2020000000,0.28865390111460415,0.0,793000000,634000000,0.0,7000000.0,5875000000,333000000,19000000,1905000000,0.2722206344669906,1123000000,0.10603029436981995,-87000000,742000000,0.10603029436981995,299000000,443000000,0.06330380108602458,2.85,2.84,155542000,155779000,https://www.sec.gov/Archives/edgar/data/1096691/000117891312000768/0001178913-12-000768-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891312000768/zk1211174.htm
0,2010-12-31,PTNR,2011-03-21,Not found...,FY,6674000000,4093000000,2581000000,0.3867246029367696,0.0,595000000,200000000,0.0,54000000,4814000000,86000000,22000000,2530000000,0.37908300869044054,1860000000,0.251573269403656,-96000000,1679000000,0.251573269403656,436000000,1243000000,0.18624513035660772,8.03,7.95,154794521,156352201,https://www.sec.gov/Archives/edgar/data/1096691/000117891311000835/0001178913-11-000835-index.htm,https://www.sec.gov/Archives/edgar/data/1096691/000117891311000835/zk1109620.htm
