,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,SIRI,2020-02-04,2020-02-04 17:08:22,FY,7794000000,3427000000,4367000000,0.5603027970233513,280000000,1461000000,937000000,-3000000.0,0.0,6063000000,390000000,468000000,2196000000,0.2817551963048499,1731000000,0.1535796766743649,-144000000,1197000000,0.1535796766743649,283000000,914000000,0.11726969463690018,0.2,0.2,4501000000,4616000000,https://www.sec.gov/Archives/edgar/data/908937/000090893720000011/0000908937-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893720000011/siri-20191231x10k.htm
0,2018-12-31,SIRI,2019-01-30,2019-01-30 15:36:19,FY,5770692000,2308606000,3462086000,0.5999429531155016,123219000,840863000,484044000,43699000,0.0,4043744000,350073000,300720000,2071367000,0.35894603281547516,1726948000,0.2461704766083513,43699000,1420574000,0.2461704766083513,244681000,1175893000,0.203769842507623,0.26,0.26,4461827000,4560720000,https://www.sec.gov/Archives/edgar/data/908937/000090893719000008/0000908937-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893719000008/siri-20181231x10k.htm
0,2017-12-31,SIRI,2018-01-31,2018-01-31 11:41:55,FY,5425129000,2101982000,3323147000,0.6125470933502226,112427000,771762000,437739000,12844000,0.0,3784265000,345820000,298602000,1952310000,0.3598642539191234,1640864000,0.2330283759151165,-30835000,1264209000,0.2330283759151165,616301000,647908000,0.11942720624707726,0.14,0.14,4637553000,4723535000,https://www.sec.gov/Archives/edgar/data/908937/000090893718000014/0000908937-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893718000014/siri-20171231x10k.htm
0,2016-12-31,SIRI,2017-02-02,2017-02-02 11:57:33,FY,5017220000,1993327000,3023893000,0.6027028912425606,82146000,727830000,386724000,14985000,0.0,3585091000,331225000,268979000,1716093000,0.342040612131818,1432129000,0.21758264536934796,-9244000.0,1091660000,0.21758264536934796,345727000,745933000,0.14867456479883281,0.15,0.15,4917050000,4964728000,https://www.sec.gov/Archives/edgar/data/908937/000090893717000009/0000908937-17-000009-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893717000009/siri-20161231x10k.htm
0,2015-12-31,SIRI,2016-02-02,2016-02-02 12:26:47,FY,4570058000,1843164000,2726894000,0.596686956708208,64403000,678990000,354189000,12379000,0.0,3391370000,299103000,272214000,1463281000,0.3201887153292146,1178688000,0.19517564109689636,12379000,891964000,0.19517564109689636,382240000,509724000,0.11153556475650855,0.09,0.09,5375707000,5435166000,https://www.sec.gov/Archives/edgar/data/908937/000156459016012174/0001564590-16-012174-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000156459016012174/siri-10k_20151231.htm
0,2014-12-31,SIRI,2015-02-05,2015-02-05 12:12:19,FY,4181095000,1608336000,2572759000,0.6153313904611113,62784000,630418000,336480000,-887000.0,0.0,3061425000,269010000,266423000,1400704000,0.3350088912115128,1119670000,0.19870057963284737,-35372000,830786000,0.19870057963284737,337545000,493241000,0.117969335784047,0.09,0.08,5788944000,5862020000,https://www.sec.gov/Archives/edgar/data/908937/000090893715000003/0000908937-15-000003-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893715000003/siri-20141231x10k.htm
0,2013-12-31,SIRI,2014-02-04,2014-02-04 16:41:47,FY,3799095000,1394490000,2404605000,0.6329415294958405,57969000,553159000,291024000,1204000.0,0.0,2754542000,204671000,253314000,1306047000,0.34377845249987166,1044553000,0.16769572753511033,-209766000,637092000,0.16769572753511033,259877000,377215000,0.09929075213965431,0.06,0.06,6227646000,6384791000,https://www.sec.gov/Archives/edgar/data/908937/000090893714000006/0000908937-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893714000006/siri-20131231x10k.htm
0,2012-12-31,SIRI,2013-02-06,2013-02-06 15:40:30,FY,3402040000,1229370000,2172670000,0.638637405791819,48843000,510810000,248905000,-226000.0,0.0,2530015000,265321000,266295000,1138810000,0.3347432716840484,872025000,0.1394657323253107,-132952000,474468000,0.1394657323253107,-2998234000,3472702000,1.0207704788891372,0.55,0.51,4209073000,6873786000,https://www.sec.gov/Archives/edgar/data/908937/000090893713000004/0000908937-13-000004-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000090893713000004/siri-20121231x10k.htm
0,2011-12-31,SIRI,2012-02-09,2012-02-09 15:30:26,FY,3014524000,1121099000,1893425000,0.62810082122418,53435000,461511000,222773000,0.0,0.0,1903925000,304938000,267880000,1378479000,0.4572791591641002,1110599000,0.1463564396899809,-364466000,441195000,0.1463564396899809,14234000,426961000,0.14163463286409397,0.11,0.07,3744606000,6500822000,https://www.sec.gov/Archives/edgar/data/908937/000119312512049086/0001193125-12-049086-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000119312512049086/d273024d10k.htm
0,2010-12-31,SIRI,2011-02-16,2011-02-16 13:41:00,FY,2816992000,1099232000,1717760000,0.6097851893083118,45390000,869465000,628495000,0.0,0.0,2287778000,295643000,273691000,802905000,0.2850221086889846,529214000,0.016924080721563994,-185896000,47675000,0.016924080721563994,4620000.0,43055000,0.01528403346548375,0.01,0.01,3693259000,6391071000,https://www.sec.gov/Archives/edgar/data/908937/000095012311014617/0000950123-11-014617-index.htm,https://www.sec.gov/Archives/edgar/data/908937/000095012311014617/y88211e10vk.htm
