,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,SGA,2020-03-13,2020-03-13 16:04:10,FY,123072000,92692000,30380000,0.24684737389495578,0.0,11460000,0.0,16000.0,0.0,104264000,735000.0,0.0,26379000,0.21433794851794072,18808000,0.15193545241809672,16000.0,18699000,0.15193545241809672,5420000.0,13279000,0.10789619084763391,2.23,2.23,5834000.0,5834000.0,https://www.sec.gov/Archives/edgar/data/886136/000110465920033098/0001104659-20-033098-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000110465920033098/tm205286-1_10k.htm
0,2018-12-31,SGA,2019-03-15,2019-03-15 16:02:07,FY,124829000,93727000,31102000,0.24915684656610243,0.0,11359000,0.0,23000.0,0.0,105147000,946000.0,0.0,27122000,0.21727322977833677,19682000,0.15533249485295886,23000.0,19390000,0.15533249485295886,5700000.0,13690000,0.1096700285991236,2.3,2.3,5829000.0,5829000.0,https://www.sec.gov/Archives/edgar/data/886136/000114420419014293/0001144204-19-014293-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420419014293/tv515409_10k.htm
0,2017-12-31,SGA,2018-03-13,2018-03-13 16:29:22,FY,118149000,87759000,30390000,0.2572175811898535,0.0,11657000,0.0,0.0,0.0,99471000,903000.0,0.0,24929000,0.21099628435280873,18678000,0.13818144884848793,-1449000.0,16326000,0.13818144884848793,-5920000.0,54717000,0.46311860447401165,9.27,9.27,5803000.0,5807000.0,https://www.sec.gov/Archives/edgar/data/886136/000114420418014378/0001144204-18-014378-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420418014378/tv487714_10k.htm
0,2016-12-31,SGA,2017-03-10,2017-03-10 13:25:15,FY,142591000,101542000,41049000,0.28787931917161674,0.0,10980000,0.0,0.0,0.0,111129000,776000.0,0.0,39353000,0.275985160353739,31462000,0.21520292304563401,0.0,30686000,0.21520292304563401,12500000,18186000,0.12753960628651176,3.1,3.09,5761000.0,5771000.0,https://www.sec.gov/Archives/edgar/data/886136/000114420417013932/0001144204-17-013932-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420417013932/v460751_10k.htm
0,2015-12-31,SGA,2016-03-14,2016-03-14 15:53:01,FY,132856000,97268000,35588000,0.26786897091587886,0.0,10091000,0.0,417000.0,0.0,107900000,888000.0,0.0,32834000,0.24713976034202445,24956000,0.17352622388149574,-1014000.0,23054000,0.17352622388149574,9640000.0,13414000,0.10096645992653701,2.31,2.29,5706000.0,5740000.0,https://www.sec.gov/Archives/edgar/data/886136/000114420416087815/0001144204-16-087815-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420416087815/v433140_10k.htm
0,2014-12-31,SGA,2015-03-13,2015-03-13 15:13:38,FY,133998000,98424000,35574000,0.265481574351856,0.0,8901000.0,0.0,71000.0,0.0,106115000,1064000.0,0.0,35293000,0.26338452812728547,27883000,0.18622666009940447,-1865000.0,24954000,0.18622666009940447,10050000,14904000,0.11122554067971163,2.57,2.55,5700000.0,5753000.0,https://www.sec.gov/Archives/edgar/data/886136/000114420415015932/0001144204-15-015932-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420415015932/v403047_10k.htm
0,2013-12-31,SGA,2014-03-17,2014-03-17 16:14:12,FY,129478000,92977000,36501000,0.28190889571973615,0.0,8172000.0,0.0,106000.0,0.0,101149000,1305000.0,0.0,35840000,0.27680378133737005,28329000,0.1934073742257372,-1982000.0,25042000,0.1934073742257372,9992000.0,15273000,0.11795826317984523,2.66,2.64,5681000.0,5745000.0,https://www.sec.gov/Archives/edgar/data/886136/000114420414016135/0001144204-14-016135-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420414016135/v370809_10k.htm
0,2012-12-31,SGA,2013-03-15,2013-03-15 17:24:22,FY,130259000,90288000,39971000,0.30685787546349963,0.0,7960000.0,0.0,-279000.0,0.0,98248000,1733000.0,0.0,39204000,0.3009696067066383,32011000,0.23030270461158153,-279000.0,29999000,0.23030270461158153,11939000,17925000,0.13761045302052066,2.377506,2.370006,7545314.0,7562647.0,https://www.sec.gov/Archives/edgar/data/886136/000114420413015502/0001144204-13-015502-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000114420413015502/v335169_10k.htm
0,2011-12-31,SGA,2012-03-15,2012-03-15 16:36:36,FY,127295000,93362000,33933000,0.26656977886012806,0.0,7590000.0,0.0,0.0,0.0,100952000,3420000.0,0.0,34014000,0.26720609607604384,26343000,0.16545033190620212,-1326000.0,21061000,0.16545033190620212,8430000.0,12631000,0.09922620684237402,2.235006,2.235006,5650652.0,5655985.0,https://www.sec.gov/Archives/edgar/data/886136/000119312512117469/0001193125-12-117469-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000119312512117469/d275547d10k.htm
0,2010-12-31,SGA,2011-03-16,2011-03-16 16:42:36,FY,127817000,92754000,35063000,0.2743218820657659,0.0,7274000.0,0.0,0.0,0.0,100028000,5622000.0,0.0,36239000,0.2835225361258675,27789000,0.199785631019348,3369000.0,25536000,0.199785631019348,10400000,15136000,0.1184193025966812,2.685007,2.685007,5639985.0,5641319.0,https://www.sec.gov/Archives/edgar/data/886136/000095012311025982/0000950123-11-025982-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095012311025982/b84105e10vk.htm
0,2009-12-31,SGA,2010-03-16,2010-03-16 12:04:43,FY,120798000,94647000,26151000,0.2164853722743754,0.0,7944000.0,0.0,0.0,0.0,102096000,4948000.0,0.0,28037000,0.2320982135465819,18702000,-0.030977334061822216,-17496000,-3742000.0,-0.030977334061822216,-1161000.0,-2581000.0,-0.021366247785559362,-0.457501,-0.457501,5609319.0,5609319.0,https://www.sec.gov/Archives/edgar/data/886136/000095012310025058/0000950123-10-025058-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095012310025058/b78744e10vk.htm
0,2008-12-31,SGA,2009-03-31,2009-03-31 12:32:15,FY,139956000,105805000,34151000,0.24401240389836806,0.0,9979000.0,0.0,0.0,0.0,115278000,7173000.0,0.0,34312000,0.24516276544056703,24678000,-0.7074652033496241,-116519000,-99014000,-0.7074652033496241,-32522000,-66492000,-0.47509217182543084,-42.150105,-42.150105,1577996.0,1577996.0,https://www.sec.gov/Archives/edgar/data/886136/000095013509002363/0000950135-09-002363-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095013509002363/b73466sce10vk.htm
0,2007-12-31,SGA,2008-03-14,2008-03-14 14:28:19,FY,144023000,106302000,37721000,0.26190955611256533,0.0,9800000.0,0.0,0.0,0.0,116102000,8954000.0,0.0,37264000,0.2587364518167237,27921000,0.12979871270560953,-273000.0,18694000,0.12979871270560953,7690000.0,11004000,0.0764044631760205,1.650004,1.650004,6696983.0,6704983.0,https://www.sec.gov/Archives/edgar/data/886136/000095013508001785/0000950135-08-001785-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095013508001785/b68146sce10vk.htm
0,2006-12-31,SGA,2007-03-16,2007-03-16 14:47:37,FY,142946000,104396000,38550000,0.26968225763575054,0.0,8870000.0,0.0,0.0,0.0,112954000,9379000.0,0.0,38225000,0.2674086718061366,29992000,0.14769913114043065,812000.0,21113000,0.14769913114043065,8665000.0,12448000,0.08708183509856869,1.830005,1.830005,6813982.0,6819316.0,https://www.sec.gov/Archives/edgar/data/886136/000095013507001683/0000950135-07-001683-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095013507001683/b63647sce10vk.htm
0,2005-12-31,SGA,2006-03-13,2006-03-13 09:37:33,FY,140790000,104411000,36379000,0.25839193124511683,0.0,8174000.0,0.0,0.0,0.0,113753000,7586000.0,0.0,40906000,0.29054620356559413,27037000,0.11920590951061866,-3836000.0,16783000,0.11920590951061866,6217000.0,10566000,0.0750479437460047,1.560004,1.530004,6827316.0,6891649.0,https://www.sec.gov/Archives/edgar/data/886136/000095013506001544/0000950135-06-001544-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095013506001544/b58527sce10vk.htm
0,2004-12-31,SGA,2005-03-15,2005-03-15 15:39:29,FY,134644000,94914000,39730000,0.29507441846647453,0.0,8343000.0,0.0,0.0,0.0,103257000,4522000.0,0.0,39425000,0.2928091857045245,31387000,0.19928849410296784,-32000.0,26833000,0.19928849410296784,10991000,15842000,0.11765841775348326,2.280006,2.250006,6917316.0,7055649.0,https://www.sec.gov/Archives/edgar/data/886136/000095013505001432/0000950135-05-001432-index.htm,https://www.sec.gov/Archives/edgar/data/886136/000095013505001432/b53299sce10vk.htm
0,2003-12-31,SGA,,,FY,121297000,29069000,92228000,0.7603485659167168,0.0,56661000,0.0,0.0,0.0,92732000,4779000.0,7002000.0,38142000,0.31445130547334227,28565000,0.1867729622331962,-1131000.0,22655000,0.1867729622331962,8771000.0,13884000,0.11446284739111437,2.010005,1.950005,6938982.0,7100315.0,,
0,2002-12-31,SGA,,,FY,114782000,26732000,88050000,0.7671063407154431,0.0,52640000,0.0,0.0,0.0,85905000,5487000.0,6533000.0,35935000,0.3130717359864787,28877000,0.20239236117161227,-159000.0,23231000,0.20239236117161227,9276000.0,13955000,0.12157829624854072,2.040005,1.980005,6876982.0,7069648.0,,
0,2001-12-31,SGA,,,FY,103956000,24459000,79497000,0.7647177652083574,0.0,47602000,0.0,0.0,0.0,82171000,7037000.0,10110000,31878000,0.3066489668705991,21785000,0.142031243987841,17000.0,14765000,0.142031243987841,6200000.0,8565000.0,0.0823906268036477,1.248003,1.224003,6824149.0,6962482.0,,
0,2000-12-31,SGA,,,FY,101746000,22211000,79535000,0.7817014919505435,0.0,44918000,0.0,0.0,0.0,76607000,6793000.0,9478000.0,36721000,0.36090853694494135,25139000,0.15963281111788177,-2104000.0,16242000,0.15963281111788177,7592000.0,8650000.0,0.08501562714996166,1.272003,1.248003,6847482.0,6996649.0,,
0,1999-12-31,SGA,,,FY,90000000,20300000,69700000,0.7744444444444445,0.0,41400000,0.0,0.0,0.0,69700000,0.0,8000000.0,28600000,0.31777777777777777,20300000,0.15666666666666668,-300000.0,14100000,0.15666666666666668,5500000.0,8600000.0,0.09555555555555556,1.248003,1.224003,6797899.0,6943732.0,,
