,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ZG,2020-02-19,2020-02-19 16:32:35,FY,2742837000,1432021000,1310816000,0.477905176282805,477347000,1080304000,714128000,39658000,0.0,2989672000,101792000,0.0,-96568000,-0.03520734188725032,-246835000,-0.11288275606607319,39008000,-309619000,-0.11288275606607319,-4258000.0,-305361000,-0.11133034883224924,-1.48,-1.48,206380000,206380000,https://www.sec.gov/Archives/edgar/data/1617640/000161764020000015/0001617640-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1617640/000161764020000015/z-20191231.htm
0,2018-12-31,ZG,2019-02-21,2019-02-21 16:32:31,FY,1333554000,153590000,1179964000,0.8848265612041207,410818000,814774000,552621000,19270000,0.0,1379182000,41255000,0.0,73033000,0.05476568627892084,-45628000,-0.11320126519061095,-64077000,-150960000,-0.11320126519061095,-31102000,-119858000,-0.08987862508754801,-0.61,-0.61,197944000,197944000,https://www.sec.gov/Archives/edgar/data/1617640/000161764019000005/0001617640-19-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1617640/000161764019000005/q42018form10-kdoc.htm
0,2017-12-31,ZG,2018-02-15,2018-02-15 12:19:52,FY,1076794000,85203000,991591000,0.9208734446885848,319985000,659017000,448201000,5385000.0,0.0,1064205000,27517000,0.0,128129000,0.11899119051554893,12589000,-0.17088319585733205,-169078000,-184006000,-0.17088319585733205,-89586000,-94420000,-0.08768622410600356,-0.51,-0.51,186453000,186453000,https://www.sec.gov/Archives/edgar/data/1617640/000119312518046862/0001193125-18-046862-index.htm,https://www.sec.gov/Archives/edgar/data/1617640/000119312518046862/d500540d10k.htm
0,2016-12-31,ZG,2017-02-07,2017-02-07 16:32:19,FY,846589000,71591000,774998000,0.9154359435334029,273066000,694614000,380919000,2711000.0,0.0,1039271000,7408000.0,0.0,-89381000,-0.10557779512845077,-192682000,-0.26023017072038496,-20218000,-220308000,-0.26023017072038496,130000.0,-220438000,-0.2603837281136419,-1.22,-1.22,180149000,180149000,https://www.sec.gov/Archives/edgar/data/1617640/000119312517033300/0001193125-17-033300-index.htm,https://www.sec.gov/Archives/edgar/data/1617640/000119312517033300/d290148d10k.htm
0,2015-12-31,ZG,2016-02-12,2016-02-12 09:01:57,FY,644677000,61614000,583063000,0.9044265577956093,198565000,477534000,307089000,1501000.0,0.0,737713000,5489000.0,0.0,-16149000,-0.025049753597537992,-93036000,-0.23813320469010063,-54994000,-153519000,-0.23813320469010063,-4645000.0,-148874000,-0.23092804613783335,-0.88,-0.88,169767000,169767000,https://www.sec.gov/Archives/edgar/data/1617640/000119312516461241/0001193125-16-461241-index.htm,https://www.sec.gov/Archives/edgar/data/1617640/000119312516461241/d78539d10k.htm
0,2014-12-31,ZG,,,FY,325893000,29461000,296432000,0.9095991629154354,86406000,233228000,167725000,1085000.0,0.0,349095000,0.0,0.0,33915000,0.10406789958667416,-23202000,-0.13381692764189473,-20408000,-43610000,-0.13381692764189473,0.0,-43610000,-0.13381692764189473,-0.363333,-0.363333,120027000,120027000,,
0,2013-12-31,ZG,,,FY,197545000,18810000,178735000,0.9047811890961553,48498000,147186000,108891000,385000.0,0.0,214494000,0.0,0.0,6305000.0,0.03191677845554178,-16949000,-0.08384924953807993,385000.0,-16564000,-0.08384924953807993,-4111000.0,-12453000,-0.06303880128578299,-0.116667,-0.116667,108087000,108087000,,
0,2012-12-31,ZG,,,FY,116850000,14043000,102807000,0.8798202824133504,26614000,70396000,49105000,142000.0,0.0,111053000,0.0,0.0,18570000,0.15892169448010268,5797000.0,0.050825845100556266,142000.0,5939000.0,0.050825845100556266,0.0,5939000.0,0.050825845100556266,0.066667,0.06,90582000,98127000,,
0,2011-12-31,ZG,,,FY,66053000,10575000,55478000,0.8399012913872194,14143000,40338000,25725000,0.0,0.0,65056000,0.0,0.0,8082000.0,0.1223562896461932,997000.0,0.0,105000.0,0.0,0.0,0.0,1102000.0,0.01668357228286376,0.0,0.0,59445000,66915000,,
0,2010-12-31,ZG,,,FY,30467000,4973000.0,25494000,0.8367742147241277,10651000,21680000,14996000,0.0,0.0,37304000,0.0,0.0,-1638000.0,-0.053763087931204254,-6837000.0,0.0,63000.0,0.0,0.0,0.0,-6774000.0,-0.22233892408179343,-0.103333,-0.103333,66138000,66138000,,
