,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,HHS,2020-03-19 00:00:00,2020-03-19 16:56:40,FY,217577000,197753000,19824000,0.091113,0.0,24292000,0.0,10537000,35959000,239183000,0.0,5341000.0,-19170000,-0.088107,-16135000,-0.074158,-7114000.0,-24511000,-0.112654,1753000.0,-26264000,-0.120711,-4.1795,-4.1795,6284000.0,6284000.0,https://www.sec.gov/Archives/edgar/data/45919/000004591920000003/0000045919-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/45919/000004591920000003/hhs-123119x10k.htm
0,2018-12-31,HHS,2019-03-18 00:00:00,2019-03-18 16:26:00,FY,284628000,264110000,20518000,0.072087,0.0,34212000,0.0,-1551000.0,15598000.000000013,310662000,0.0,7452000.000000001,6890000.000000001,0.024207,4920000.0,0.017286,-3931000.0,-562000.0,-0.001975,-18112000,17550000,0.061659,2.79904,2.79904,6270000.0,6270000.0,https://www.sec.gov/Archives/edgar/data/45919/000004591919000013/0000045919-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/45919/000004591919000013/hhs-123118x10k.htm
0,2017-12-31,HHS,2018-03-15 00:00:00,2018-03-15 17:26:39,FY,383906000,339370000,44536000,0.116008,0.0,40384000,0.0,-4826000.0,85401000.00000001,424771000,0.0,10504000,-41250000,-0.107448,-40865000,-0.106445,-6063000.0,-51754000,-0.134809,-9894000.0,-41860000,-0.109037,-6.76034,-6.76034,6192000.0,6192000.0,https://www.sec.gov/Archives/edgar/data/45919/000004591918000022/0000045919-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/45919/000004591918000022/hhs-123117x10k.htm
0,2016-12-31,HHS,2017-06-16,2017-06-16 14:54:21,FY,404412000,364367000,40045000,0.09902,0.0,44804000,0.0,-3454000.0,95824999.99999999,460192000,0.0,12352000,-97955000,-0.242216,-55780000,-0.137929,-9914000.0,-69148000,-0.170984,20630000,-130937000,-0.323771,-21.29507,-21.29507,6148700.0,6148700.0,https://www.sec.gov/Archives/edgar/data/45919/000004591917000006/hhs-123116x10k.htm,https://www.sec.gov/Archives/edgar/data/45919/000004591917000006/hhs-123116x10k.htm
0,2015-12-31,HHS,2016-03-14 00:00:00,2016-03-14 11:32:37,FY,444166000,380540000,63626000,0.143248,0.0,44579000,0.0,-4759000.0,276396000,682876000,0.0,12378000,-190464000,-0.428813,-212770000,-0.479033,-640000.0,-218426000,-0.491767,-31914000,-170928000,-0.384829,-27.7287,-27.7287,6164300.0,6164300.0,https://www.sec.gov/Archives/edgar/data/45919/000162828016012651/0001628280-16-012651-index.html,https://www.sec.gov/Archives/edgar/data/45919/000162828016012651/hhs-123115x10k.htm
0,2014-12-31,HHS,2015-03-05,2015-03-05 17:00:50,FY,553676000,446094000,107582000,0.194305,0.0,51900000,0.0,-2559000.0,66820000,512914000,2834000.0,14920000,55060000,0.099444,40762000,0.073621,-897000.0,37306000,0.067379,13315000,23991000,0.04333,3.82888,3.82888,6265800.0,6265800.0,https://www.sec.gov/Archives/edgar/data/45919/000110465915017174/a14-26589_110k.htm,https://www.sec.gov/Archives/edgar/data/45919/000110465915017174/a14-26589_110k.htm
0,2013-12-31,HHS,2014-03-12,2014-03-11 20:56:29,FY,559600000,443500000,116100000,0.20747,0.0,54900000,0.0,462011000,73399999.99999999,516948000,2998000.0,15700000,47274000,0.084478,42700000,0.076305,0.0,39600000,0.070765,15176000,13400000,0.023946,2.12698,2.12698,6300000.0,6300000.0,https://www.sec.gov/Archives/edgar/data/45919/000110465914018577/a13-26436_110k.htm,https://www.sec.gov/Archives/edgar/data/45919/000110465914018577/a13-26436_110k.htm
0,2012-12-31,HHS,2013-03-13 00:00:00,2013-03-13 14:36:02,FY,767700000,615500000,152200000,0.198255,0.0,64800000,0.0,792884000,242100000.00000003,857649000,3574000.0,20400000,-82608000,-0.107605,-89900000,-0.117103,-2900000.0,-96300000,-0.12544,-23182000,-83400000,-0.108636,-13.2381,-13.2381,6300000.0,6300000.0,https://www.sec.gov/Archives/edgar/data/45919/000110465913020070/0001104659-13-020070-index.html,https://www.sec.gov/Archives/edgar/data/45919/000110465913020070/a13-2595_110k.htm
0,2011-12-31,HHS,2012-03-07 00:00:00,2012-03-07 10:25:54,FY,850800000,687200000,163600000,0.19229,0.0,68200000,0.0,-2461000.0,88199999.99999993,775359000,3184000.0,21200000,98359000,0.115608,75400000,0.088622,1500000.0,74000000,0.086977,29775000,44200000,0.051951,6.90625,6.90625,6400000.0,6400000.0,https://www.sec.gov/Archives/edgar/data/45919/000119312512100444/0001193125-12-100444-index.html,https://www.sec.gov/Archives/edgar/data/45919/000119312512100444/d271856d10k.htm
0,2010-12-31,HHS,2011-03-02,2011-03-02 14:20:38,FY,860500000,679300000,181300000,0.210691,0.0,66800000,0.0,702681000,90200000.00000004,769473000,-2824000.0,23400000,106899000,0.124229,91100000,0.105869,-2100000.0,86300000,0.100291,32723000,53600000,0.062289,8.375,8.375,6400000.0,6400000.0,https://www.sec.gov/Archives/edgar/data/45919/000119312511053421/d10k.htm,https://www.sec.gov/Archives/edgar/data/45919/000119312511053421/d10k.htm
