,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,IMO.TO,2019-12-31,2019-12-31,FY,1718000000,0.0,1718000000,2699000000,1912000000,0.0,6329000000,34203000000,186000000,0.0,186000000,0.0,0.0,578000000,35858000000,0.0,42187000000,4260000000,0.0,0.0,0.0,0.0,4595000000,4447000000,0.0,4718000000,219000000,13316000000,0.0,17911000000,1375000000,24812000000,-20665000000,0.0,24276000000,17911000000,0.0,5333000000,2958000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,IMO.TO,2018-12-31,2018-12-31,FY,988000000,0.0,988000000,2529000000,1838000000,0.0,5355000000,34225000000,186000000,0.0,186000000,0.0,0.0,833000000,36101000000,0.0,41456000000,3688000000,0.0,0.0,0.0,0.0,3955000000,4447000000,0.0,5091000000,235000000,13012000000,0.0,16967000000,1446000000,24560000000,-19719000000,0.0,24489000000,16967000000,0.0,5180000000,3661000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,IMO.TO,2017-12-31,2017-12-31,FY,1195000000,0.0,1195000000,2712000000,1500000000,0.0,5407000000,34473000000,186000000,0.0,186000000,0.0,0.0,670000000,36194000000,0.0,41601000000,3877000000,0.0,0.0,0.0,0.0,4136000000,4447000000,0.0,4245000000,692000000,13030000000,0.0,17166000000,1536000000,24714000000,-18305000000,0.0,24435000000,17166000000,0.0,5207000000,3454000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,IMO.TO,2016-12-31,2016-12-31,FY,391000000,0.0,391000000,2023000000,1417000000,0.0,3831000000,36333000000,186000000,0.0,186000000,0.0,0.0,274000000,37823000000,0.0,41654000000,3193000000,0.0,0.0,0.0,0.0,3883000000,4447000000,0.0,4062000000,328000000,12750000000,0.0,16633000000,1566000000,25352000000,-17182000000,0.0,25021000000,16633000000,0.0,5234000000,4258000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,IMO.TO,2015-12-31,2015-12-31,FY,203000000,0.0,203000000,1581000000,1614000000,0.0,3670000000,37799000000,224000000,63000000,287000000,0.0,0.0,1414000000,39500000000,0.0,43170000000,2989000000,0.0,0.0,0.0,0.0,5393000000,5952000000,0.0,4191000000,365000000,14352000000,0.0,19745000000,1566000000,23687000000,-16404000000,0.0,23425000000,19745000000,0.0,8516000000,7701000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,IMO.TO,2014-12-31,2014-12-31,FY,215000000,0.0,215000000,1539000000,1501000000,0.0,3569000000,35574000000,224000000,57000000,281000000,0.0,0.0,1406000000,37261000000,0.0,40830000000,3969000000,0.0,0.0,0.0,0.0,5981000000,4746000000,0.0,3841000000,347000000,12319000000,0.0,18300000000,1566000000,23023000000,-15337000000,0.0,22530000000,18300000000,0.0,6891000000,6509000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,IMO.TO,2013-12-31,2013-12-31,FY,272000000,0.0,272000000,2084000000,1372000000,0.0,4287000000,31320000000,224000000,55000000,279000000,0.0,0.0,1332000000,32931000000,0.0,37218000000,4518000000,0.0,0.0,0.0,0.0,7088000000,4316000000,0.0,3071000000,245000000,10606000000,0.0,17694000000,1566000000,19679000000,-15845000000,0.0,19524000000,17694000000,0.0,6287000000,5887000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,IMO.TO,2012-12-31,2012-12-31,FY,482000000,0.0,482000000,1976000000,1107000000,0.0,4092000000,23922000000,204000000,56000000,260000000,0.0,0.0,1090000000,25272000000,0.0,29364000000,4249000000,0.0,0.0,0.0,0.0,5905000000,1040000000,0.0,1924000000,192000000,7082000000,0.0,12987000000,1566000000,17266000000,-14843000000,0.0,16377000000,12987000000,0.0,1647000000,1030000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-12-31,IMO.TO,2011-12-31,2011-12-31,FY,1202000000,0.0,1202000000,2290000000,1001000000,0.0,5083000000,19162000000,204000000,60000000,264000000,0.0,0.0,0.0,20346000000,0.0,25429000000,4317000000,0.0,0.0,0.0,0.0,5949000000,843000000,0.0,1440000000,3876000000,6159000000,0.0,12108000000,1528000000,14031000000,-14254000000,0.0,13321000000,12108000000,0.0,1207000000,5000000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2010-12-31,IMO.TO,2010-12-31,2010-12-31,FY,267000000,0.0,267000000,2000000000,773000000,0.0,3538000000,15905000000,204000000,63000000,267000000,0.0,0.0,870000000,17042000000,0.0,20580000000,3470000000,0.0,0.0,0.0,0.0,4577000000,527000000,0.0,1546000000,2753000000,4826000000,0.0,9403000000,1511000000,11090000000,-14099000000,0.0,11177000000,9403000000,0.0,756000000,489000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2009-12-31,IMO.TO,2009-12-31,2009-12-31,FY,513000000,0.0,513000000,1714000000,811000000,0.0,3505000000,12852000000,204000000,58000000,262000000,0.0,0.0,0.0,13968000000,0.0,17473000000,2811000000,0.0,0.0,0.0,0.0,3768000000,2839000000,0.0,1396000000,0.0,4266000000,0.0,8034000000,1508000000,9252000000,-13569000000,0.0,9439000000,8034000000,0.0,2979000000,2435000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Imperial Oil Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
