,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,RIG,2020-02-18 00:00:00,2020-02-18 17:02:01,FY,1790000000,0.0,1790000000,654000000,479000000,159000000,3640000000,18847000000,0.0,608000000,608000000,0.0,20000000,990000000,20465000000,159000000,24105000000,311000000,0.0,0.0,100000000,184000000,1724000000,8693000000,429000000,266000000,41000000,10514000000,184000000,12238000000,59000000,-1297000000,-5434000000,0.0,11862000000,12238000000,0.0,9869000000,7471000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150520000020/0001451505-20-000020-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000145150520000020/rig-20191231x10k.htm
0,2018-12-31,RIG,2019-02-19 00:00:00,2019-02-19 17:04:09,FY,2160000000,0.0,2160000000,604000000,474000000,159000000,3948000000,20408000000,0.0,795000000,795000000,0.0,66000000,448000000,21717000000,159000000,25665000000,269000000,0.0,0.0,87000000,224000000,1458000000,9126000000,399000000,64000000,194000000,11093000000,224000000,12551000000,59000000,-67000000,-5403000000,0.0,13107000000,12551000000,0.0,9978000000,7307000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150519000025/0001451505-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000145150519000025/rig-20181231x10k.htm
0,2017-12-31,RIG,2018-02-21 00:00:00,2018-02-21 16:56:35,FY,2519000000,450000000,2969000000,641000000,418000000,112000000,4606000000,17402000000,0.0,0.0,0.0,0.0,47000000,355000000,17804000000,112000000,22410000000,201000000,450000000,0.0,213000000,256000000,1369000000,6635000000,422000000,44000000,60000000,8330000000,256000000,9699000000,37000000,1929000000,-5291000000,0.0,12707000000,9699000000,0.0,7396000000,4336000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150518000022/0001451505-18-000022-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000145150518000022/rig-20171231x10k.htm
0,2016-12-31,RIG,2017-03-07 00:00:00,2017-03-06 18:43:07,FY,3052000000,0.0,3052000000,898000000,561000000,121000000,5098000000,21093000000,0.0,0.0,0.0,0.0,298000000,400000000,21791000000,121000000,26889000000,206000000,0.0,0.0,209000000,329000000,1985000000,7199000000,390000000,178000000,60000000,9099000000,329000000,11084000000,36000000,5056000000,-6279000000,0.0,15802000000,11084000000,0.0,8464000000,4846000000,https://www.sec.gov/Archives/edgar/data/1451505/000155837017001372/0001558370-17-001372-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000155837017001372/rig-20161231x10k.htm
0,2015-12-31,RIG,2016-02-25 00:00:00,2016-02-24 20:17:03,FY,2339000000,0.0,2339000000,1379000000,635000000,84000000,4785000000,20818000000,0.0,0.0,0.0,0.0,316000000,410000000,21544000000,84000000,26329000000,448000000,0.0,0.0,202000000,355000000,2669000000,6829000000,178000000,339000000,130000000,8852000000,355000000,11521000000,5193000000,4140000000,-5456000000,0.0,14498000000,11521000000,0.0,8490000000,5560000000,https://www.sec.gov/Archives/edgar/data/1451505/000155837016003476/0001558370-16-003476-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000155837016003476/rig-20151231x10k.htm
0,2014-12-31,RIG,2015-02-26,2015-02-25 21:48:52,FY,2635000000,0.0,2635000000,2120000000,818000000,242000000,6001000000,21538000000,0.0,0.0,0.0,0.0,0.0,874000000,22412000000,242000000,28413000000,784000000,0.0,0.0,237000000,753000000,3770000000,8465000000,233000000,237000000,223000000,10661000000,753000000,14431000000,5169000000,3349000000,-6978000000,0.0,13671000000,14431000000,0.0,10092000000,6842000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150515000029/form10_k2014.htm,https://www.sec.gov/Archives/edgar/data/1451505/000145150515000029/form10_k2014.htm
0,2013-12-31,RIG,2014-02-27,2014-02-26 17:42:17,FY,3243000000,0.0,3243000000,2162000000,743000000,325000000,6772000000,21707000000,2987000000,0.0,2987000000,0.0,0.0,1080000000,25774000000,325000000,32546000000,1106000000,0.0,0.0,216000000,970000000,3554000000,9762000000,159000000,374000000,505000000,12307000000,970000000,15861000000,5147000000,5262000000,-7720000000,0.0,16691000000,15861000000,0.0,10702000000,6822000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150514000031/form10_k2013.htm,https://www.sec.gov/Archives/edgar/data/1451505/000145150514000031/form10_k2013.htm
0,2012-12-31,RIG,2013-03-01 00:00:00,2013-03-01 16:35:41,FY,5134000000,0.0,5134000000,2200000000,610000000,382000000,8647000000,20880000000,2987000000,0.0,2987000000,0.0,0.0,1741000000,25608000000,382000000,34255000000,1047000000,0.0,0.0,235000000,2005000000,5463000000,10455000000,246000000,366000000,162000000,13062000000,2005000000,18525000000,5130000000,3855000000,-7179000000,0.0,15745000000,18525000000,0.0,12459000000,6668000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150513000040/0001451505-13-000040-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000145150513000040/form10_k2012.htm
0,2011-12-31,RIG,2012-02-27 00:00:00,2012-02-27 06:25:46,FY,4017000000,0.0,4017000000,2176000000,627000000,621000000,7609000000,22529000000,3205000000,0.0,3205000000,0.0,0.0,1745000000,27479000000,621000000,35088000000,880000000,0.0,0.0,197000000,1276000000,5358000000,11497000000,0.0,523000000,1903000000,13923000000,1276000000,19281000000,4982000000,4244000000,-8760000000,0.0,15701000000,19281000000,0.0,13536000000,9519000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150512000030/0001451505-12-000030-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000145150512000030/form10_k2011.htm
0,2010-12-31,RIG,2011-02-28,2011-02-28 12:10:27,FY,3394000000,0.0,3394000000,2000000000,517000000,169000000,6195000000,21458000000,8132000000,0.0,8132000000,0.0,0.0,1026000000,30616000000,169000000,36811000000,847000000,0.0,0.0,0.0,861000000,3836000000,9209000000,0.0,594000000,1772000000,11575000000,861000000,15411000000,4482000000,9969000000,-7763000000,0.0,21383000000,15411000000,0.0,11221000000,7827000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150511000032/form10_k2010.htm,https://www.sec.gov/Archives/edgar/data/1451505/000145150511000032/form10_k2010.htm
0,2009-12-31,RIG,2010-02-24 00:00:00,2010-02-24 16:37:48,FY,1130000000,38000000,1168000000,2385000000,462000000,357000000,4476000000,23018000000,8134000000,0.0,8134000000,0.0,0.0,808000000,31960000000,357000000,36436000000,780000000,38000000,0.0,0.0,730000000,3618000000,9849000000,0.0,726000000,1684000000,12259000000,730000000,15877000000,4472000000,9008000000,-6333000000,0.0,20552000000,15877000000,0.0,11717000000,10587000000,https://www.sec.gov/Archives/edgar/data/1451505/000145150510000023/0001451505-10-000023-index.html,https://www.sec.gov/Archives/edgar/data/1451505/000145150510000023/form10-k2009.htm
